period;cluster_id_1;cluster_id_2;proximity;year
4;15.0;3.0;0.10810810810810811;2023
4;15.0;4.0;0.25925925925925924;2023
4;15.0;5.0;0.18;2023
4;15.0;6.0;0.0;2023
4;15.0;7.0;0.2962962962962963;2023
4;15.0;8.0;0.12345679012345678;2023
4;15.0;9.0;0.3225806451612903;2023
4;15.0;10.0;0.0;2023
4;15.0;11.0;0.0;2023
4;15.0;12.0;0.07407407407407407;2023
4;15.0;13.0;0.25925925925925924;2023
4;15.0;14.0;0.18518518518518517;2023
4;15.0;15.0;1.0;2023
4;15.0;16.0;0.14814814814814814;2023
4;15.0;17.0;0.4666666666666667;2023
4;15.0;18.0;0.36;2023
4;15.0;19.0;0.11764705882352941;2023
4;15.0;20.0;0.2222222222222222;2023
4;15.0;21.0;0.23529411764705882;2023
4;15.0;22.0;0.2962962962962963;2023
4;15.0;23.0;0.07407407407407407;2023
4;15.0;24.0;0.3870967741935484;2023
4;15.0;25.0;0.2073170731707317;2023
4;15.0;26.0;0.35714285714285715;2023
4;15.0;27.0;0.25925925925925924;2023
4;15.0;28.0;0.3333333333333333;2023
4;15.0;29.0;0.37037037037037035;2023
4;15.0;30.0;0.037037037037037035;2023
4;15.0;31.0;0.07407407407407407;2023
4;15.0;32.0;0.2222222222222222;2023
4;15.0;33.0;0.25925925925925924;2023
4;15.0;34.0;0.36666666666666664;2023
4;15.0;35.0;0.14814814814814814;2023
4;15.0;36.0;0.037037037037037035;2023
4;15.0;37.0;0.037037037037037035;2023
4;15.0;38.0;0.3333333333333333;2023
4;15.0;39.0;0.34285714285714286;2023
4;15.0;40.0;0.1111111111111111;2023
4;15.0;41.0;0.4482758620689655;2023
4;15.0;42.0;0.3333333333333333;2023
4;15.0;43.0;0.25925925925925924;2023
4;15.0;44.0;0.14814814814814814;2023
4;15.0;45.0;0.25925925925925924;2023
4;15.0;46.0;0.14814814814814814;2023
4;15.0;47.0;0.037037037037037035;2023
4;15.0;48.0;0.0;2023
4;15.0;50.0;0.18518518518518517;2023
4;15.0;51.0;0.14814814814814814;2023
4;15.0;52.0;0.1111111111111111;2023
4;15.0;53.0;0.0;2023
4;15.0;54.0;0.3333333333333333;2023
4;15.0;55.0;0.37037037037037035;2023
4;15.0;56.0;0.07407407407407407;2023
4;15.0;57.0;0.14814814814814814;2023
4;15.0;59.0;0.18518518518518517;2023
4;16.0;1.0;0.0;2023
4;16.0;2.0;0.11764705882352941;2023
4;16.0;3.0;0.21621621621621623;2023
4;16.0;4.0;0.16666666666666666;2023
4;16.0;5.0;0.04;2023
4;16.0;6.0;0.35294117647058826;2023
4;16.0;7.0;0.4090909090909091;2023
4;16.0;8.0;0.037037037037037035;2023
4;16.0;9.0;0.2903225806451613;2023
4;16.0;10.0;0.0;2023
4;16.0;11.0;0.3;2023
4;16.0;12.0;0.35294117647058826;2023
4;16.0;13.0;0.3333333333333333;2023
4;16.0;14.0;0.5294117647058824;2023
4;16.0;15.0;0.14814814814814814;2023
4;16.0;16.0;1.0;2023
4;16.0;17.0;0.06666666666666667;2023
4;16.0;18.0;0.08;2023
4;16.0;19.0;0.08823529411764706;2023
4;16.0;20.0;0.3333333333333333;2023
4;16.0;21.0;0.13725490196078433;2023
4;16.0;22.0;0.23809523809523808;2023
4;16.0;23.0;0.55;2023
4;16.0;24.0;0.3225806451612903;2023
4;16.0;25.0;0.04878048780487805;2023
4;16.0;26.0;0.39285714285714285;2023
4;16.0;27.0;0.38095238095238093;2023
4;16.0;28.0;0.45454545454545453;2023
4;16.0;29.0;0.34615384615384615;2023
4;16.0;30.0;0.35294117647058826;2023
4;16.0;31.0;0.058823529411764705;2023
4;16.0;32.0;0.4117647058823529;2023
4;16.0;33.0;0.5454545454545454;2023
4;16.0;34.0;0.3333333333333333;2023
4;16.0;35.0;0.5454545454545454;2023
4;16.0;36.0;0.3888888888888889;2023
4;16.0;37.0;0.5294117647058824;2023
4;16.0;38.0;0.14814814814814814;2023
4;16.0;39.0;0.4;2023
4;16.0;40.0;0.17647058823529413;2023
4;16.0;41.0;0.3448275862068966;2023
4;16.0;42.0;0.3055555555555556;2023
4;16.0;43.0;0.5454545454545454;2023
4;16.0;44.0;0.4;2023
4;16.0;45.0;0.5;2023
4;16.0;46.0;0.5789473684210527;2023
4;16.0;47.0;0.4;2023
4;16.0;48.0;0.17647058823529413;2023
4;16.0;50.0;0.18181818181818182;2023
4;16.0;51.0;0.5294117647058824;2023
4;16.0;52.0;0.5263157894736842;2023
4;16.0;53.0;0.5294117647058824;2023
4;16.0;54.0;0.10526315789473684;2023
4;16.0;55.0;0.34782608695652173;2023
4;16.0;56.0;0.47058823529411764;2023
4;16.0;57.0;0.4;2023
4;16.0;59.0;0.23529411764705882;2023
4;17.0;1.0;0.1111111111111111;2023
4;17.0;2.0;0.03333333333333333;2023
4;17.0;3.0;0.10810810810810811;2023
4;17.0;4.0;0.3;2023
4;17.0;5.0;0.18;2023
4;17.0;6.0;0.1;2023
4;17.0;7.0;0.36666666666666664;2023
4;17.0;8.0;0.1728395061728395;2023
4;17.0;9.0;0.3870967741935484;2023
4;17.0;10.0;0.0;2023
4;17.0;11.0;0.0;2023
4;17.0;12.0;0.06666666666666667;2023
4;17.0;13.0;0.26666666666666666;2023
4;17.0;14.0;0.1;2023
4;17.0;15.0;0.4666666666666667;2023
4;17.0;16.0;0.06666666666666667;2023
4;17.0;17.0;1.0;2023
4;17.0;18.0;0.32;2023
4;17.0;19.0;0.058823529411764705;2023
4;17.0;20.0;0.23333333333333334;2023
4;17.0;21.0;0.21568627450980393;2023
4;17.0;22.0;0.23333333333333334;2023
4;17.0;23.0;0.13333333333333333;2023
4;17.0;24.0;0.3548387096774194;2023
4;17.0;25.0;0.15853658536585366;2023
4;17.0;26.0;0.26666666666666666;2023
4;17.0;27.0;0.16666666666666666;2023
4;17.0;28.0;0.2;2023
4;17.0;29.0;0.3;2023
4;17.0;30.0;0.03333333333333333;2023
4;17.0;31.0;0.26666666666666666;2023
4;17.0;32.0;0.2;2023
4;17.0;33.0;0.2;2023
4;17.0;34.0;0.3;2023
4;17.0;35.0;0.2;2023
4;17.0;36.0;0.2;2023
4;17.0;37.0;0.1;2023
4;17.0;38.0;0.43333333333333335;2023
4;17.0;39.0;0.2571428571428571;2023
4;17.0;40.0;0.1;2023
4;17.0;41.0;0.4;2023
4;17.0;42.0;0.3333333333333333;2023
4;17.0;43.0;0.16666666666666666;2023
4;17.0;44.0;0.3;2023
4;17.0;45.0;0.13333333333333333;2023
4;17.0;46.0;0.23333333333333334;2023
4;17.0;47.0;0.16666666666666666;2023
4;17.0;48.0;0.03333333333333333;2023
4;17.0;50.0;0.3333333333333333;2023
4;17.0;51.0;0.13333333333333333;2023
4;17.0;52.0;0.26666666666666666;2023
4;17.0;53.0;0.06666666666666667;2023
4;17.0;54.0;0.26666666666666666;2023
4;17.0;55.0;0.3333333333333333;2023
4;17.0;56.0;0.23333333333333334;2023
4;17.0;57.0;0.16666666666666666;2023
4;17.0;59.0;0.13333333333333333;2023
4;18.0;1.0;0.08;2023
4;18.0;2.0;0.09333333333333334;2023
4;18.0;3.0;0.16;2023
4;18.0;4.0;0.22666666666666666;2023
4;18.0;5.0;0.41333333333333333;2023
4;18.0;6.0;0.02666666666666667;2023
4;18.0;7.0;0.17333333333333334;2023
4;18.0;8.0;0.5432098765432098;2023
4;18.0;9.0;0.21333333333333335;2023
4;18.0;10.0;0.05333333333333334;2023
4;18.0;11.0;0.08;2023
4;18.0;12.0;0.05333333333333334;2023
4;18.0;13.0;0.17333333333333334;2023
4;18.0;14.0;0.08;2023
4;18.0;15.0;0.36;2023
4;18.0;16.0;0.08;2023
4;18.0;17.0;0.32;2023
4;18.0;18.0;1.0;2023
4;18.0;19.0;0.49333333333333335;2023
4;18.0;20.0;0.17333333333333334;2023
4;18.0;21.0;0.4666666666666667;2023
4;18.0;22.0;0.13333333333333333;2023
4;18.0;23.0;0.05333333333333334;2023
4;18.0;24.0;0.30666666666666664;2023
4;18.0;25.0;0.6341463414634146;2023
4;18.0;26.0;0.22666666666666666;2023
4;18.0;27.0;0.14666666666666667;2023
4;18.0;28.0;0.17333333333333334;2023
4;18.0;29.0;0.21333333333333335;2023
4;18.0;30.0;0.02666666666666667;2023
4;18.0;31.0;0.06666666666666667;2023
4;18.0;32.0;0.09333333333333334;2023
4;18.0;33.0;0.12;2023
4;18.0;34.0;0.26666666666666666;2023
4;18.0;35.0;0.10666666666666667;2023
4;18.0;36.0;0.06666666666666667;2023
4;18.0;37.0;0.04;2023
4;18.0;38.0;0.2;2023
4;18.0;39.0;0.32;2023
4;18.0;40.0;0.12;2023
4;18.0;41.0;0.26666666666666666;2023
4;18.0;42.0;0.3333333333333333;2023
4;18.0;43.0;0.16;2023
4;18.0;44.0;0.08;2023
4;18.0;45.0;0.13333333333333333;2023
4;18.0;46.0;0.09333333333333334;2023
4;18.0;47.0;0.04;2023
4;18.0;48.0;0.0;2023
4;18.0;50.0;0.16;2023
4;18.0;51.0;0.08;2023
4;18.0;52.0;0.06666666666666667;2023
4;18.0;53.0;0.04;2023
4;18.0;54.0;0.18666666666666668;2023
4;18.0;55.0;0.21333333333333335;2023
4;18.0;56.0;0.06666666666666667;2023
4;18.0;57.0;0.10666666666666667;2023
4;18.0;59.0;0.10666666666666667;2023
4;19.0;1.0;0.19117647058823528;2023
4;19.0;2.0;0.07352941176470588;2023
4;19.0;3.0;0.27941176470588236;2023
4;19.0;4.0;0.07352941176470588;2023
4;19.0;5.0;0.4117647058823529;2023
4;19.0;6.0;0.0;2023
4;19.0;7.0;0.029411764705882353;2023
4;19.0;8.0;0.654320987654321;2023
4;19.0;9.0;0.014705882352941176;2023
4;19.0;10.0;0.14705882352941177;2023
4;19.0;11.0;0.29411764705882354;2023
4;19.0;12.0;0.0;2023
4;19.0;13.0;0.0;2023
4;19.0;14.0;0.029411764705882353;2023
4;19.0;15.0;0.11764705882352941;2023
4;19.0;16.0;0.08823529411764706;2023
4;19.0;17.0;0.058823529411764705;2023
4;19.0;18.0;0.49333333333333335;2023
4;19.0;19.0;1.0;2023
4;19.0;20.0;0.07352941176470588;2023
4;19.0;21.0;0.3235294117647059;2023
4;19.0;22.0;0.029411764705882353;2023
4;19.0;23.0;0.029411764705882353;2023
4;19.0;24.0;0.10294117647058823;2023
4;19.0;25.0;0.6707317073170732;2023
4;19.0;26.0;0.058823529411764705;2023
4;19.0;27.0;0.014705882352941176;2023
4;19.0;28.0;0.014705882352941176;2023
4;19.0;29.0;0.029411764705882353;2023
4;19.0;30.0;0.0;2023
4;19.0;31.0;0.0;2023
4;19.0;32.0;0.0;2023
4;19.0;33.0;0.029411764705882353;2023
4;19.0;34.0;0.08823529411764706;2023
4;19.0;35.0;0.029411764705882353;2023
4;19.0;36.0;0.0;2023
4;19.0;37.0;0.029411764705882353;2023
4;19.0;38.0;0.08823529411764706;2023
4;19.0;39.0;0.1323529411764706;2023
4;19.0;40.0;0.08823529411764706;2023
4;19.0;41.0;0.058823529411764705;2023
4;19.0;42.0;0.11764705882352941;2023
4;19.0;43.0;0.029411764705882353;2023
4;19.0;44.0;0.0;2023
4;19.0;45.0;0.029411764705882353;2023
4;19.0;46.0;0.029411764705882353;2023
4;19.0;47.0;0.029411764705882353;2023
4;19.0;48.0;0.0;2023
4;19.0;50.0;0.029411764705882353;2023
4;19.0;51.0;0.029411764705882353;2023
4;19.0;52.0;0.0;2023
4;19.0;53.0;0.029411764705882353;2023
4;19.0;54.0;0.08823529411764706;2023
4;19.0;55.0;0.0;2023
4;19.0;56.0;0.014705882352941176;2023
4;19.0;57.0;0.07352941176470588;2023
4;19.0;59.0;0.029411764705882353;2023
4;20.0;1.0;0.022222222222222223;2023
4;20.0;2.0;0.16666666666666666;2023
4;20.0;3.0;0.21621621621621623;2023
4;20.0;4.0;0.375;2023
4;20.0;5.0;0.06;2023
4;20.0;6.0;0.2916666666666667;2023
4;20.0;7.0;0.6666666666666666;2023
4;20.0;8.0;0.04938271604938271;2023
4;20.0;9.0;0.45161290322580644;2023
4;20.0;10.0;0.041666666666666664;2023
4;20.0;11.0;0.16666666666666666;2023
4;20.0;12.0;0.20833333333333334;2023
4;20.0;13.0;0.3333333333333333;2023
4;20.0;14.0;0.5;2023
4;20.0;15.0;0.2222222222222222;2023
4;20.0;16.0;0.3333333333333333;2023
4;20.0;17.0;0.23333333333333334;2023
4;20.0;18.0;0.17333333333333334;2023
4;20.0;19.0;0.07352941176470588;2023
4;20.0;20.0;1.0;2023
4;20.0;21.0;0.11764705882352941;2023
4;20.0;22.0;0.4166666666666667;2023
4;20.0;23.0;0.5833333333333334;2023
4;20.0;24.0;0.3870967741935484;2023
4;20.0;25.0;0.04878048780487805;2023
4;20.0;26.0;0.42857142857142855;2023
4;20.0;27.0;0.375;2023
4;20.0;28.0;0.3333333333333333;2023
4;20.0;29.0;0.4230769230769231;2023
4;20.0;30.0;0.20833333333333334;2023
4;20.0;31.0;0.2916666666666667;2023
4;20.0;32.0;0.3333333333333333;2023
4;20.0;33.0;0.5833333333333334;2023
4;20.0;34.0;0.43333333333333335;2023
4;20.0;35.0;0.6666666666666666;2023
4;20.0;36.0;0.375;2023
4;20.0;37.0;0.4583333333333333;2023
4;20.0;38.0;0.4074074074074074;2023
4;20.0;39.0;0.37142857142857144;2023
4;20.0;40.0;0.125;2023
4;20.0;41.0;0.5517241379310345;2023
4;20.0;42.0;0.3055555555555556;2023
4;20.0;43.0;0.4583333333333333;2023
4;20.0;44.0;0.4583333333333333;2023
4;20.0;45.0;0.5833333333333334;2023
4;20.0;46.0;0.5416666666666666;2023
4;20.0;47.0;0.4583333333333333;2023
4;20.0;48.0;0.08333333333333333;2023
4;20.0;50.0;0.5833333333333334;2023
4;20.0;51.0;0.5;2023
4;20.0;52.0;0.4583333333333333;2023
4;20.0;53.0;0.4583333333333333;2023
4;20.0;54.0;0.041666666666666664;2023
4;20.0;55.0;0.4583333333333333;2023
4;20.0;56.0;0.3333333333333333;2023
4;20.0;57.0;0.625;2023
4;20.0;59.0;0.2916666666666667;2023
4;21.0;1.0;0.0392156862745098;2023
4;21.0;2.0;0.058823529411764705;2023
4;21.0;3.0;0.27450980392156865;2023
4;21.0;4.0;0.2549019607843137;2023
4;21.0;5.0;0.4117647058823529;2023
4;21.0;6.0;0.0392156862745098;2023
4;21.0;7.0;0.19607843137254902;2023
4;21.0;8.0;0.32098765432098764;2023
4;21.0;9.0;0.3333333333333333;2023
4;21.0;10.0;0.0;2023
4;21.0;11.0;0.13725490196078433;2023
4;21.0;12.0;0.0784313725490196;2023
4;21.0;13.0;0.19607843137254902;2023
4;21.0;14.0;0.13725490196078433;2023
4;21.0;15.0;0.23529411764705882;2023
4;21.0;16.0;0.13725490196078433;2023
4;21.0;17.0;0.21568627450980393;2023
4;21.0;18.0;0.4666666666666667;2023
4;21.0;19.0;0.3235294117647059;2023
4;21.0;20.0;0.11764705882352941;2023
4;21.0;21.0;1.0;2023
4;21.0;22.0;0.19607843137254902;2023
4;21.0;23.0;0.09803921568627451;2023
4;21.0;24.0;0.4117647058823529;2023
4;21.0;25.0;0.4268292682926829;2023
4;21.0;26.0;0.3137254901960784;2023
4;21.0;27.0;0.21568627450980393;2023
4;21.0;28.0;0.27450980392156865;2023
4;21.0;29.0;0.3333333333333333;2023
4;21.0;30.0;0.0196078431372549;2023
4;21.0;31.0;0.09803921568627451;2023
4;21.0;32.0;0.13725490196078433;2023
4;21.0;33.0;0.19607843137254902;2023
4;21.0;34.0;0.39215686274509803;2023
4;21.0;35.0;0.1568627450980392;2023
4;21.0;36.0;0.0784313725490196;2023
4;21.0;37.0;0.058823529411764705;2023
4;21.0;38.0;0.21568627450980393;2023
4;21.0;39.0;0.47058823529411764;2023
4;21.0;40.0;0.09803921568627451;2023
4;21.0;41.0;0.3137254901960784;2023
4;21.0;42.0;0.45098039215686275;2023
4;21.0;43.0;0.27450980392156865;2023
4;21.0;44.0;0.11764705882352941;2023
4;21.0;45.0;0.19607843137254902;2023
4;21.0;46.0;0.13725490196078433;2023
4;21.0;47.0;0.0392156862745098;2023
4;21.0;48.0;0.0;2023
4;21.0;50.0;0.1568627450980392;2023
4;21.0;51.0;0.1568627450980392;2023
4;21.0;52.0;0.11764705882352941;2023
4;21.0;53.0;0.0392156862745098;2023
4;21.0;54.0;0.19607843137254902;2023
4;21.0;55.0;0.3137254901960784;2023
4;21.0;56.0;0.0784313725490196;2023
4;21.0;57.0;0.09803921568627451;2023
4;21.0;59.0;0.11764705882352941;2023
4;22.0;1.0;0.022222222222222223;2023
4;22.0;2.0;0.09523809523809523;2023
4;22.0;3.0;0.2972972972972973;2023
4;22.0;4.0;0.25;2023
4;22.0;5.0;0.08;2023
4;22.0;6.0;0.19047619047619047;2023
4;22.0;7.0;0.45454545454545453;2023
4;22.0;8.0;0.06172839506172839;2023
4;22.0;9.0;0.5161290322580645;2023
4;22.0;10.0;0.047619047619047616;2023
4;22.0;11.0;0.06666666666666667;2023
4;22.0;12.0;0.14285714285714285;2023
4;22.0;13.0;0.23809523809523808;2023
4;22.0;14.0;0.23809523809523808;2023
4;22.0;15.0;0.2962962962962963;2023
4;22.0;16.0;0.23809523809523808;2023
4;22.0;17.0;0.23333333333333334;2023
4;22.0;18.0;0.13333333333333333;2023
4;22.0;19.0;0.029411764705882353;2023
4;22.0;20.0;0.4166666666666667;2023
4;22.0;21.0;0.19607843137254902;2023
4;22.0;22.0;1.0;2023
4;22.0;23.0;0.3333333333333333;2023
4;22.0;24.0;0.2903225806451613;2023
4;22.0;25.0;0.0975609756097561;2023
4;22.0;26.0;0.2857142857142857;2023
4;22.0;27.0;0.3333333333333333;2023
4;22.0;28.0;0.4090909090909091;2023
4;22.0;29.0;0.34615384615384615;2023
4;22.0;30.0;0.14285714285714285;2023
4;22.0;31.0;0.47619047619047616;2023
4;22.0;32.0;0.38095238095238093;2023
4;22.0;33.0;0.36363636363636365;2023
4;22.0;34.0;0.26666666666666666;2023
4;22.0;35.0;0.36363636363636365;2023
4;22.0;36.0;0.2857142857142857;2023
4;22.0;37.0;0.2857142857142857;2023
4;22.0;38.0;0.2222222222222222;2023
4;22.0;39.0;0.22857142857142856;2023
4;22.0;40.0;0.047619047619047616;2023
4;22.0;41.0;0.3448275862068966;2023
4;22.0;42.0;0.19444444444444445;2023
4;22.0;43.0;0.3181818181818182;2023
4;22.0;44.0;0.42857142857142855;2023
4;22.0;45.0;0.3181818181818182;2023
4;22.0;46.0;0.3333333333333333;2023
4;22.0;47.0;0.23809523809523808;2023
4;22.0;48.0;0.047619047619047616;2023
4;22.0;50.0;0.36363636363636365;2023
4;22.0;51.0;0.3333333333333333;2023
4;22.0;52.0;0.42857142857142855;2023
4;22.0;53.0;0.23809523809523808;2023
4;22.0;54.0;0.09523809523809523;2023
4;22.0;55.0;0.43478260869565216;2023
4;22.0;56.0;0.2857142857142857;2023
4;22.0;57.0;0.38095238095238093;2023
4;22.0;59.0;0.3333333333333333;2023
4;23.0;1.0;0.0;2023
4;23.0;2.0;0.1;2023
4;23.0;3.0;0.1891891891891892;2023
4;23.0;4.0;0.3333333333333333;2023
4;23.0;5.0;0.0;2023
4;23.0;6.0;0.6;2023
4;23.0;7.0;0.5454545454545454;2023
4;23.0;8.0;0.012345679012345678;2023
4;23.0;9.0;0.3870967741935484;2023
4;23.0;10.0;0.0;2023
4;23.0;11.0;0.23333333333333334;2023
4;23.0;12.0;0.45;2023
4;23.0;13.0;0.47619047619047616;2023
4;23.0;14.0;0.6;2023
4;23.0;15.0;0.07407407407407407;2023
4;23.0;16.0;0.55;2023
4;23.0;17.0;0.13333333333333333;2023
4;23.0;18.0;0.05333333333333334;2023
4;23.0;19.0;0.029411764705882353;2023
4;23.0;20.0;0.5833333333333334;2023
4;23.0;21.0;0.09803921568627451;2023
4;23.0;22.0;0.3333333333333333;2023
4;23.0;23.0;1.0;2023
4;23.0;24.0;0.3548387096774194;2023
4;23.0;25.0;0.0;2023
4;23.0;26.0;0.5;2023
4;23.0;27.0;0.5238095238095238;2023
4;23.0;28.0;0.45454545454545453;2023
4;23.0;29.0;0.5;2023
4;23.0;30.0;0.4;2023
4;23.0;31.0;0.35;2023
4;23.0;32.0;0.45;2023
4;23.0;33.0;0.7272727272727273;2023
4;23.0;34.0;0.4;2023
4;23.0;35.0;0.7727272727272727;2023
4;23.0;36.0;0.65;2023
4;23.0;37.0;0.8;2023
4;23.0;38.0;0.2222222222222222;2023
4;23.0;39.0;0.4;2023
4;23.0;40.0;0.1;2023
4;23.0;41.0;0.4482758620689655;2023
4;23.0;42.0;0.3333333333333333;2023
4;23.0;43.0;0.5909090909090909;2023
4;23.0;44.0;0.65;2023
4;23.0;45.0;0.6818181818181818;2023
4;23.0;46.0;0.75;2023
4;23.0;47.0;0.8;2023
4;23.0;48.0;0.3;2023
4;23.0;50.0;0.4090909090909091;2023
4;23.0;51.0;0.6;2023
4;23.0;52.0;0.7;2023
4;23.0;53.0;0.8;2023
4;23.0;54.0;0.05;2023
4;23.0;55.0;0.391304347826087;2023
4;23.0;56.0;0.55;2023
4;23.0;57.0;0.6;2023
4;23.0;59.0;0.25;2023
4;24.0;1.0;0.0;2023
4;24.0;2.0;0.06451612903225806;2023
4;24.0;3.0;0.1891891891891892;2023
4;24.0;4.0;0.41935483870967744;2023
4;24.0;5.0;0.04;2023
4;24.0;6.0;0.1935483870967742;2023
4;24.0;7.0;0.45161290322580644;2023
4;24.0;8.0;0.07407407407407407;2023
4;24.0;9.0;0.5806451612903226;2023
4;24.0;10.0;0.0;2023
4;24.0;11.0;0.12903225806451613;2023
4;24.0;12.0;0.25806451612903225;2023
4;24.0;13.0;0.3548387096774194;2023
4;24.0;14.0;0.3870967741935484;2023
4;24.0;15.0;0.3870967741935484;2023
4;24.0;16.0;0.3225806451612903;2023
4;24.0;17.0;0.3548387096774194;2023
4;24.0;18.0;0.30666666666666664;2023
4;24.0;19.0;0.10294117647058823;2023
4;24.0;20.0;0.3870967741935484;2023
4;24.0;21.0;0.4117647058823529;2023
4;24.0;22.0;0.2903225806451613;2023
4;24.0;23.0;0.3548387096774194;2023
4;24.0;24.0;1.0;2023
4;24.0;25.0;0.14634146341463414;2023
4;24.0;26.0;0.6129032258064516;2023
4;24.0;27.0;0.41935483870967744;2023
4;24.0;28.0;0.4838709677419355;2023
4;24.0;29.0;0.7096774193548387;2023
4;24.0;30.0;0.12903225806451613;2023
4;24.0;31.0;0.0967741935483871;2023
4;24.0;32.0;0.2903225806451613;2023
4;24.0;33.0;0.5161290322580645;2023
4;24.0;34.0;0.8064516129032258;2023
4;24.0;35.0;0.45161290322580644;2023
4;24.0;36.0;0.2903225806451613;2023
4;24.0;37.0;0.3225806451612903;2023
4;24.0;38.0;0.2903225806451613;2023
4;24.0;39.0;0.8;2023
4;24.0;40.0;0.16129032258064516;2023
4;24.0;41.0;0.7741935483870968;2023
4;24.0;42.0;0.6944444444444444;2023
4;24.0;43.0;0.6129032258064516;2023
4;24.0;44.0;0.3548387096774194;2023
4;24.0;45.0;0.5483870967741935;2023
4;24.0;46.0;0.3870967741935484;2023
4;24.0;47.0;0.22580645161290322;2023
4;24.0;48.0;0.06451612903225806;2023
4;24.0;50.0;0.3225806451612903;2023
4;24.0;51.0;0.3548387096774194;2023
4;24.0;52.0;0.3548387096774194;2023
4;24.0;53.0;0.25806451612903225;2023
4;24.0;54.0;0.1935483870967742;2023
4;24.0;55.0;0.5483870967741935;2023
4;24.0;56.0;0.25806451612903225;2023
4;24.0;57.0;0.3548387096774194;2023
4;24.0;59.0;0.16129032258064516;2023
4;25.0;1.0;0.12195121951219512;2023
4;25.0;2.0;0.04878048780487805;2023
4;25.0;3.0;0.23170731707317074;2023
4;25.0;4.0;0.0975609756097561;2023
4;25.0;5.0;0.4878048780487805;2023
4;25.0;6.0;0.0;2023
4;25.0;7.0;0.024390243902439025;2023
4;25.0;8.0;0.7560975609756098;2023
4;25.0;9.0;0.0975609756097561;2023
4;25.0;10.0;0.08536585365853659;2023
4;25.0;11.0;0.13414634146341464;2023
4;25.0;12.0;0.012195121951219513;2023
4;25.0;13.0;0.036585365853658534;2023
4;25.0;14.0;0.024390243902439025;2023
4;25.0;15.0;0.2073170731707317;2023
4;25.0;16.0;0.04878048780487805;2023
4;25.0;17.0;0.15853658536585366;2023
4;25.0;18.0;0.6341463414634146;2023
4;25.0;19.0;0.6707317073170732;2023
4;25.0;20.0;0.04878048780487805;2023
4;25.0;21.0;0.4268292682926829;2023
4;25.0;22.0;0.0975609756097561;2023
4;25.0;23.0;0.0;2023
4;25.0;24.0;0.14634146341463414;2023
4;25.0;25.0;1.0;2023
4;25.0;26.0;0.08536585365853659;2023
4;25.0;27.0;0.04878048780487805;2023
4;25.0;28.0;0.07317073170731707;2023
4;25.0;29.0;0.06097560975609756;2023
4;25.0;30.0;0.0;2023
4;25.0;31.0;0.06097560975609756;2023
4;25.0;32.0;0.036585365853658534;2023
4;25.0;33.0;0.012195121951219513;2023
4;25.0;34.0;0.12195121951219512;2023
4;25.0;35.0;0.012195121951219513;2023
4;25.0;36.0;0.012195121951219513;2023
4;25.0;37.0;0.012195121951219513;2023
4;25.0;38.0;0.0975609756097561;2023
4;25.0;39.0;0.15853658536585366;2023
4;25.0;40.0;0.08536585365853659;2023
4;25.0;41.0;0.0975609756097561;2023
4;25.0;42.0;0.18292682926829268;2023
4;25.0;43.0;0.012195121951219513;2023
4;25.0;44.0;0.024390243902439025;2023
4;25.0;45.0;0.036585365853658534;2023
4;25.0;46.0;0.0;2023
4;25.0;47.0;0.012195121951219513;2023
4;25.0;48.0;0.0;2023
4;25.0;50.0;0.04878048780487805;2023
4;25.0;51.0;0.0;2023
4;25.0;52.0;0.012195121951219513;2023
4;25.0;53.0;0.0;2023
4;25.0;54.0;0.14634146341463414;2023
4;25.0;55.0;0.04878048780487805;2023
4;25.0;56.0;0.012195121951219513;2023
4;25.0;57.0;0.04878048780487805;2023
4;25.0;59.0;0.04878048780487805;2023
4;26.0;1.0;0.0;2023
4;26.0;2.0;0.0;2023
4;26.0;3.0;0.13513513513513514;2023
4;26.0;4.0;0.39285714285714285;2023
4;26.0;5.0;0.02;2023
4;26.0;6.0;0.2857142857142857;2023
4;26.0;7.0;0.5;2023
4;26.0;8.0;0.04938271604938271;2023
4;26.0;9.0;0.5483870967741935;2023
4;26.0;10.0;0.03571428571428571;2023
4;26.0;11.0;0.13333333333333333;2023
4;26.0;12.0;0.32142857142857145;2023
4;26.0;13.0;0.5;2023
4;26.0;14.0;0.4642857142857143;2023
4;26.0;15.0;0.35714285714285715;2023
4;26.0;16.0;0.39285714285714285;2023
4;26.0;17.0;0.26666666666666666;2023
4;26.0;18.0;0.22666666666666666;2023
4;26.0;19.0;0.058823529411764705;2023
4;26.0;20.0;0.42857142857142855;2023
4;26.0;21.0;0.3137254901960784;2023
4;26.0;22.0;0.2857142857142857;2023
4;26.0;23.0;0.5;2023
4;26.0;24.0;0.6129032258064516;2023
4;26.0;25.0;0.08536585365853659;2023
4;26.0;26.0;1.0;2023
4;26.0;27.0;0.6428571428571429;2023
4;26.0;28.0;0.6071428571428571;2023
4;26.0;29.0;0.6785714285714286;2023
4;26.0;30.0;0.25;2023
4;26.0;31.0;0.14285714285714285;2023
4;26.0;32.0;0.42857142857142855;2023
4;26.0;33.0;0.6428571428571429;2023
4;26.0;34.0;0.6666666666666666;2023
4;26.0;35.0;0.5714285714285714;2023
4;26.0;36.0;0.42857142857142855;2023
4;26.0;37.0;0.35714285714285715;2023
4;26.0;38.0;0.25;2023
4;26.0;39.0;0.6285714285714286;2023
4;26.0;40.0;0.07142857142857142;2023
4;26.0;41.0;0.6206896551724138;2023
