period;cluster_id_1;cluster_id_2;proximity;year
2;48.0;45.0;0.1388888888888889;2021
2;48.0;46.0;0.2857142857142857;2021
2;48.0;47.0;0.4117647058823529;2021
2;48.0;48.0;1.0;2021
2;48.0;50.0;0.15384615384615385;2021
2;48.0;51.0;0.2;2021
2;48.0;52.0;0.35;2021
2;48.0;53.0;0.3125;2021
2;48.0;54.0;0.12280701754385964;2021
2;48.0;55.0;0.16129032258064516;2021
2;48.0;56.0;0.4117647058823529;2021
2;48.0;57.0;0.16666666666666666;2021
2;48.0;59.0;0.21212121212121213;2021
2;50.0;1.0;0.23809523809523808;2021
2;50.0;2.0;0.43548387096774194;2021
2;50.0;3.0;0.42105263157894735;2021
2;50.0;4.0;0.6666666666666666;2021
2;50.0;5.0;0.35526315789473684;2021
2;50.0;6.0;0.358974358974359;2021
2;50.0;7.0;0.6666666666666666;2021
2;50.0;8.0;0.2523364485981308;2021
2;50.0;9.0;0.6666666666666666;2021
2;50.0;10.0;0.3333333333333333;2021
2;50.0;11.0;0.24193548387096775;2021
2;50.0;12.0;0.5641025641025641;2021
2;50.0;13.0;0.46153846153846156;2021
2;50.0;14.0;0.5897435897435898;2021
2;50.0;15.0;0.6730769230769231;2021
2;50.0;16.0;0.42857142857142855;2021
2;50.0;17.0;0.6086956521739131;2021
2;50.0;18.0;0.33707865168539325;2021
2;50.0;19.0;0.3305084745762712;2021
2;50.0;20.0;0.6666666666666666;2021
2;50.0;21.0;0.308411214953271;2021
2;50.0;22.0;0.6923076923076923;2021
2;50.0;23.0;0.38461538461538464;2021
2;50.0;24.0;0.6041666666666666;2021
2;50.0;25.0;0.24761904761904763;2021
2;50.0;26.0;0.6428571428571429;2021
2;50.0;27.0;0.6;2021
2;50.0;28.0;0.5897435897435898;2021
2;50.0;29.0;0.6222222222222222;2021
2;50.0;30.0;0.28205128205128205;2021
2;50.0;31.0;0.3076923076923077;2021
2;50.0;32.0;0.5897435897435898;2021
2;50.0;33.0;0.5897435897435898;2021
2;50.0;34.0;0.5625;2021
2;50.0;35.0;0.48717948717948717;2021
2;50.0;36.0;0.5128205128205128;2021
2;50.0;37.0;0.3333333333333333;2021
2;50.0;38.0;0.6938775510204082;2021
2;50.0;39.0;0.5348837209302325;2021
2;50.0;40.0;0.6938775510204082;2021
2;50.0;41.0;0.7380952380952381;2021
2;50.0;42.0;0.5918367346938775;2021
2;50.0;43.0;0.5641025641025641;2021
2;50.0;44.0;0.5641025641025641;2021
2;50.0;45.0;0.6153846153846154;2021
2;50.0;46.0;0.5128205128205128;2021
2;50.0;47.0;0.38461538461538464;2021
2;50.0;48.0;0.15384615384615385;2021
2;50.0;50.0;1.0;2021
2;50.0;51.0;0.5897435897435898;2021
2;50.0;52.0;0.4358974358974359;2021
2;50.0;53.0;0.38461538461538464;2021
2;50.0;54.0;0.6140350877192983;2021
2;50.0;55.0;0.6923076923076923;2021
2;50.0;56.0;0.358974358974359;2021
2;50.0;57.0;0.6410256410256411;2021
2;50.0;59.0;0.6410256410256411;2021
2;51.0;1.0;0.14285714285714285;2021
2;51.0;2.0;0.3870967741935484;2021
2;51.0;3.0;0.40350877192982454;2021
2;51.0;4.0;0.4444444444444444;2021
2;51.0;5.0;0.18421052631578946;2021
2;51.0;6.0;0.48;2021
2;51.0;7.0;0.7741935483870968;2021
2;51.0;8.0;0.11214953271028037;2021
2;51.0;9.0;0.5238095238095238;2021
2;51.0;10.0;0.25806451612903225;2021
2;51.0;11.0;0.1935483870967742;2021
2;51.0;12.0;0.5833333333333334;2021
2;51.0;13.0;0.68;2021
2;51.0;14.0;0.6875;2021
2;51.0;15.0;0.46153846153846156;2021
2;51.0;16.0;0.38095238095238093;2021
2;51.0;17.0;0.2826086956521739;2021
2;51.0;18.0;0.1797752808988764;2021
2;51.0;19.0;0.2033898305084746;2021
2;51.0;20.0;0.5882352941176471;2021
2;51.0;21.0;0.205607476635514;2021
2;51.0;22.0;0.7333333333333333;2021
2;51.0;23.0;0.64;2021
2;51.0;24.0;0.4791666666666667;2021
2;51.0;25.0;0.13333333333333333;2021
2;51.0;26.0;0.5238095238095238;2021
2;51.0;27.0;0.4222222222222222;2021
2;51.0;28.0;0.6896551724137931;2021
2;51.0;29.0;0.4888888888888889;2021
2;51.0;30.0;0.44;2021
2;51.0;31.0;0.44;2021
2;51.0;32.0;0.75;2021
2;51.0;33.0;0.7333333333333333;2021
2;51.0;34.0;0.4791666666666667;2021
2;51.0;35.0;0.76;2021
2;51.0;36.0;0.6;2021
2;51.0;37.0;0.56;2021
2;51.0;38.0;0.4489795918367347;2021
2;51.0;39.0;0.5116279069767442;2021
2;51.0;40.0;0.4897959183673469;2021
2;51.0;41.0;0.5952380952380952;2021
2;51.0;42.0;0.46938775510204084;2021
2;51.0;43.0;0.7333333333333333;2021
2;51.0;44.0;0.6;2021
2;51.0;45.0;0.5833333333333334;2021
2;51.0;46.0;0.72;2021
2;51.0;47.0;0.56;2021
2;51.0;48.0;0.2;2021
2;51.0;50.0;0.5897435897435898;2021
2;51.0;51.0;1.0;2021
2;51.0;52.0;0.6;2021
2;51.0;53.0;0.64;2021
2;51.0;54.0;0.38596491228070173;2021
2;51.0;55.0;0.6774193548387096;2021
2;51.0;56.0;0.52;2021
2;51.0;57.0;0.6333333333333333;2021
2;51.0;59.0;0.6666666666666666;2021
2;52.0;1.0;0.12244897959183673;2021
2;52.0;2.0;0.2903225806451613;2021
2;52.0;3.0;0.2982456140350877;2021
2;52.0;4.0;0.3333333333333333;2021
2;52.0;5.0;0.13157894736842105;2021
2;52.0;6.0;0.65;2021
2;52.0;7.0;0.5483870967741935;2021
2;52.0;8.0;0.09345794392523364;2021
2;52.0;9.0;0.40476190476190477;2021
2;52.0;10.0;0.20430107526881722;2021
2;52.0;11.0;0.16129032258064516;2021
2;52.0;12.0;0.5;2021
2;52.0;13.0;0.75;2021
2;52.0;14.0;0.53125;2021
2;52.0;15.0;0.3269230769230769;2021
2;52.0;16.0;0.2698412698412698;2021
2;52.0;17.0;0.21739130434782608;2021
2;52.0;18.0;0.11235955056179775;2021
2;52.0;19.0;0.1694915254237288;2021
2;52.0;20.0;0.47058823529411764;2021
2;52.0;21.0;0.17757009345794392;2021
2;52.0;22.0;0.6333333333333333;2021
2;52.0;23.0;0.7;2021
2;52.0;24.0;0.3541666666666667;2021
2;52.0;25.0;0.08571428571428572;2021
2;52.0;26.0;0.38095238095238093;2021
2;52.0;27.0;0.35555555555555557;2021
2;52.0;28.0;0.5517241379310345;2021
2;52.0;29.0;0.37777777777777777;2021
2;52.0;30.0;0.5;2021
2;52.0;31.0;0.65;2021
2;52.0;32.0;0.6071428571428571;2021
2;52.0;33.0;0.5666666666666667;2021
2;52.0;34.0;0.3541666666666667;2021
2;52.0;35.0;0.8;2021
2;52.0;36.0;0.8571428571428571;2021
2;52.0;37.0;0.7;2021
2;52.0;38.0;0.30612244897959184;2021
2;52.0;39.0;0.3953488372093023;2021
2;52.0;40.0;0.3673469387755102;2021
2;52.0;41.0;0.40476190476190477;2021
2;52.0;42.0;0.3469387755102041;2021
2;52.0;43.0;0.5666666666666667;2021
2;52.0;44.0;0.75;2021
2;52.0;45.0;0.4722222222222222;2021
2;52.0;46.0;0.7142857142857143;2021
2;52.0;47.0;0.75;2021
2;52.0;48.0;0.35;2021
2;52.0;50.0;0.4358974358974359;2021
2;52.0;51.0;0.6;2021
2;52.0;52.0;1.0;2021
2;52.0;53.0;0.7;2021
2;52.0;54.0;0.2982456140350877;2021
2;52.0;55.0;0.5483870967741935;2021
2;52.0;56.0;0.7;2021
2;52.0;57.0;0.4666666666666667;2021
2;52.0;59.0;0.48484848484848486;2021
2;53.0;1.0;0.10204081632653061;2021
2;53.0;2.0;0.25806451612903225;2021
2;53.0;3.0;0.2807017543859649;2021
2;53.0;4.0;0.3111111111111111;2021
2;53.0;5.0;0.11842105263157894;2021
2;53.0;6.0;0.75;2021
2;53.0;7.0;0.5161290322580645;2021
2;53.0;8.0;0.06542056074766354;2021
2;53.0;9.0;0.3333333333333333;2021
2;53.0;10.0;0.17204301075268819;2021
2;53.0;11.0;0.12096774193548387;2021
2;53.0;12.0;0.4166666666666667;2021
2;53.0;13.0;0.8421052631578947;2021
2;53.0;14.0;0.46875;2021
2;53.0;15.0;0.28846153846153844;2021
2;53.0;16.0;0.25396825396825395;2021
2;53.0;17.0;0.13043478260869565;2021
2;53.0;18.0;0.07865168539325842;2021
2;53.0;19.0;0.13559322033898305;2021
2;53.0;20.0;0.4117647058823529;2021
2;53.0;21.0;0.1308411214953271;2021
2;53.0;22.0;0.5;2021
2;53.0;23.0;0.9375;2021
2;53.0;24.0;0.3125;2021
2;53.0;25.0;0.0761904761904762;2021
2;53.0;26.0;0.3333333333333333;2021
2;53.0;27.0;0.28888888888888886;2021
2;53.0;28.0;0.4827586206896552;2021
2;53.0;29.0;0.3111111111111111;2021
2;53.0;30.0;0.625;2021
2;53.0;31.0;0.625;2021
2;53.0;32.0;0.5357142857142857;2021
2;53.0;33.0;0.5;2021
2;53.0;34.0;0.3333333333333333;2021
2;53.0;35.0;0.8;2021
2;53.0;36.0;0.6666666666666666;2021
2;53.0;37.0;0.875;2021
2;53.0;38.0;0.2653061224489796;2021
2;53.0;39.0;0.3488372093023256;2021
2;53.0;40.0;0.32653061224489793;2021
2;53.0;41.0;0.38095238095238093;2021
2;53.0;42.0;0.30612244897959184;2021
2;53.0;43.0;0.5;2021
2;53.0;44.0;0.5833333333333334;2021
2;53.0;45.0;0.4166666666666667;2021
2;53.0;46.0;0.6666666666666666;2021
2;53.0;47.0;0.8235294117647058;2021
2;53.0;48.0;0.3125;2021
2;53.0;50.0;0.38461538461538464;2021
2;53.0;51.0;0.64;2021
2;53.0;52.0;0.7;2021
2;53.0;53.0;1.0;2021
2;53.0;54.0;0.22807017543859648;2021
2;53.0;55.0;0.4838709677419355;2021
2;53.0;56.0;0.7647058823529411;2021
2;53.0;57.0;0.43333333333333335;2021
2;53.0;59.0;0.45454545454545453;2021
2;54.0;1.0;0.36054421768707484;2021
2;54.0;2.0;0.5967741935483871;2021
2;54.0;3.0;0.5964912280701754;2021
2;54.0;4.0;0.7017543859649122;2021
2;54.0;5.0;0.47368421052631576;2021
2;54.0;6.0;0.21052631578947367;2021
2;54.0;7.0;0.49122807017543857;2021
2;54.0;8.0;0.40186915887850466;2021
2;54.0;9.0;0.7017543859649122;2021
2;54.0;10.0;0.45161290322580644;2021
2;54.0;11.0;0.3790322580645161;2021
2;54.0;12.0;0.5964912280701754;2021
2;54.0;13.0;0.2807017543859649;2021
2;54.0;14.0;0.5087719298245614;2021
2;54.0;15.0;0.8070175438596491;2021
2;54.0;16.0;0.6507936507936508;2021
2;54.0;17.0;0.6842105263157895;2021
2;54.0;18.0;0.5617977528089888;2021
2;54.0;19.0;0.4661016949152542;2021
2;54.0;20.0;0.5789473684210527;2021
2;54.0;21.0;0.4766355140186916;2021
2;54.0;22.0;0.47368421052631576;2021
2;54.0;23.0;0.22807017543859648;2021
2;54.0;24.0;0.7543859649122807;2021
2;54.0;25.0;0.4;2021
2;54.0;26.0;0.6666666666666666;2021
2;54.0;27.0;0.7017543859649122;2021
2;54.0;28.0;0.49122807017543857;2021
2;54.0;29.0;0.7368421052631579;2021
2;54.0;30.0;0.19298245614035087;2021
2;54.0;31.0;0.19298245614035087;2021
2;54.0;32.0;0.43859649122807015;2021
2;54.0;33.0;0.49122807017543857;2021
2;54.0;34.0;0.7368421052631579;2021
2;54.0;35.0;0.2807017543859649;2021
2;54.0;36.0;0.3333333333333333;2021
2;54.0;37.0;0.22807017543859648;2021
2;54.0;38.0;0.7719298245614035;2021
2;54.0;39.0;0.6491228070175439;2021
2;54.0;40.0;0.7894736842105263;2021
2;54.0;41.0;0.6842105263157895;2021
2;54.0;42.0;0.7543859649122807;2021
2;54.0;43.0;0.49122807017543857;2021
2;54.0;44.0;0.38596491228070173;2021
2;54.0;45.0;0.5964912280701754;2021
2;54.0;46.0;0.3333333333333333;2021
2;54.0;47.0;0.22807017543859648;2021
2;54.0;48.0;0.12280701754385964;2021
2;54.0;50.0;0.6140350877192983;2021
2;54.0;51.0;0.38596491228070173;2021
2;54.0;52.0;0.2982456140350877;2021
2;54.0;53.0;0.22807017543859648;2021
2;54.0;54.0;1.0;2021
2;54.0;55.0;0.49122807017543857;2021
2;54.0;56.0;0.22807017543859648;2021
2;54.0;57.0;0.47368421052631576;2021
2;54.0;59.0;0.5087719298245614;2021
2;55.0;1.0;0.1836734693877551;2021
2;55.0;2.0;0.41935483870967744;2021
2;55.0;3.0;0.42105263157894735;2021
2;55.0;4.0;0.6;2021
2;55.0;5.0;0.2236842105263158;2021
2;55.0;6.0;0.41935483870967744;2021
2;55.0;7.0;0.8064516129032258;2021
2;55.0;8.0;0.17757009345794392;2021
2;55.0;9.0;0.5952380952380952;2021
2;55.0;10.0;0.3010752688172043;2021
2;55.0;11.0;0.22580645161290322;2021
2;55.0;12.0;0.6388888888888888;2021
2;55.0;13.0;0.5483870967741935;2021
2;55.0;14.0;0.75;2021
2;55.0;15.0;0.5384615384615384;2021
2;55.0;16.0;0.42857142857142855;2021
2;55.0;17.0;0.41304347826086957;2021
2;55.0;18.0;0.24719101123595505;2021
2;55.0;19.0;0.2627118644067797;2021
2;55.0;20.0;0.7058823529411765;2021
2;55.0;21.0;0.2523364485981308;2021
2;55.0;22.0;0.8387096774193549;2021
2;55.0;23.0;0.4838709677419355;2021
2;55.0;24.0;0.5833333333333334;2021
2;55.0;25.0;0.1523809523809524;2021
2;55.0;26.0;0.6190476190476191;2021
2;55.0;27.0;0.5777777777777777;2021
2;55.0;28.0;0.7741935483870968;2021
2;55.0;29.0;0.6;2021
2;55.0;30.0;0.3225806451612903;2021
2;55.0;31.0;0.3548387096774194;2021
2;55.0;32.0;0.8064516129032258;2021
2;55.0;33.0;0.7741935483870968;2021
2;55.0;34.0;0.5625;2021
2;55.0;35.0;0.6129032258064516;2021
2;55.0;36.0;0.5806451612903226;2021
2;55.0;37.0;0.41935483870967744;2021
2;55.0;38.0;0.5510204081632653;2021
2;55.0;39.0;0.5813953488372093;2021
2;55.0;40.0;0.5714285714285714;2021
2;55.0;41.0;0.6904761904761905;2021
2;55.0;42.0;0.5510204081632653;2021
2;55.0;43.0;0.7419354838709677;2021
2;55.0;44.0;0.6451612903225806;2021
2;55.0;45.0;0.6666666666666666;2021
2;55.0;46.0;0.5483870967741935;2021
2;55.0;47.0;0.45161290322580644;2021
2;55.0;48.0;0.16129032258064516;2021
2;55.0;50.0;0.6923076923076923;2021
2;55.0;51.0;0.6774193548387096;2021
2;55.0;52.0;0.5483870967741935;2021
2;55.0;53.0;0.4838709677419355;2021
2;55.0;54.0;0.49122807017543857;2021
2;55.0;55.0;1.0;2021
2;55.0;56.0;0.45161290322580644;2021
2;55.0;57.0;0.7096774193548387;2021
2;55.0;59.0;0.6060606060606061;2021
2;56.0;1.0;0.10884353741496598;2021
2;56.0;2.0;0.24193548387096775;2021
2;56.0;3.0;0.24561403508771928;2021
2;56.0;4.0;0.3111111111111111;2021
2;56.0;5.0;0.11842105263157894;2021
2;56.0;6.0;0.8235294117647058;2021
2;56.0;7.0;0.45161290322580644;2021
2;56.0;8.0;0.07476635514018691;2021
2;56.0;9.0;0.30952380952380953;2021
2;56.0;10.0;0.17204301075268819;2021
2;56.0;11.0;0.12903225806451613;2021
2;56.0;12.0;0.3888888888888889;2021
2;56.0;13.0;0.7368421052631579;2021
2;56.0;14.0;0.40625;2021
2;56.0;15.0;0.2692307692307692;2021
2;56.0;16.0;0.2222222222222222;2021
2;56.0;17.0;0.1956521739130435;2021
2;56.0;18.0;0.10112359550561797;2021
2;56.0;19.0;0.1440677966101695;2021
2;56.0;20.0;0.3235294117647059;2021
2;56.0;21.0;0.14018691588785046;2021
2;56.0;22.0;0.5;2021
2;56.0;23.0;0.7647058823529411;2021
2;56.0;24.0;0.2708333333333333;2021
2;56.0;25.0;0.08571428571428572;2021
2;56.0;26.0;0.2857142857142857;2021
2;56.0;27.0;0.26666666666666666;2021
2;56.0;28.0;0.41379310344827586;2021
2;56.0;29.0;0.26666666666666666;2021
2;56.0;30.0;0.5882352941176471;2021
2;56.0;31.0;0.6470588235294118;2021
2;56.0;32.0;0.5;2021
2;56.0;33.0;0.43333333333333335;2021
2;56.0;34.0;0.2916666666666667;2021
2;56.0;35.0;0.7;2021
2;56.0;36.0;0.6666666666666666;2021
2;56.0;37.0;0.7647058823529411;2021
2;56.0;38.0;0.2653061224489796;2021
2;56.0;39.0;0.3023255813953488;2021
2;56.0;40.0;0.3469387755102041;2021
2;56.0;41.0;0.3333333333333333;2021
2;56.0;42.0;0.2653061224489796;2021
2;56.0;43.0;0.43333333333333335;2021
2;56.0;44.0;0.5833333333333334;2021
2;56.0;45.0;0.3611111111111111;2021
2;56.0;46.0;0.5714285714285714;2021
2;56.0;47.0;0.8823529411764706;2021
2;56.0;48.0;0.4117647058823529;2021
2;56.0;50.0;0.358974358974359;2021
2;56.0;51.0;0.52;2021
2;56.0;52.0;0.7;2021
2;56.0;53.0;0.7647058823529411;2021
2;56.0;54.0;0.22807017543859648;2021
2;56.0;55.0;0.45161290322580644;2021
2;56.0;56.0;1.0;2021
2;56.0;57.0;0.3333333333333333;2021
2;56.0;59.0;0.42424242424242425;2021
2;57.0;1.0;0.17687074829931973;2021
2;57.0;2.0;0.3709677419354839;2021
2;57.0;3.0;0.38596491228070173;2021
2;57.0;4.0;0.5111111111111111;2021
2;57.0;5.0;0.23684210526315788;2021
2;57.0;6.0;0.3333333333333333;2021
2;57.0;7.0;0.6774193548387096;2021
2;57.0;8.0;0.19626168224299065;2021
2;57.0;9.0;0.5;2021
2;57.0;10.0;0.22580645161290322;2021
2;57.0;11.0;0.20967741935483872;2021
2;57.0;12.0;0.5277777777777778;2021
2;57.0;13.0;0.4666666666666667;2021
2;57.0;14.0;0.625;2021
2;57.0;15.0;0.5;2021
2;57.0;16.0;0.36507936507936506;2021
2;57.0;17.0;0.43478260869565216;2021
2;57.0;18.0;0.25842696629213485;2021
2;57.0;19.0;0.2542372881355932;2021
2;57.0;20.0;0.7352941176470589;2021
2;57.0;21.0;0.2336448598130841;2021
2;57.0;22.0;0.7666666666666667;2021
2;57.0;23.0;0.43333333333333335;2021
2;57.0;24.0;0.4791666666666667;2021
2;57.0;25.0;0.17142857142857143;2021
2;57.0;26.0;0.5238095238095238;2021
2;57.0;27.0;0.4444444444444444;2021
2;57.0;28.0;0.6666666666666666;2021
2;57.0;29.0;0.4888888888888889;2021
2;57.0;30.0;0.3333333333333333;2021
2;57.0;31.0;0.3;2021
2;57.0;32.0;0.6333333333333333;2021
2;57.0;33.0;0.6666666666666666;2021
2;57.0;34.0;0.4791666666666667;2021
2;57.0;35.0;0.5333333333333333;2021
2;57.0;36.0;0.5333333333333333;2021
2;57.0;37.0;0.4;2021
2;57.0;38.0;0.4897959183673469;2021
2;57.0;39.0;0.46511627906976744;2021
2;57.0;40.0;0.46938775510204084;2021
2;57.0;41.0;0.5952380952380952;2021
2;57.0;42.0;0.46938775510204084;2021
2;57.0;43.0;0.6333333333333333;2021
2;57.0;44.0;0.6333333333333333;2021
2;57.0;45.0;0.5555555555555556;2021
2;57.0;46.0;0.5;2021
2;57.0;47.0;0.36666666666666664;2021
2;57.0;48.0;0.16666666666666666;2021
2;57.0;50.0;0.6410256410256411;2021
2;57.0;51.0;0.6333333333333333;2021
2;57.0;52.0;0.4666666666666667;2021
2;57.0;53.0;0.43333333333333335;2021
2;57.0;54.0;0.47368421052631576;2021
2;57.0;55.0;0.7096774193548387;2021
2;57.0;56.0;0.3333333333333333;2021
2;57.0;57.0;1.0;2021
2;57.0;59.0;0.6363636363636364;2021
2;59.0;1.0;0.20408163265306123;2021
2;59.0;2.0;0.41935483870967744;2021
2;59.0;3.0;0.42105263157894735;2021
2;59.0;4.0;0.4888888888888889;2021
2;59.0;5.0;0.2631578947368421;2021
2;59.0;6.0;0.3939393939393939;2021
2;59.0;7.0;0.7272727272727273;2021
2;59.0;8.0;0.18691588785046728;2021
2;59.0;9.0;0.5714285714285714;2021
2;59.0;10.0;0.2903225806451613;2021
2;59.0;11.0;0.23387096774193547;2021
2;59.0;12.0;0.6111111111111112;2021
2;59.0;13.0;0.5454545454545454;2021
2;59.0;14.0;0.6666666666666666;2021
2;59.0;15.0;0.5576923076923077;2021
2;59.0;16.0;0.38095238095238093;2021
2;59.0;17.0;0.41304347826086957;2021
2;59.0;18.0;0.25842696629213485;2021
2;59.0;19.0;0.2711864406779661;2021
2;59.0;20.0;0.6470588235294118;2021
2;59.0;21.0;0.2523364485981308;2021
2;59.0;22.0;0.6666666666666666;2021
2;59.0;23.0;0.45454545454545453;2021
2;59.0;24.0;0.4791666666666667;2021
2;59.0;25.0;0.20952380952380953;2021
2;59.0;26.0;0.5238095238095238;2021
2;59.0;27.0;0.5333333333333333;2021
2;59.0;28.0;0.6060606060606061;2021
2;59.0;29.0;0.5111111111111111;2021
2;59.0;30.0;0.36363636363636365;2021
2;59.0;31.0;0.36363636363636365;2021
2;59.0;32.0;0.6060606060606061;2021
2;59.0;33.0;0.6666666666666666;2021
2;59.0;34.0;0.4791666666666667;2021
2;59.0;35.0;0.5454545454545454;2021
2;59.0;36.0;0.48484848484848486;2021
2;59.0;37.0;0.42424242424242425;2021
2;59.0;38.0;0.5306122448979592;2021
2;59.0;39.0;0.5116279069767442;2021
2;59.0;40.0;0.5714285714285714;2021
2;59.0;41.0;0.5952380952380952;2021
2;59.0;42.0;0.46938775510204084;2021
2;59.0;43.0;0.6363636363636364;2021
2;59.0;44.0;0.5757575757575758;2021
2;59.0;45.0;0.5833333333333334;2021
2;59.0;46.0;0.5454545454545454;2021
2;59.0;47.0;0.45454545454545453;2021
2;59.0;48.0;0.21212121212121213;2021
2;59.0;50.0;0.6410256410256411;2021
2;59.0;51.0;0.6666666666666666;2021
2;59.0;52.0;0.48484848484848486;2021
2;59.0;53.0;0.45454545454545453;2021
2;59.0;54.0;0.5087719298245614;2021
2;59.0;55.0;0.6060606060606061;2021
2;59.0;56.0;0.42424242424242425;2021
2;59.0;57.0;0.6363636363636364;2021
2;59.0;59.0;1.0;2021
3;1.0;1.0;1.0;2022
3;1.0;2.0;0.48366013071895425;2022
3;1.0;3.0;0.5424836601307189;2022
3;1.0;4.0;0.29411764705882354;2022
3;1.0;5.0;0.5294117647058824;2022
3;1.0;6.0;0.0915032679738562;2022
3;1.0;7.0;0.17647058823529413;2022
3;1.0;8.0;0.6993464052287581;2022
3;1.0;9.0;0.24836601307189543;2022
3;1.0;10.0;0.6078431372549019;2022
3;1.0;11.0;0.7581699346405228;2022
3;1.0;12.0;0.21568627450980393;2022
3;1.0;13.0;0.16339869281045752;2022
3;1.0;14.0;0.16339869281045752;2022
3;1.0;15.0;0.3006535947712418;2022
3;1.0;16.0;0.38562091503267976;2022
3;1.0;17.0;0.29411764705882354;2022
3;1.0;18.0;0.5816993464052288;2022
3;1.0;19.0;0.7777777777777778;2022
3;1.0;20.0;0.16993464052287582;2022
3;1.0;21.0;0.5751633986928104;2022
3;1.0;22.0;0.1895424836601307;2022
3;1.0;23.0;0.10457516339869281;2022
3;1.0;24.0;0.28104575163398693;2022
3;1.0;25.0;0.7058823529411765;2022
3;1.0;26.0;0.24183006535947713;2022
3;1.0;27.0;0.22875816993464052;2022
3;1.0;28.0;0.21568627450980393;2022
3;1.0;29.0;0.27450980392156865;2022
3;1.0;30.0;0.0457516339869281;2022
3;1.0;31.0;0.1503267973856209;2022
3;1.0;32.0;0.16993464052287582;2022
3;1.0;33.0;0.16339869281045752;2022
3;1.0;34.0;0.2875816993464052;2022
3;1.0;35.0;0.1111111111111111;2022
3;1.0;36.0;0.12418300653594772;2022
3;1.0;37.0;0.10457516339869281;2022
3;1.0;38.0;0.28104575163398693;2022
3;1.0;39.0;0.2875816993464052;2022
3;1.0;40.0;0.2875816993464052;2022
3;1.0;41.0;0.26143790849673204;2022
3;1.0;42.0;0.3333333333333333;2022
3;1.0;43.0;0.1568627450980392;2022
3;1.0;44.0;0.12418300653594772;2022
3;1.0;45.0;0.21568627450980393;2022
3;1.0;46.0;0.12418300653594772;2022
3;1.0;47.0;0.1111111111111111;2022
3;1.0;48.0;0.0392156862745098;2022
3;1.0;50.0;0.24183006535947713;2022
3;1.0;51.0;0.13071895424836602;2022
3;1.0;52.0;0.12418300653594772;2022
3;1.0;53.0;0.0915032679738562;2022
3;1.0;54.0;0.35947712418300654;2022
3;1.0;55.0;0.21568627450980393;2022
3;1.0;56.0;0.12418300653594772;2022
3;1.0;57.0;0.1568627450980392;2022
3;1.0;59.0;0.16339869281045752;2022
3;2.0;1.0;0.48366013071895425;2022
3;2.0;2.0;1.0;2022
3;2.0;3.0;0.7303370786516854;2022
3;2.0;4.0;0.4625;2022
3;2.0;5.0;0.6235294117647059;2022
3;2.0;6.0;0.2;2022
3;2.0;7.0;0.4;2022
3;2.0;8.0;0.5412844036697247;2022
3;2.0;9.0;0.4625;2022
3;2.0;10.0;0.6464646464646465;2022
3;2.0;11.0;0.5901639344262295;2022
3;2.0;12.0;0.4125;2022
3;2.0;13.0;0.325;2022
3;2.0;14.0;0.375;2022
3;2.0;15.0;0.5125;2022
3;2.0;16.0;0.625;2022
3;2.0;17.0;0.4375;2022
3;2.0;18.0;0.6413043478260869;2022
3;2.0;19.0;0.616;2022
3;2.0;20.0;0.3625;2022
3;2.0;21.0;0.7021276595744681;2022
3;2.0;22.0;0.35;2022
3;2.0;23.0;0.25;2022
3;2.0;24.0;0.5;2022
3;2.0;25.0;0.6036036036036037;2022
3;2.0;26.0;0.45;2022
3;2.0;27.0;0.4375;2022
3;2.0;28.0;0.3875;2022
3;2.0;29.0;0.4875;2022
3;2.0;30.0;0.125;2022
3;2.0;31.0;0.275;2022
3;2.0;32.0;0.3375;2022
3;2.0;33.0;0.3625;2022
3;2.0;34.0;0.5;2022
3;2.0;35.0;0.275;2022
3;2.0;36.0;0.275;2022
3;2.0;37.0;0.225;2022
3;2.0;38.0;0.4625;2022
3;2.0;39.0;0.525;2022
3;2.0;40.0;0.5375;2022
3;2.0;41.0;0.4875;2022
3;2.0;42.0;0.55;2022
3;2.0;43.0;0.3625;2022
3;2.0;44.0;0.275;2022
3;2.0;45.0;0.4375;2022
3;2.0;46.0;0.3;2022
3;2.0;47.0;0.2375;2022
3;2.0;48.0;0.0875;2022
3;2.0;50.0;0.425;2022
3;2.0;51.0;0.3;2022
3;2.0;52.0;0.2875;2022
3;2.0;53.0;0.2125;2022
3;2.0;54.0;0.55;2022
3;2.0;55.0;0.4125;2022
3;2.0;56.0;0.275;2022
3;2.0;57.0;0.2875;2022
3;2.0;59.0;0.3125;2022
3;3.0;1.0;0.5424836601307189;2022
3;3.0;2.0;0.7303370786516854;2022
3;3.0;3.0;1.0;2022
3;3.0;4.0;0.4044943820224719;2022
3;3.0;5.0;0.6404494382022472;2022
3;3.0;6.0;0.15730337078651685;2022
3;3.0;7.0;0.33707865168539325;2022
3;3.0;8.0;0.6055045871559633;2022
3;3.0;9.0;0.43820224719101125;2022
3;3.0;10.0;0.7272727272727273;2022
3;3.0;11.0;0.6885245901639344;2022
3;3.0;12.0;0.38202247191011235;2022
3;3.0;13.0;0.24719101123595505;2022
3;3.0;14.0;0.33707865168539325;2022
3;3.0;15.0;0.4157303370786517;2022
3;3.0;16.0;0.6292134831460674;2022
3;3.0;17.0;0.33707865168539325;2022
3;3.0;18.0;0.6630434782608695;2022
3;3.0;19.0;0.672;2022
3;3.0;20.0;0.3146067415730337;2022
3;3.0;21.0;0.7659574468085106;2022
3;3.0;22.0;0.3258426966292135;2022
3;3.0;23.0;0.2247191011235955;2022
