iso2_code;language;num_pushers;period;diversity;ubiquity;mcp;eci;pci;density;coi;cog;rca;year
PL;Julia;131;1;81;17;0;1.8348264282956293;2.360656275251342;0.6769507828597046;1.8025568106802279;0.4083400790460013;0.7950486125753043;2022
PL;Jupyter Notebook;3551;1;81;28;0;1.8348264282956293;0.5865880551565296;0.5997582927315495;1.8025568106802279;-0.04537781149015656;0.6637691711040296;2022
PL;Kotlin;2816;1;81;72;1;1.8348264282956293;-0.623534258756577;0.49988293824325014;1.8025568106802279;-0.0;1.0636887844727032;2022
PL;LLVM;112;1;81;12;1;1.8348264282956293;2.526707738596871;0.6441718756332369;1.8025568106802279;0.0;1.541745652018446;2022
PL;LOLCODE;0;1;81;1;0;1.8348264282956293;0.9818142180321004;0.13058727177830354;1.8025568106802279;0.05473061371932787;0.0;2022
PL;Less;824;1;81;41;0;1.8348264282956293;-0.41175451424075205;0.48346648463660913;1.8025568106802279;-0.4857075205904859;0.6247052219728958;2022
PL;Lex;315;1;81;27;1;1.8348264282956293;2.2804744337588616;0.708369803717813;1.8025568106802279;0.0;1.018771483717357;2022
PL;Lua;1498;1;81;37;1;1.8348264282956293;1.7744754775968574;0.7002526961804316;1.8025568106802279;0.0;1.2422038769995913;2022
PL;M;0;1;81;15;0;1.8348264282956293;1.9904845904629203;0.6361368598975545;1.8025568106802279;0.3697902247304138;0.0;2022
PL;M4;600;1;81;30;1;1.8348264282956293;2.2182441596819946;0.7068497126838111;1.8025568106802279;0.0;1.0497475994686245;2022
PL;MATLAB;430;1;81;29;0;1.8348264282956293;1.715128203624327;0.667324070257131;1.8025568106802279;0.17362845027239263;0.6757505802117042;2022
PL;Makefile;6426;1;81;44;1;1.8348264282956293;1.4593220154511373;0.7018767183762432;1.8025568106802279;0.0;1.082159051478088;2022
PL;Mako;276;1;81;19;1;1.8348264282956293;2.0043067156193985;0.6883159115065041;1.8025568106802279;0.0;1.3351273154450358;2022
PL;Mathematica;183;1;81;23;1;1.8348264282956293;2.0483017602548617;0.6918886834268196;1.8025568106802279;0.0;1.1346439413826175;2022
PL;Meson;203;1;81;20;1;1.8348264282956293;2.4529959447257115;0.6971054528201801;1.8025568106802279;0.0;1.5605513295085338;2022
PL;Mustache;501;1;81;31;1;1.8348264282956293;2.0930912152508196;0.7062059097525818;1.8025568106802279;0.0;1.1929045670887046;2022
PL;NASL;210;1;81;19;1;1.8348264282956293;2.462999652760941;0.6897922142546351;1.8025568106802279;0.0;1.292778322197864;2022
PL;NCL;0;1;81;1;0;1.8348264282956293;2.682402000256736;0.3555435406650919;1.8025568106802279;0.5158441046802701;0.0;2022
PL;NSIS;196;1;81;20;1;1.8348264282956293;2.4547124557073574;0.6945031682876959;1.8025568106802279;0.0;1.2416061100891103;2022
PL;Nemerle;0;1;81;1;0;1.8348264282956293;0.9818142180321004;0.13058727177830354;1.8025568106802279;0.05473061371932787;0.0;2022
PL;Nix;539;1;81;32;1;1.8348264282956293;1.5238083848605928;0.680594278292733;1.8025568106802279;0.0;1.1083237441278622;2022
PL;Nunjucks;0;1;81;9;0;1.8348264282956293;0.6446866006010021;0.5528758220361434;1.8025568106802279;0.052202590272118696;0.0;2022
PL;OCaml;115;1;81;12;1;1.8348264282956293;2.2216856176361968;0.6469165616995274;1.8025568106802279;0.0;1.3352667897049468;2022
PL;Objective-C;2025;1;81;54;0;1.8348264282956293;-0.891772356616022;0.3883509007664023;1.8025568106802279;-0.6942952595607068;0.8557731689234813;2022
PL;Objective-C++;635;1;81;36;1;1.8348264282956293;1.5359398593088682;0.6829543193276142;1.8025568106802279;0.0;1.0030161381507283;2022
PL;OpenSCAD;0;1;81;7;0;1.8348264282956293;2.5136493518430423;0.5535084628231164;1.8025568106802279;0.5022613457659038;0.0;2022
PL;PHP;5018;1;81;100;0;1.8348264282956293;-0.7473354888776657;0.4966965295423921;1.8025568106802279;-0.7078490701484826;0.9382363823968723;2022
PL;PLSQL;293;1;81;21;1;1.8348264282956293;2.286443751340867;0.6931662994673766;1.8025568106802279;0.0;1.7049831174152947;2022
PL;PLpgSQL;463;1;81;33;1;1.8348264282956293;1.9013743280002944;0.7011989836884189;1.8025568106802279;0.0;1.1569809121851244;2022
PL;Pascal;283;1;81;25;1;1.8348264282956293;2.215633764650039;0.7047606654714528;1.8025568106802279;0.0;1.3008552134152955;2022
PL;Pawn;156;1;81;16;1;1.8348264282956293;2.4892069751356583;0.6720112000274014;1.8025568106802279;0.0;1.697617002465283;2022
PL;Perl;1128;1;81;33;0;1.8348264282956293;2.002415008034812;0.6937324046332516;1.8025568106802279;0.23260471809872268;0.9360788887261271;2022
PL;Portugol;0;1;81;1;0;1.8348264282956293;0.043104055983085185;0.20630164164092993;1.8025568106802279;-0.3744759808645869;0.0;2022
PL;PostScript;109;1;81;15;1;1.8348264282956293;2.5539387597975276;0.6763952360310648;1.8025568106802279;0.0;1.2383238633785423;2022
PL;PowerShell;1901;1;81;35;1;1.8348264282956293;1.3818068910724906;0.7005681986091881;1.8025568106802279;0.0;1.1094085098238622;2022
PL;Processing;0;1;81;14;0;1.8348264282956293;2.2217171498712585;0.6364864375126558;1.8025568106802279;0.4160503728738229;0.0;2022
PL;Procfile;1452;1;81;52;0;1.8348264282956293;-0.7379142352063627;0.4327011977712809;1.8025568106802279;-0.6186944859993918;0.7901443000502083;2022
PL;Prolog;181;1;81;19;1;1.8348264282956293;2.228325109765252;0.6970507743710996;1.8025568106802279;0.0;1.453107958548085;2022
PL;Pug;332;1;81;32;0;1.8348264282956293;0.7881639457117243;0.6003070747652008;1.8025568106802279;-0.11679851206442426;0.7243748290285791;2022
PL;Puppet;0;1;81;11;0;1.8348264282956293;1.2534125722739617;0.5513979855430731;1.8025568106802279;0.3093469708051099;0.0;2022
PL;PureBasic;159;1;81;17;1;1.8348264282956293;2.1332145184470694;0.6720275939767182;1.8025568106802279;0.0;1.5982805943246046;2022
PL;Python;19379;1;81;65;1;1.8348264282956293;0.1681937617959947;0.6553413038693426;1.8025568106802279;-0.0;1.0147826093782477;2022
PL;QML;156;1;81;16;1;1.8348264282956293;2.390420027739873;0.6810648124169254;1.8025568106802279;0.0;1.9704660239018423;2022
PL;QMake;433;1;81;28;1;1.8348264282956293;1.8671939951905248;0.7016376898677459;1.8025568106802279;0.0;1.5868160423072473;2022
PL;R;824;1;81;21;0;1.8348264282956293;2.118818043350167;0.680226444672865;1.8025568106802279;0.32710838562106676;0.6986920718654799;2022
PL;Racket;0;1;81;5;0;1.8348264282956293;2.3159212163919283;0.4767315850752678;1.8025568106802279;0.49285853115166295;0.0;2022
PL;Raku;178;1;81;19;0;1.8348264282956293;2.443332157293918;0.6788720875282512;1.8025568106802279;0.41699518820597087;0.9201715946841647;2022
PL;Rebol;0;1;81;6;0;1.8348264282956293;2.3692682388549877;0.502511099244368;1.8025568106802279;0.521571583874358;0.0;2022
PL;Roff;1173;1;81;33;1;1.8348264282956293;2.0479590162371304;0.7041177003950481;1.8025568106802279;0.0;1.025588611528106;2022
PL;Ruby;3515;1;81;40;0;1.8348264282956293;0.5208420740176926;0.625291910716448;1.8025568106802279;-0.11403987578006404;0.8019756654267775;2022
PL;Rust;1409;1;81;35;1;1.8348264282956293;1.6886698259267874;0.7026729553444366;1.8025568106802279;0.0;1.1914417797287595;2022
PL;SCSS;9312;1;81;99;1;1.8348264282956293;-0.7496678895893837;0.5148330547510297;1.8025568106802279;-0.0;1.1288375719237773;2022
PL;SQLPL;0;1;81;3;0;1.8348264282956293;1.9323597664752383;0.44433675942824585;1.8025568106802279;0.39005461375993494;0.0;2022
PL;SWIG;120;1;81;16;0;1.8348264282956293;2.5187815748855753;0.6621682951982292;1.8025568106802279;0.4553625384319183;0.9892319527300266;2022
PL;Sass;445;1;81;29;1;1.8348264282956293;1.4764312537042603;0.6965026256945138;1.8025568106802279;0.0;1.5220500290842998;2022
PL;Scala;680;1;81;29;1;1.8348264282956293;2.202448999033007;0.7052334541302476;1.8025568106802279;0.0;1.700351707094607;2022
PL;Scheme;182;1;81;21;1;1.8348264282956293;2.390966753945686;0.7010205710740676;1.8025568106802279;0.0;1.1434240100907154;2022
PL;ShaderLab;975;1;81;36;1;1.8348264282956293;1.3976951297013194;0.6883146501931223;1.8025568106802279;0.0;1.3883035342667231;2022
PL;Shell;16775;1;81;88;0;1.8348264282956293;-0.15446827504663407;0.6131319135326811;1.8025568106802279;-0.35841319932217847;0.978213174646926;2022
PL;SmPL;191;1;81;17;1;1.8348264282956293;2.357227585507228;0.6844894847996392;1.8025568106802279;0.0;1.9609911294145381;2022
PL;Smalltalk;315;1;81;26;1;1.8348264282956293;1.8917619972251314;0.705114512693712;1.8025568106802279;0.0;1.6057325209593407;2022
PL;Smarty;1007;1;81;30;1;1.8348264282956293;2.0137175223445176;0.7068602304581335;1.8025568106802279;0.0;1.231882307135096;2022
PL;Solidity;437;1;81;35;0;1.8348264282956293;0.7027707062339384;0.6036839569363375;1.8025568106802279;-0.20382611169388817;0.70702433158924;2022
PL;SourcePawn;185;1;81;20;1;1.8348264282956293;2.462197459560163;0.6954127274856288;1.8025568106802279;0.0;1.41013913905969;2022
PL;Standard ML;0;1;81;11;0;1.8348264282956293;2.3461892856267688;0.6035022138967727;1.8025568106802279;0.4565745513467313;0.0;2022
PL;Starlark;649;1;81;21;0;1.8348264282956293;0.8691903115396512;0.5905991248730291;1.8025568106802279;-0.033989383409909105;0.9941526762580636;2022
PL;Stylus;111;1;81;11;0;1.8348264282956293;1.999548923470011;0.5949840595888654;1.8025568106802279;0.34007273568066376;0.6935992781519887;2022
PL;Svelte;306;1;81;27;1;1.8348264282956293;1.9922486706138938;0.7040161439518071;1.8025568106802279;0.0;1.107316444492115;2022
PL;Swift;1689;1;81;59;0;1.8348264282956293;-0.8000481786308755;0.41312015902681964;1.8025568106802279;-0.7105535840501813;0.8131992716129884;2022
PL;TSQL;507;1;81;33;1;1.8348264282956293;0.9457497647661749;0.6811325201842864;1.8025568106802279;-0.0;1.333487762250477;2022
PL;Tcl;312;1;81;27;1;1.8348264282956293;2.3189629844647763;0.704992524563214;1.8025568106802279;0.0;1.1732964562018626;2022
PL;TeX;875;1;81;28;0;1.8348264282956293;2.015760557547058;0.6867040467254868;1.8025568106802279;0.27191741784591683;0.7794705014854808;2022
PL;Thrift;0;1;81;9;0;1.8348264282956293;2.293825726479212;0.5752339564727365;1.8025568106802279;0.4088666489418448;0.0;2022
PL;Twig;620;1;81;20;1;1.8348264282956293;1.4409019177052644;0.7256939515855789;1.8025568106802279;0.0;2.604864227523667;2022
PL;TypeScript;11085;1;81;86;1;1.8348264282956293;-0.18504284961212747;0.6195198377348838;1.8025568106802279;-0.0;1.2947769286770323;2022
PL;VBScript;168;1;81;16;1;1.8348264282956293;2.479742964976074;0.6758658159353502;1.8025568106802279;0.0;1.502819126864007;2022
PL;VHDL;126;1;81;18;1;1.8348264282956293;2.1675523469981344;0.6833789102903894;1.8025568106802279;0.0;1.4580269094472142;2022
PL;Verilog;185;1;81;21;1;1.8348264282956293;2.012503599309094;0.6785169426643445;1.8025568106802279;0.0;1.3026328754172158;2022
PL;Vim Script;906;1;81;31;1;1.8348264282956293;2.040563165804437;0.7057551025398314;1.8025568106802279;0.0;1.0457777332574956;2022
PL;Vim Snippet;117;1;81;16;1;1.8348264282956293;2.400006980396209;0.6723312740448482;1.8025568106802279;0.0;1.2978274722867609;2022
PL;Visual Basic .NET;0;1;81;17;0;1.8348264282956293;1.7558074927891165;0.6330827767765014;1.8025568106802279;0.302760597041717;0.0;2022
PL;Vue;2031;1;81;52;0;1.8348264282956293;-0.26454676712393177;0.554432575330946;1.8025568106802279;-0.46829941346359083;0.8697777039284238;2022
PL;XS;109;1;81;16;1;1.8348264282956293;2.1177167452873396;0.6534149692666867;1.8025568106802279;0.0;1.3055818009054758;2022
PL;XSLT;559;1;81;30;0;1.8348264282956293;2.0563183782105394;0.6936899407705641;1.8025568106802279;0.2536309132458832;0.8950061537012609;2022
PL;Yacc;348;1;81;26;0;1.8348264282956293;2.2637056087824328;0.6883031840568801;1.8025568106802279;0.32773171584748245;0.9485389916274777;2022
PL;sed;281;1;81;23;1;1.8348264282956293;2.3903371762538983;0.7021899002909977;1.8025568106802279;0.0;1.134991961339338;2022
PR;ANTLR;0;1;10;21;0;-0.31974825558651654;2.427585052845684;0.023479166013175866;-0.618009223953886;1.2632629741797898;0.0;2022
PR;ASP.NET;0;1;10;39;0;-0.31974825558651654;0.4349636782423928;0.07117196466420325;-0.618009223953886;0.09624467997715191;0.0;2022
PR;Ada;0;1;10;11;0;-0.31974825558651654;2.385229573496984;0.016309640002034758;-0.618009223953886;1.0366964517118153;0.0;2022
PR;Apex;0;1;10;6;0;-0.31974825558651654;2.3692682388549895;0.012863671941406526;-0.618009223953886;0.8580593262417875;0.0;2022
PR;AppleScript;0;1;10;10;0;-0.31974825558651654;2.5797217180186403;0.014968492500544144;-0.618009223953886;1.1156929205627844;0.0;2022
PR;Assembly;0;1;10;41;0;-0.31974825558651654;1.4338074745344092;0.060785057398730497;-0.618009223953886;0.6341742308155635;0.0;2022
PR;Astro;0;1;10;16;0;-0.31974825558651654;1.9545711719643084;0.018831005434668743;-0.618009223953886;1.0776359385327428;0.0;2022
PR;AutoHotkey;0;1;10;12;0;-0.31974825558651654;2.5541919294253996;0.015534419060980556;-0.618009223953886;1.1890722462391512;0.0;2022
PR;Awk;0;1;10;28;0;-0.31974825558651654;2.2761439001962662;0.03164138533468568;-0.618009223953886;1.1227600755586298;0.0;2022
PR;Batchfile;0;1;10;41;0;-0.31974825558651654;1.6477324631882426;0.055232757738549784;-0.618009223953886;0.7834206053259544;0.0;2022
PR;Bicep;0;1;10;9;0;-0.31974825558651654;2.550735730036747;0.015962101167003587;-0.618009223953886;1.0028637361467951;0.0;2022
PR;Blade;0;1;10;66;0;-0.31974825558651654;-0.6053707488212422;0.1625354333036917;-0.618009223953886;-0.41847381043757415;0.0;2022
PR;Brainfuck;0;1;10;10;0;-0.31974825558651654;0.35809703037333923;0.04960337172176192;-0.618009223953886;0.07913199367647378;0.0;2022
PR;Brightscript;0;1;10;1;0;-0.31974825558651654;0.9818142180321004;0.010211854044795483;-0.618009223953886;0.07107474730495295;0.0;2022
PR;C;123;1;10;61;1;-0.31974825558651654;0.4294856554180597;0.123068503636724;-0.618009223953886;0.0;1.8064291792262899;2022
PR;C#;0;1;10;66;0;-0.31974825558651654;0.07073877732700011;0.12724956967075451;-0.618009223953886;-0.030155743249873072;0.0;2022
PR;C++;112;1;10;45;1;-0.31974825558651654;0.7411887130666217;0.09684452536613944;-0.618009223953886;0.0;1.5699690163085667;2022
PR;CMake;0;1;10;52;0;-0.31974825558651654;0.8696835611195954;0.07705558577917157;-0.618009223953886;0.3433593602810043;0.0;2022
PR;CSS;476;1;10;118;1;-0.31974825558651654;-1.3646499623550912;0.3822061130025631;-0.618009223953886;-0.0;1.4713819419858056;2022
PR;CUE;0;1;10;8;0;-0.31974825558651654;2.5891101293922274;0.013672119235228021;-0.618009223953886;1.02517944192787;0.0;2022
PR;Clojure;0;1;10;24;0;-0.31974825558651654;2.1961295726513197;0.02932923862120698;-0.618009223953886;1.0990237847131;0.0;2022
PR;CoffeeScript;0;1;10;23;0;-0.31974825558651654;1.284051296942359;0.031110513724778226;-0.618009223953886;0.7495525544404891;0.0;2022
PR;Common Lisp;0;1;10;14;0;-0.31974825558651654;2.518903769467846;0.016941266791688864;-0.618009223953886;1.2223739605358395;0.0;2022
PR;Crystal;0;1;10;4;0;-0.31974825558651654;2.2434022245725598;0.01334677940719399;-0.618009223953886;0.6690720699960868;0.0;2022
PR;Cuda;0;1;10;18;0;-0.31974825558651654;2.334723961983404;0.023697237305976903;-0.618009223953886;1.1450087612971929;0.0;2022
PR;Cython;0;1;10;25;0;-0.31974825558651654;2.070335544977853;0.030665754539144476;-0.618009223953886;1.030521065226234;0.0;2022
PR;D;0;1;10;16;0;-0.31974825558651654;2.262098036318115;0.01806591915971993;-0.618009223953886;1.1955213223706105;0.0;2022
PR;DIGITAL Command Language;0;1;10;14;0;-0.31974825558651654;2.5213054042648624;0.016541294092151493;-0.618009223953886;1.2295402026340045;0.0;2022
PR;DTrace;0;1;10;10;0;-0.31974825558651654;2.5330198796211323;0.015690071955070314;-0.618009223953886;1.074013605976453;0.0;2022
PR;Dart;0;1;10;54;0;-0.31974825558651654;-0.941010813349561;0.18319624833292975;-0.618009223953886;-0.5639248409693105;0.0;2022
PR;Dockerfile;0;1;10;50;0;-0.31974825558651654;1.0399114873526447;0.07649354273460005;-0.618009223953886;0.5182972569309094;0.0;2022
PR;EJS;0;1;10;33;0;-0.31974825558651654;-0.0225003130165575;0.09047618450767216;-0.618009223953886;-0.09406239771366671;0.0;2022
PR;Elixir;0;1;10;20;0;-0.31974825558651654;1.921462787334487;0.022293618099254557;-0.618009223953886;1.022736346836198;0.0;2022
PR;Emacs Lisp;0;1;10;24;0;-0.31974825558651654;2.322587113656123;0.02840616534374195;-0.618009223953886;1.1425918034065052;0.0;2022
PR;Erlang;0;1;10;16;0;-0.31974825558651654;2.4556809759371885;0.017655899325138242;-0.618009223953886;1.278431417183429;0.0;2022
PR;F#;0;1;10;17;0;-0.31974825558651654;2.336135970049961;0.02097522895004807;-0.618009223953886;1.158493217754213;0.0;2022
PR;Factor;0;1;10;1;0;-0.31974825558651654;0.9818142180321004;0.010211854044795483;-0.618009223953886;0.07107474730495295;0.0;2022
PR;Forth;0;1;10;19;0;-0.31974825558651654;1.6522751996349816;0.02550509836826599;-0.618009223953886;0.9078656484452977;0.0;2022
PR;Fortran;0;1;10;21;0;-0.31974825558651654;2.1357818485320132;0.024407304435086156;-0.618009223953886;1.0861775861439653;0.0;2022
PR;FreeMarker;0;1;10;18;0;-0.31974825558651654;2.422991347599996;0.021033490023516243;-0.618009223953886;1.236209017275424;0.0;2022
PR;G-code;0;1;10;9;0;-0.31974825558651654;2.5326855928223266;0.014490829319278458;-0.618009223953886;1.0462295882323136;0.0;2022
PR;GAP;0;1;10;22;0;-0.31974825558651654;2.0931009363178044;0.024670851525294874;-0.618009223953886;1.0792045321804498;0.0;2022
PR;GDB;0;1;10;21;0;-0.31974825558651654;2.4474300841972414;0.023050708441547454;-0.618009223953886;1.2856435781936062;0.0;2022
PR;GDScript;0;1;10;18;0;-0.31974825558651654;1.884090026023335;0.02074633051980615;-0.618009223953886;0.9817979754623651;0.0;2022
PR;GLSL;0;1;10;34;0;-0.31974825558651654;1.9939213963332902;0.04062866755315314;-0.618009223953886;0.9422174327120583;0.0;2022
PR;Game Maker Language;0;1;10;2;0;-0.31974825558651654;1.3627530281199114;0.012540147957314632;-0.618009223953886;0.21959200394549225;0.0;2022
PR;Gherkin;0;1;10;31;0;-0.31974825558651654;1.4950542752808242;0.04123159718773381;-0.618009223953886;0.7231885365691487;0.0;2022
PR;Gnuplot;0;1;10;15;0;-0.31974825558651654;2.5539387597975276;0.016899765602755166;-0.618009223953886;1.2920587600712274;0.0;2022
PR;Go;0;1;10;39;0;-0.31974825558651654;1.246724126066071;0.058699264646774565;-0.618009223953886;0.5733476007592865;0.0;2022
PR;Groovy;0;1;10;29;0;-0.31974825558651654;1.9893586402172672;0.03243920599177411;-0.618009223953886;0.9901940088421316;0.0;2022
PR;HCL;0;1;10;30;0;-0.31974825558651654;1.8193362809911784;0.037608882429690765;-0.618009223953886;0.9070148514074884;0.0;2022
PR;HLSL;0;1;10;36;0;-0.31974825558651654;1.3915703143198794;0.04892822669683704;-0.618009223953886;0.5852625443719457;0.0;2022
PR;HTML;612;1;10;122;1;-0.31974825558651654;-1.3497791425629553;0.3756967670011148;-0.618009223953886;-0.0;1.515640791323955;2022
PR;Hack;0;1;10;55;0;-0.31974825558651654;-0.6336118242857105;0.1442007478385517;-0.618009223953886;-0.40388280583223585;0.0;2022
PR;Haml;0;1;10;7;0;-0.31974825558651654;2.547533922009896;0.014240644288069494;-0.618009223953886;0.932411091943489;0.0;2022
PR;Handlebars;0;1;10;31;0;-0.31974825558651654;1.0533777587851685;0.046447821397824586;-0.618009223953886;0.48244890584288613;0.0;2022
PR;Haskell;0;1;10;26;0;-0.31974825558651654;2.131155636759823;0.02983733386066522;-0.618009223953886;1.0631079813936468;0.0;2022
PR;IDL;0;1;10;1;0;-0.31974825558651654;2.682402000256736;0.009693237356212556;-0.618009223953886;0.5812040774840568;0.0;2022
PR;Inno Setup;0;1;10;17;0;-0.31974825558651654;2.4872930084645395;0.018458204798196966;-0.618009223953886;1.284146718897927;0.0;2022
PR;Java;107;1;10;63;0;-0.31974825558651654;-0.5054714155381219;0.1715989839784903;-0.618009223953886;-0.19919805570161667;0.9465877154085138;2022
PR;JavaScript;480;1;10;117;1;-0.31974825558651654;-1.253584640997344;0.3632152971198133;-0.618009223953886;-0.0;1.3733067098498257;2022
