iso2_code;language;num_pushers;year;diversity;ubiquity;mcp;eci;pci;density;coi;cog;rca
TR;POV-Ray SDL;0;2020;23;2;0;0.15986989665788878;2.7878143863201856;0.022280978802621806;0.060084648802207166;0.5938839341753829;0.0
TR;Pascal;101;2020;23;19;0;0.15986989665788878;2.167910902389477;0.07868233530993932;0.060084648802207166;1.1425479688875768;0.2544633678117865
TR;Pawn;0;2020;23;11;0;0.15986989665788878;2.5711769218649727;0.042300227027775604;0.060084648802207166;1.4065181434456395;0.0
TR;Perl;1229;2020;23;28;0;0.15986989665788878;2.0616309867893636;0.10719278874727191;0.060084648802207166;0.9927845542287769;0.5520761687412351
TR;PostScript;0;2020;23;12;0;0.15986989665788878;2.5729043658283746;0.04388496839720811;0.060084648802207166;1.411276392000198;0.0
TR;PowerShell;2555;2020;23;34;0;0.15986989665788878;1.0895547973172792;0.1657168072767103;0.060084648802207166;0.605225247336789;0.9914538371020595
TR;Processing;0;2020;23;15;0;0.15986989665788878;2.01918658526876;0.07039675519450869;0.060084648802207166;1.1441397396167292;0.0
TR;Prolog;0;2020;23;16;0;0.15986989665788878;2.4447596006677936;0.062160610335966746;0.060084648802207166;1.3305598063100765;0.0
TR;Pug;542;2020;23;23;1;0.15986989665788878;0.7453729950924114;0.24087378480459867;0.060084648802207166;0.0;1.8294935499884575
TR;Puppet;0;2020;23;8;0;0.15986989665788878;2.238534767389302;0.04138741136686287;0.060084648802207166;1.1708023302744;0.0
TR;PureBasic;0;2020;23;9;0;0.15986989665788878;2.1614247227725008;0.04623793891805607;0.060084648802207166;1.1531481744064929;0.0
TR;Python;27775;2020;23;58;1;0.15986989665788878;-0.09511231358600238;0.2554720153131137;0.060084648802207166;0.0;1.0385466203413343
TR;QML;0;2020;23;11;0;0.15986989665788878;2.2050092718077527;0.0538174638962768;0.060084648802207166;1.1272991050708512;0.0
TR;QMake;549;2020;23;20;1;0.15986989665788878;1.8047030014255865;0.11247202078439755;0.060084648802207166;0.0;1.0275697638967964
TR;R;1297;2020;23;26;0;0.15986989665788878;1.4475491861001404;0.12872711501904477;0.060084648802207166;0.7470293013167124;0.6092582130399122
TR;Raku;0;2020;23;20;0;0.15986989665788878;2.4010484824898386;0.07470195572739952;0.060084648802207166;1.297220186245932;0.0
TR;Rebol;0;2020;23;16;0;0.15986989665788878;1.2714436592529523;0.08999317580413167;0.060084648802207166;0.9349137489693782;0.0
TR;RobotFramework;0;2020;23;8;0;0.15986989665788878;1.8511328843402397;0.05259135563637194;0.060084648802207166;0.9221605644694888;0.0
TR;Roff;1157;2020;23;30;0;0.15986989665788878;2.0239930348123463;0.11828621948034937;0.060084648802207166;0.9603405879375069;0.6343004484007001
TR;Ruby;14637;2020;23;48;1;0.15986989665788878;-0.6145237630743907;0.3679027132093594;0.060084648802207166;0.0;1.420302269428149
TR;Rust;492;2020;23;24;0;0.15986989665788878;2.081404297527888;0.09938424815814159;0.060084648802207166;1.0089955236273807;0.4574337680604149
TR;SCSS;4752;2020;23;86;1;0.15986989665788878;-0.6292083404112239;0.4347288862483238;0.060084648802207166;-0.0;1.0155280485702929
TR;SQLPL;0;2020;23;13;0;0.15986989665788878;2.3560768234639733;0.05084333932140586;0.060084648802207166;1.2815843269530245;0.0
TR;SWIG;0;2020;23;12;0;0.15986989665788878;2.541679026098737;0.046758865543996636;0.060084648802207166;1.3546879144407393;0.0
TR;Sass;159;2020;23;25;0;0.15986989665788878;1.365870675154047;0.12886596867152095;0.060084648802207166;0.7544652499564244;0.7673624555970033
TR;Scala;104;2020;23;29;0;0.15986989665788878;2.092814299225524;0.11189068435705365;0.060084648802207166;1.005535220486827;0.131752473284696
TR;Scheme;0;2020;23;14;0;0.15986989665788878;2.470711288950302;0.05287361824398297;0.060084648802207166;1.3353036550788189;0.0
TR;Scilab;0;2020;23;9;0;0.15986989665788878;2.57197555813196;0.036354530235327476;0.060084648802207166;1.3822102549617579;0.0
TR;ShaderLab;1876;2020;23;30;1;0.15986989665788878;1.5621202153340101;0.16027889000836903;0.060084648802207166;0.0;2.1020836033911907
TR;Shell;21753;2020;23;75;0;0.15986989665788878;-0.04362221514934985;0.24451747143415242;0.060084648802207166;0.2215447188102647;0.9277610245883593
TR;SmPL;0;2020;23;12;0;0.15986989665788878;2.265960738554269;0.05511582293250142;0.060084648802207166;1.2263108598042516;0.0
TR;Smalltalk;322;2020;23;21;0;0.15986989665788878;2.0721355461120186;0.08904823163649363;0.060084648802207166;1.1177091436786482;0.887058199761168
TR;Smarty;760;2020;23;27;0;0.15986989665788878;2.0269236633262837;0.10573727600541577;0.060084648802207166;0.9895471895466574;0.663465663893026
TR;Solidity;0;2020;23;15;0;0.15986989665788878;1.6996025046735295;0.0913924995420008;0.060084648802207166;0.9669488474052953;0.0
TR;SourcePawn;0;2020;23;7;0;0.15986989665788878;2.669856129601012;0.030898360472470764;0.060084648802207166;1.291395482038564;0.0
TR;Standard ML;0;2020;23;8;0;0.15986989665788878;2.3497765813708877;0.05166618003875835;0.060084648802207166;0.9912933920751428;0.0
TR;Starlark;1973;2020;23;19;1;0.15986989665788878;0.5218120909213052;0.2644317896255525;0.060084648802207166;0.0;1.9155707253839434
TR;Stata;0;2020;23;6;0;0.15986989665788878;2.323015432632943;0.033731683709871355;0.060084648802207166;1.058576105362112;0.0
TR;Stylus;0;2020;23;6;0;0.15986989665788878;2.1827047403867303;0.07834463782699962;0.060084648802207166;0.5382521059768758;0.0
TR;Svelte;0;2020;23;15;0;0.15986989665788878;2.3797234434581975;0.05810969389301117;0.060084648802207166;1.3001684860677118;0.0
TR;Swift;5275;2020;23;44;1;0.15986989665788878;-0.3251874764281593;0.4428197196472088;0.060084648802207166;0.0;1.9847135085814296
TR;SystemVerilog;0;2020;23;6;0;0.15986989665788878;2.6508475943703957;0.029639835450335092;0.060084648802207166;1.1256963348469047;0.0
TR;TSQL;3022;2020;23;50;0;0.15986989665788878;-0.14615867757939405;0.3260449354900684;0.060084648802207166;0.004890284330616355;0.8645296764787731
TR;Tcl;216;2020;23;22;0;0.15986989665788878;2.202668557280215;0.09521455036166789;0.060084648802207166;1.1098571611847143;0.46869283642946646
TR;TeX;1214;2020;23;25;0;0.15986989665788878;1.9256663637293234;0.10488088017815572;0.060084648802207166;0.9262552087854816;0.6513126065711343
TR;Thrift;0;2020;23;5;0;0.15986989665788878;2.6122919018145803;0.030398285853334046;0.060084648802207166;0.9782825432716775;0.0
TR;Twig;0;2020;23;18;0;0.15986989665788878;1.6247120212675266;0.0845805823995308;0.060084648802207166;0.8368699976379887;0.0
TR;TypeScript;7162;2020;23;70;0;0.15986989665788878;-0.0004271841891666322;0.3097767299200467;0.060084648802207166;0.06208998365159743;0.8240028671243472
TR;UnrealScript;0;2020;23;8;0;0.15986989665788878;2.239130334719378;0.044886898218936835;0.060084648802207166;1.1037210246787315;0.0
TR;VBA;0;2020;23;12;0;0.15986989665788878;2.3231060250993902;0.05017050821578424;0.060084648802207166;1.277581168299328;0.0
TR;VBScript;0;2020;23;13;0;0.15986989665788878;2.5104211966042573;0.04919196020421307;0.060084648802207166;1.4249648422224246;0.0
TR;VHDL;0;2020;23;12;0;0.15986989665788878;2.1152086895871993;0.0532543516642517;0.060084648802207166;1.1607422024301026;0.0
TR;Verilog;0;2020;23;11;0;0.15986989665788878;2.1976453792919792;0.05138494347980486;0.060084648802207166;1.2358031636190223;0.0
TR;Vim Script;816;2020;23;26;0;0.15986989665788878;2.0209879154428774;0.10569253076185359;0.060084648802207166;0.969407744309488;0.4992352087247994
TR;Vim Snippet;0;2020;23;13;0;0.15986989665788878;2.435199660077249;0.052698314656265975;0.060084648802207166;1.3292314060083703;0.0
TR;Visual Basic .NET;0;2020;23;15;0;0.15986989665788878;1.6926988725621432;0.07204468617374427;0.060084648802207166;1.0814211654821808;0.0
TR;Vue;4073;2020;23;46;0;0.15986989665788878;-0.5469372831921343;0.41791554762012695;0.060084648802207166;-0.06386235745479087;0.9577298150614086
TR;XS;0;2020;23;11;0;0.15986989665788878;2.1927468470730154;0.052378314013772895;0.060084648802207166;1.2193910760494122;0.0
TR;XSLT;541;2020;23;26;0;0.15986989665788878;2.0641757089289996;0.10398949582622372;0.060084648802207166;0.9935421931841719;0.49619187148668964
TR;Yacc;348;2020;23;23;0;0.15986989665788878;2.230411561402333;0.09756924351250579;0.060084648802207166;1.1037189233130837;0.5793067310320951
TR;sed;0;2020;23;19;0;0.15986989665788878;2.4076737426398296;0.0736752356675366;0.060084648802207166;1.3047102272061373;0.0
TT;AMPL;0;2020;5;6;0;-0.7136140286441626;2.6951854873046157;0.0033431493417004944;-0.6986384821644896;1.2006712171342147;0.0
TT;ANTLR;0;2020;5;14;0;-0.7136140286441626;2.3000474735912224;0.0057761828118869825;-0.6986384821644896;1.232938205389539;0.0
TT;ASP.NET;0;2020;5;34;0;-0.7136140286441626;0.0765010568110383;0.04302546946371654;-0.6986384821644896;-0.12013203807060514;0.0
TT;ActionScript;0;2020;5;8;0;-0.7136140286441626;2.3013065111720272;0.004475387211284824;-0.6986384821644896;1.1731623556093616;0.0
TT;Ada;0;2020;5;8;0;-0.7136140286441626;2.5288117352547634;0.004338038750045828;-0.6986384821644896;1.2221895707053703;0.0
TT;Apex;0;2020;5;3;0;-0.7136140286441626;2.479990379154063;0.004680189754501202;-0.6986384821644896;0.6369068407403968;0.0
TT;AppleScript;0;2020;5;10;0;-0.7136140286441626;2.5897511326083835;0.004469299629225224;-0.6986384821644896;1.3674666294330375;0.0
TT;Assembly;0;2020;5;30;0;-0.7136140286441626;2.066539101553333;0.013695051114597293;-0.6986384821644896;0.9358826458702704;0.0
TT;AutoHotkey;0;2020;5;8;0;-0.7136140286441626;2.615435817542729;0.004039690971217247;-0.6986384821644896;1.2136153752117915;0.0
TT;Awk;0;2020;5;26;0;-0.7136140286441626;2.1704820860382394;0.011390099531742692;-0.6986384821644896;1.0310473476478712;0.0
TT;Batchfile;0;2020;5;40;0;-0.7136140286441626;1.4842174949125826;0.023195036771918486;-0.6986384821644896;0.6069034852100941;0.0
TT;Blade;0;2020;5;50;0;-0.7136140286441626;-0.538773794230683;0.08076051905617714;-0.6986384821644896;-0.43504296999176334;0.0
TT;Brainfuck;0;2020;5;5;0;-0.7136140286441626;2.084427287707125;0.005159293725243034;-0.6986384821644896;0.7705246604282118;0.0
TT;C;0;2020;5;37;0;-0.7136140286441626;1.4766062934859767;0.02246420687512746;-0.6986384821644896;0.5873437611415057;0.0
TT;C#;0;2020;5;65;0;-0.7136140286441626;0.06114557649758345;0.07142547795792442;-0.6986384821644896;-0.13618164519714643;0.0
TT;C++;0;2020;5;36;0;-0.7136140286441626;1.3266554000086934;0.024160036675160604;-0.6986384821644896;0.5366047398950279;0.0
TT;CMake;0;2020;5;35;0;-0.7136140286441626;1.783558329010349;0.018565345247820064;-0.6986384821644896;0.7573096188392905;0.0
TT;CSS;773;2020;5;109;1;-0.7136140286441626;-1.154937011225031;0.2653742944083799;-0.6986384821644896;-0.0;2.226026018807851
TT;Clojure;0;2020;5;16;0;-0.7136140286441626;2.318094508669456;0.0073631128224214745;-0.6986384821644896;1.1956083867297689;0.0
TT;CoffeeScript;0;2020;5;16;0;-0.7136140286441626;0.5969245402652471;0.013096661258921014;-0.6986384821644896;0.46289791775426997;0.0
TT;Common Lisp;0;2020;5;14;0;-0.7136140286441626;2.515459933295283;0.005714137077063601;-0.6986384821644896;1.3689295871917995;0.0
TT;Cuda;0;2020;5;16;0;-0.7136140286441626;2.22809296901916;0.008356540520570551;-0.6986384821644896;1.0587963215033296;0.0
TT;D;0;2020;5;10;0;-0.7136140286441626;2.362333263170189;0.004861738860371472;-0.6986384821644896;1.2953387375984724;0.0
TT;DIGITAL Command Language;0;2020;5;12;0;-0.7136140286441626;2.5591830713517916;0.004698104374243639;-0.6986384821644896;1.4101359039136179;0.0
TT;DTrace;0;2020;5;8;0;-0.7136140286441626;2.6528126654442232;0.0034458040529429784;-0.6986384821644896;1.3508972948405031;0.0
TT;Dart;0;2020;5;36;0;-0.7136140286441626;-0.5474467326846587;0.07092619126284846;-0.6986384821644896;-0.39601776830451496;0.0
TT;Dockerfile;0;2020;5;44;0;-0.7136140286441626;1.1026950730202971;0.03341037898237465;-0.6986384821644896;0.46199650128915726;0.0
TT;Elixir;0;2020;5;17;0;-0.7136140286441626;2.1837861851506646;0.006656097049446856;-0.6986384821644896;1.1849291322118953;0.0
TT;Elm;0;2020;5;9;0;-0.7136140286441626;2.5601258348423293;0.004468995772783261;-0.6986384821644896;1.2796357098438162;0.0
TT;Emacs Lisp;0;2020;5;22;0;-0.7136140286441626;2.2054027916145063;0.01004625798595773;-0.6986384821644896;1.0353461615153423;0.0
TT;Erlang;0;2020;5;11;0;-0.7136140286441626;2.540252090086441;0.00438441872270416;-0.6986384821644896;1.3498865214459363;0.0
TT;F#;0;2020;5;13;0;-0.7136140286441626;2.480927113859438;0.005325485562220126;-0.6986384821644896;1.3186799687013568;0.0
TT;Forth;0;2020;5;10;0;-0.7136140286441626;2.3346155965819837;0.005391760248036459;-0.6986384821644896;1.2272393522526759;0.0
TT;Fortran;0;2020;5;16;0;-0.7136140286441626;2.3152034186665342;0.007386779526926585;-0.6986384821644896;1.1775420816403916;0.0
TT;FreeMarker;0;2020;5;9;0;-0.7136140286441626;2.16319137013643;0.0059519878779961035;-0.6986384821644896;0.7731855122194171;0.0
TT;G-code;0;2020;5;6;0;-0.7136140286441626;2.686179903009207;0.0037058790545793753;-0.6986384821644896;1.1635277156170927;0.0
TT;GAP;0;2020;5;12;0;-0.7136140286441626;2.53068783660107;0.00490043035150858;-0.6986384821644896;1.3330464755666755;0.0
TT;GDB;0;2020;5;17;0;-0.7136140286441626;2.4739181592239885;0.006278488115898666;-0.6986384821644896;1.3367820645391997;0.0
TT;GDScript;0;2020;5;8;0;-0.7136140286441626;2.3737365208768058;0.0037312509547306767;-0.6986384821644896;1.1792392159329936;0.0
TT;GLSL;0;2020;5;28;0;-0.7136140286441626;2.1292986880188804;0.011918248467920466;-0.6986384821644896;0.9811171776622689;0.0
TT;Gherkin;0;2020;5;25;0;-0.7136140286441626;1.7611886464690083;0.012371328288855614;-0.6986384821644896;0.8157773810403572;0.0
TT;Gnuplot;0;2020;5;11;0;-0.7136140286441626;2.572994445526241;0.004863337879706192;-0.6986384821644896;1.338341694911243;0.0
TT;Go;0;2020;5;25;0;-0.7136140286441626;1.4299660850672142;0.017589166234698174;-0.6986384821644896;0.6866411896025431;0.0
TT;Groovy;0;2020;5;29;0;-0.7136140286441626;1.987541526130555;0.013200071464575223;-0.6986384821644896;0.8965440113396259;0.0
TT;HCL;0;2020;5;23;0;-0.7136140286441626;2.064719883007742;0.010993799153724417;-0.6986384821644896;0.9721076106890245;0.0
TT;HLSL;0;2020;5;30;0;-0.7136140286441626;1.6267079923577963;0.01594226292030565;-0.6986384821644896;0.6720265593655126;0.0
TT;HTML;1046;2020;5;117;1;-0.7136140286441626;-1.2402779294182364;0.26718047527296085;-0.6986384821644896;-0.0;2.294657505066687
TT;Hack;0;2020;5;51;0;-0.7136140286441626;-0.4356702638549228;0.07546555718768265;-0.6986384821644896;-0.3959746176657481;0.0
TT;Handlebars;0;2020;5;21;0;-0.7136140286441626;0.537780340829634;0.02042856397007871;-0.6986384821644896;0.23906175009354705;0.0
TT;Haskell;0;2020;5;24;0;-0.7136140286441626;2.1776623998923545;0.009921603974717025;-0.6986384821644896;1.065215776383664;0.0
TT;Inno Setup;0;2020;5;10;0;-0.7136140286441626;2.5865686149877987;0.004335735156125123;-0.6986384821644896;1.324177883364471;0.0
TT;Java;0;2020;5;65;0;-0.7136140286441626;-0.46559942529785925;0.11443257594786276;-0.6986384821644896;-0.3113500511353145;0.0
TT;JavaScript;782;2020;5;113;1;-0.7136140286441626;-1.0341206738421929;0.24399783108576248;-0.6986384821644896;-0.0;2.1255851410561974
TT;Julia;0;2020;5;11;0;-0.7136140286441626;2.5473303417409436;0.005129114369915836;-0.6986384821644896;1.3387149705311117;0.0
TT;Jupyter Notebook;0;2020;5;25;0;-0.7136140286441626;0.425297039908318;0.03298905834426052;-0.6986384821644896;0.16593949701602165;0.0
TT;Kotlin;0;2020;5;54;0;-0.7136140286441626;-0.27994520527943134;0.07992835597600113;-0.6986384821644896;-0.38406611132069624;0.0
TT;LLVM;0;2020;5;7;0;-0.7136140286441626;2.6720887628820544;0.0033517323989344745;-0.6986384821644896;1.271607655992116;0.0
TT;Less;0;2020;5;40;0;-0.7136140286441626;-0.24287148686209753;0.05307114644787691;-0.6986384821644896;-0.29883319274993464;0.0
TT;Lex;0;2020;5;24;0;-0.7136140286441626;2.073644273327208;0.010438990194410688;-0.6986384821644896;0.9742640242632877;0.0
TT;Liquid;0;2020;5;4;0;-0.7136140286441626;2.734477545169193;0.003578125306013301;-0.6986384821644896;0.9510508660530395;0.0
TT;Logos;0;2020;5;8;0;-0.7136140286441626;2.6528126654442232;0.0034458040529429784;-0.6986384821644896;1.3508972948405031;0.0
TT;Lua;0;2020;5;28;0;-0.7136140286441626;1.9531378021551125;0.013340859684104818;-0.6986384821644896;0.9245709515123498;0.0
TT;M;0;2020;5;12;0;-0.7136140286441626;2.5319208000201767;0.005600364532279134;-0.6986384821644896;1.348155124255243;0.0
TT;M4;0;2020;5;31;0;-0.7136140286441626;2.108389246818522;0.013429050674753338;-0.6986384821644896;0.9445358400913978;0.0
TT;MATLAB;0;2020;5;24;0;-0.7136140286441626;1.8710070255227056;0.013672920432791634;-0.6986384821644896;0.8340171054114701;0.0
TT;Makefile;0;2020;5;38;0;-0.7136140286441626;1.529530485302053;0.023635389902495745;-0.6986384821644896;0.663534872652602;0.0
TT;Mako;0;2020;5;16;0;-0.7136140286441626;1.7512876958550663;0.008269015124795324;-0.6986384821644896;1.04328998341997;0.0
TT;Mathematica;0;2020;5;11;0;-0.7136140286441626;2.580923691479525;0.004601330283844388;-0.6986384821644896;1.3325629736621833;0.0
TT;Meson;0;2020;5;12;0;-0.7136140286441626;2.5198616828386395;0.0047044144310977205;-0.6986384821644896;1.2916749280179272;0.0
TT;NASL;0;2020;5;13;0;-0.7136140286441626;2.5586005129953495;0.005361851225608918;-0.6986384821644896;1.4103943323050236;0.0
TT;NSIS;0;2020;5;18;0;-0.7136140286441626;2.3582336980339638;0.006874028644383022;-0.6986384821644896;1.2337350618970582;0.0
TT;Nim;0;2020;5;5;0;-0.7136140286441626;2.0875529743005816;0.005033786196342286;-0.6986384821644896;0.7539665786741385;0.0
TT;Nix;0;2020;5;11;0;-0.7136140286441626;2.5847119882692544;0.004400096919723845;-0.6986384821644896;1.3283303062245568;0.0
TT;OCaml;0;2020;5;10;0;-0.7136140286441626;2.547750701140569;0.004255221691551257;-0.6986384821644896;1.3459597055333166;0.0
TT;Objective-C;0;2020;5;44;0;-0.7136140286441626;0.2121083095253276;0.05237103063727079;-0.6986384821644896;-0.08950537922295008;0.0
TT;Objective-C++;0;2020;5;22;0;-0.7136140286441626;2.307308688392426;0.00926576222919992;-0.6986384821644896;1.1633240912270608;0.0
TT;OpenEdge ABL;0;2020;5;6;0;-0.7136140286441626;2.580691270054659;0.003923710696426431;-0.6986384821644896;1.1305708768026574;0.0
TT;OpenSCAD;0;2020;5;6;0;-0.7136140286441626;2.693214599635599;0.0036805673915042995;-0.6986384821644896;1.1743011320927144;0.0
TT;PHP;0;2020;5;94;0;-0.7136140286441626;-0.6933068326356807;0.1508311457326251;-0.6986384821644896;-0.36625938514285344;0.0
TT;PLSQL;0;2020;5;21;0;-0.7136140286441626;2.030920894757417;0.00966066640635055;-0.6986384821644896;1.0007331204888248;0.0
TT;PLpgSQL;0;2020;5;28;0;-0.7136140286441626;2.029875302592938;0.012217319704654837;-0.6986384821644896;0.9516700791691948;0.0
TT;POV-Ray SDL;0;2020;5;2;0;-0.7136140286441626;2.7878143863201856;0.0032078550229760533;-0.6986384821644896;0.5946938557465156;0.0
TT;Pascal;0;2020;5;19;0;-0.7136140286441626;2.167910902389477;0.007797096816894783;-0.6986384821644896;1.109844439654789;0.0
