iso2_code;language;num_pushers;period;diversity;ubiquity;mcp;eci;pci;density;coi;cog;rca
MV;Groovy;0.0;1;3;41;0;-0.9948825169156147;1.6666723946500053;0.0004172676145926758;-0.7236055314600894;0.8150224037111672;0.0
MV;HCL;0.0;1;3;41;0;-0.9948825169156147;1.6063979371623518;0.0004261068430524714;-0.7236055314600894;0.7558594031246537;0.0
MV;HLSL;0.0;1;3;41;0;-0.9948825169156147;1.297097223010075;0.002286307975495872;-0.7236055314600894;0.44235050674997867;0.0
MV;HTML;15.023196129368323;1;3;108;1;-0.9948825169156147;-1.016249261579583;0.1725832878208629;-0.7236055314600894;-0.0;17.585461777063887
MV;Hack;0.0;1;3;56;0;-0.9948825169156147;-0.061829169917760725;0.03229714171551573;-0.7236055314600894;-0.5302356038600498;0.0
MV;Handlebars;0.0;1;3;43;0;-0.9948825169156147;0.9801771260069538;0.006433302380081957;-0.7236055314600894;0.14563302100930167;0.0
MV;Haskell;0.0;1;3;32;0;-0.9948825169156147;1.8765372301022132;0.0;-0.7236055314600894;1.0260247662431297;0.0
MV;Inno Setup;0.0;1;3;16;0;-0.9948825169156147;2.371964715487492;0.0;-0.7236055314600894;1.4186455450831528;0.0
MV;Java;0.0;1;3;83;0;-0.9948825169156147;-0.7562471697930261;0.0979068733428432;-0.7236055314600894;-0.7450140312188204;0.0
MV;JavaScript;6.135289160084662;1;3;105;1;-0.9948825169156147;-0.982895896096222;0.16520190023752968;-0.7236055314600894;-0.0;7.578332677614077
MV;Jinja;0.0;1;3;38;0;-0.9948825169156147;1.735420527212339;0.0006929761330878596;-0.7236055314600894;0.8930290342766087;0.0
MV;Julia;0.0;1;3;19;0;-0.9948825169156147;2.2362282021153;0.0;-0.7236055314600894;1.330413749808564;0.0
MV;Jupyter Notebook;0.0;1;3;60;0;-0.9948825169156147;-0.0066082809903690734;0.03164646785862393;-0.7236055314600894;-0.5352239473730738;0.0
MV;Kotlin;0.0;1;3;64;0;-0.9948825169156147;-0.2309673621448754;0.04298792267693374;-0.7236055314600894;-0.6384342818707077;0.0
MV;LLVM;0.0;1;3;10;0;-0.9948825169156147;2.4938399011543457;0.0;-0.7236055314600894;1.2966284891457;0.0
MV;Less;0.0;1;3;54;0;-0.9948825169156147;0.21979256909155254;0.022543558867557444;-0.7236055314600894;-0.4026684559696993;0.0
MV;Lex;0.0;1;3;33;0;-0.9948825169156147;1.827724320733927;0.0004166220302678265;-0.7236055314600894;0.9973574992603834;0.0
MV;Liquid;0.0;1;3;10;0;-0.9948825169156147;2.44558404892385;0.0;-0.7236055314600894;1.222866885860912;0.0
MV;Logos;0.0;1;3;9;0;-0.9948825169156147;2.5256855165033154;0.0;-0.7236055314600894;1.2588900826846185;0.0
MV;Lua;0.0;1;3;40;0;-0.9948825169156147;1.039788507056618;0.005035491182793254;-0.7236055314600894;0.21630081899465023;0.0
MV;M;0.0;1;3;17;0;-0.9948825169156147;2.3574609781838114;0.0;-0.7236055314600894;1.4203196480309241;0.0
MV;M4;0.0;1;3;40;0;-0.9948825169156147;1.679022613504914;0.0004175590992616391;-0.7236055314600894;0.834383725042862;0.0
MV;MATLAB;0.0;1;3;37;0;-0.9948825169156147;1.3281424385929317;0.002361878615344727;-0.7236055314600894;0.44967125719369655;0.0
MV;Makefile;0.0;1;3;61;0;-0.9948825169156147;-0.020329172841880613;0.03250017479948325;-0.7236055314600894;-0.548547679304094;0.0
MV;Mako;0.0;1;3;27;0;-0.9948825169156147;1.6582819443263859;0.0022604170896931685;-0.7236055314600894;1.0341563094261186;0.0
MV;Mathematica;0.0;1;3;20;0;-0.9948825169156147;2.221178190028788;0.0;-0.7236055314600894;1.3447449292960096;0.0
MV;Meson;0.0;1;3;20;0;-0.9948825169156147;2.292434130651344;0.0;-0.7236055314600894;1.3859480161080884;0.0
MV;Mustache;0.0;1;3;41;0;-0.9948825169156147;1.6325806750540721;0.001124284685400514;-0.7236055314600894;0.7970750199756151;0.0
MV;NASL;0.0;1;3;21;0;-0.9948825169156147;2.260184706496336;0.0;-0.7236055314600894;1.3570654839522358;0.0
MV;NSIS;0.0;1;3;23;0;-0.9948825169156147;2.17672734046535;0.0;-0.7236055314600894;1.2884056010882006;0.0
MV;Nim;0.0;1;3;8;0;-0.9948825169156147;2.405183131512501;0.0;-0.7236055314600894;1.0482368649966975;0.0
MV;Nix;0.0;1;3;25;0;-0.9948825169156147;2.0565173408881976;0.0;-0.7236055314600894;1.1917963607330064;0.0
MV;Nunjucks;0.0;1;3;15;0;-0.9948825169156147;2.3735153647111122;0.0;-0.7236055314600894;1.411170013211956;0.0
MV;OCaml;0.0;1;3;14;0;-0.9948825169156147;2.3725426413987845;0.0;-0.7236055314600894;1.3686906705716981;0.0
MV;Objective-C;0.0;1;3;66;0;-0.9948825169156147;-0.19183676675482814;0.04184605483797174;-0.7236055314600894;-0.6414748090803036;0.0
MV;Objective-C++;0.0;1;3;35;0;-0.9948825169156147;1.8397649606576894;0.0;-0.7236055314600894;0.9824064831138019;0.0
MV;OpenEdge ABL;0.0;1;3;8;0;-0.9948825169156147;2.517615790227106;0.0;-0.7236055314600894;1.169886952360932;0.0
MV;OpenSCAD;0.0;1;3;8;0;-0.9948825169156147;2.3878112126552917;0.0;-0.7236055314600894;0.9901449395418769;0.0
MV;PHP;0.0;1;3;82;0;-0.9948825169156147;-0.7812349089464862;0.09999291414407656;-0.7236055314600894;-0.7336555609320798;0.0
MV;PLSQL;0.0;1;3;25;0;-0.9948825169156147;2.0042529775520124;0.0004200802035436077;-0.7236055314600894;1.1749700748198004;0.0
MV;PLpgSQL;0.0;1;3;40;0;-0.9948825169156147;1.6662445697018735;0.0008357670728115728;-0.7236055314600894;0.8294096800159949;0.0
MV;POV-Ray SDL;0.0;1;3;8;0;-0.9948825169156147;2.5029393806635354;0.0;-0.7236055314600894;1.1161599704085898;0.0
MV;Pascal;0.0;1;3;29;0;-0.9948825169156147;1.9794566413192878;0.0;-0.7236055314600894;1.1262632679178362;0.0
MV;Pawn;0.0;1;3;13;0;-0.9948825169156147;2.4364260179241413;0.0;-0.7236055314600894;1.3997909753911275;0.0
MV;Perl;0.0;1;3;45;0;-0.9948825169156147;0.9465159313780632;0.007017759577233827;-0.7236055314600894;0.09908452650919401;0.0
MV;PostScript;0.0;1;3;16;0;-0.9948825169156147;2.381365493428791;0.0;-0.7236055314600894;1.4311411896755417;0.0
MV;PowerShell;0.0;1;3;53;0;-0.9948825169156147;0.26501462979557455;0.021388392792013183;-0.7236055314600894;-0.3978594893882888;0.0
MV;Processing;0.0;1;3;20;0;-0.9948825169156147;2.0711452353690887;0.0;-0.7236055314600894;1.2249316148059457;0.0
MV;Prolog;0.0;1;3;20;0;-0.9948825169156147;2.154792279517171;0.0;-0.7236055314600894;1.2816584778660274;0.0
MV;Pug;0.0;1;3;41;0;-0.9948825169156147;1.18087075746059;0.004787067693792235;-0.7236055314600894;0.4024815915487216;0.0
MV;Puppet;0.0;1;3;8;0;-0.9948825169156147;2.2589108562801306;0.0;-0.7236055314600894;1.0080769271024694;0.0
MV;PureBasic;0.0;1;3;18;0;-0.9948825169156147;2.175948119553508;0.0;-0.7236055314600894;1.2842677450514766;0.0
MV;Python;0.0;1;3;88;0;-0.9948825169156147;-0.8613183350508249;0.11979781570593698;-0.7236055314600894;-0.7086497807987736;0.0
MV;QML;0.0;1;3;17;0;-0.9948825169156147;2.33240343708441;0.0;-0.7236055314600894;1.3926986662961967;0.0
MV;QMake;0.0;1;3;34;0;-0.9948825169156147;1.7198329595953108;0.0008522545919901475;-0.7236055314600894;0.9248290632439833;0.0
MV;R;0.0;1;3;45;0;-0.9948825169156147;0.8586200662941417;0.008458367917943625;-0.7236055314600894;0.05198250321444746;0.0
MV;Raku;0.0;1;3;26;0;-0.9948825169156147;2.0982785998836704;0.0;-0.7236055314600894;1.221360594031074;0.0
MV;Rebol;0.0;1;3;19;0;-0.9948825169156147;1.6869812121562828;0.0018709077057115198;-0.7236055314600894;0.9809281468525854;0.0
MV;RobotFramework;0.0;1;3;8;0;-0.9948825169156147;2.0925837578134927;0.0;-0.7236055314600894;0.8941299626506598;0.0
MV;Roff;0.0;1;3;44;0;-0.9948825169156147;0.9740881277358909;0.006430022429453628;-0.7236055314600894;0.12089116088423031;0.0
MV;Ruby;0.0;1;3;78;0;-0.9948825169156147;-0.6706511757220596;0.0836095373324056;-0.7236055314600894;-0.744539005100304;0.0
MV;Rust;0.0;1;3;40;0;-0.9948825169156147;1.453454433861244;0.0016861272817165506;-0.7236055314600894;0.5857036247077338;0.0
MV;SCSS;0.0;1;3;80;0;-0.9948825169156147;-0.7550422627551823;0.09570016599121639;-0.7236055314600894;-0.7498003016794759;0.0
MV;SQLPL;0.0;1;3;21;0;-0.9948825169156147;2.1210661507970907;0.0004246776485492072;-0.7236055314600894;1.2645943921938068;0.0
MV;SWIG;0.0;1;3;17;0;-0.9948825169156147;2.360815507604015;0.0;-0.7236055314600894;1.425892298009309;0.0
MV;Sass;0.0;1;3;37;0;-0.9948825169156147;1.6413663976731954;0.00155359083988685;-0.7236055314600894;0.8606483322939392;0.0
MV;Scala;0.0;1;3;39;0;-0.9948825169156147;1.6704492509949602;0.0008407648171984608;-0.7236055314600894;0.8386755782086306;0.0
MV;Scheme;0.0;1;3;19;0;-0.9948825169156147;2.2536189304291585;0.0;-0.7236055314600894;1.3689543174895917;0.0
MV;Scilab;0.0;1;3;12;0;-0.9948825169156147;2.4645101684835837;0.0;-0.7236055314600894;1.388550771510635;0.0
MV;ShaderLab;0.0;1;3;42;0;-0.9948825169156147;1.3074975973110825;0.0027252297533533355;-0.7236055314600894;0.4690748221723517;0.0
MV;Shell;0.0;1;3;93;0;-0.9948825169156147;-0.9119492140998422;0.13473873144636933;-0.7236055314600894;-0.6809533963184399;0.0
MV;SmPL;0.0;1;3;16;0;-0.9948825169156147;2.2995004664472503;0.0;-0.7236055314600894;1.3388940305482568;0.0
MV;Smalltalk;0.0;1;3;29;0;-0.9948825169156147;1.9247191830384016;0.0004166629108279424;-0.7236055314600894;1.0919639831681511;0.0
MV;Smarty;0.0;1;3;40;0;-0.9948825169156147;1.1741970094406113;0.0035044367988209986;-0.7236055314600894;0.28299064438863963;0.0
MV;Solidity;0.0;1;3;35;0;-0.9948825169156147;1.5995702340648859;0.0020223938996414897;-0.7236055314600894;0.849751390338271;0.0
MV;SourcePawn;0.0;1;3;12;0;-0.9948825169156147;2.4518064389661225;0.0;-0.7236055314600894;1.3627791367927296;0.0
MV;Standard ML;0.0;1;3;13;0;-0.9948825169156147;2.431241365862354;0.0;-0.7236055314600894;1.3926055632856784;0.0
MV;Starlark;0.0;1;3;38;0;-0.9948825169156147;1.2076299961645265;0.003482801287409189;-0.7236055314600894;0.3539522616420352;0.0
MV;Stata;0.0;1;3;7;0;-0.9948825169156147;2.517850763913259;0.0;-0.7236055314600894;1.031426260967213;0.0
MV;Stylus;0.0;1;3;23;0;-0.9948825169156147;2.0589599625406736;0.0;-0.7236055314600894;1.2110880223248253;0.0
MV;Svelte;0.0;1;3;25;0;-0.9948825169156147;2.054093578051518;0.0;-0.7236055314600894;1.2082433878649148;0.0
MV;Swift;0.0;1;3;62;0;-0.9948825169156147;-0.09070616929529951;0.03537136028805025;-0.7236055314600894;-0.5574219590264177;0.0
MV;SystemVerilog;0.0;1;3;9;0;-0.9948825169156147;2.5256855165033154;0.0;-0.7236055314600894;1.2588900826846185;0.0
MV;TSQL;0.0;1;3;51;0;-0.9948825169156147;0.025667827870941077;0.027305062165165782;-0.7236055314600894;-0.4012753415114489;0.0
MV;Tcl;0.0;1;3;30;0;-0.9948825169156147;1.9506981510729953;0.0;-0.7236055314600894;1.091476538885707;0.0
MV;TeX;0.0;1;3;41;0;-0.9948825169156147;1.027895616056298;0.005352104225890839;-0.7236055314600894;0.1905643522777208;0.0
MV;Thrift;0.0;1;3;10;0;-0.9948825169156147;2.4938399011543457;0.0;-0.7236055314600894;1.2966284891457;0.0
MV;Twig;0.0;1;3;30;0;-0.9948825169156147;1.5583006804345139;0.0018620863671323993;-0.7236055314600894;0.8752254189830969;0.0
MV;TypeScript;0.0;1;3;73;0;-0.9948825169156147;-0.6534015958275029;0.07856756689713335;-0.7236055314600894;-0.7486851424903709;0.0
MV;UnrealScript;0.0;1;3;12;0;-0.9948825169156147;2.3742352374430107;0.0;-0.7236055314600894;1.2722081943814487;0.0
MV;VBA;0.0;1;3;15;0;-0.9948825169156147;2.3203987207889143;0.0;-0.7236055314600894;1.3558712622643403;0.0
MV;VBScript;0.0;1;3;16;0;-0.9948825169156147;2.3808592736250973;0.0;-0.7236055314600894;1.4389361005038581;0.0
MV;VHDL;0.0;1;3;14;0;-0.9948825169156147;2.166576204721759;0.000507302227295874;-0.7236055314600894;1.1676265380190725;0.0
MV;Verilog;0.0;1;3;20;0;-0.9948825169156147;2.109558097795729;0.0004300815845687189;-0.7236055314600894;1.2616229166726054;0.0
MV;Vim Script;0.0;1;3;43;0;-0.9948825169156147;1.1148660647336743;0.004683489086203288;-0.7236055314600894;0.2553641649544332;0.0
MV;Vim Snippet;0.0;1;3;17;0;-0.9948825169156147;2.35698453601563;0.0;-0.7236055314600894;1.4275647243423564;0.0
MV;Visual Basic .NET;0.0;1;3;17;0;-0.9948825169156147;2.2143363485281458;0.0;-0.7236055314600894;1.3223642179398365;0.0
MV;Vue;0.0;1;3;61;0;-0.9948825169156147;-0.3128860268693328;0.04546980842941669;-0.7236055314600894;-0.6582537130275148;0.0
MV;XS;0.0;1;3;15;0;-0.9948825169156147;2.312839416796343;0.0;-0.7236055314600894;1.3320142165510096;0.0
MV;XSLT;0.0;1;3;41;0;-0.9948825169156147;1.4420570351955446;0.0013802175427462303;-0.7236055314600894;0.5587055287524956;0.0
MV;Yacc;0.0;1;3;38;0;-0.9948825169156147;1.6949938726957146;0.0008400575181591942;-0.7236055314600894;0.8772067034259299;0.0
MV;sed;0.0;1;3;27;0;-0.9948825169156147;2.0754552269989515;0.0;-0.7236055314600894;1.2006054473166337;0.0
MW;AIDL;0.0;1;3;13;0;-0.9948825169156147;2.3825990878202337;0.0;-0.7236055314600894;1.353098199971563;0.0
MW;AMPL;0.0;1;3;10;0;-0.9948825169156147;2.510719836761445;0.0;-0.7236055314600894;1.329753321405678;0.0
MW;ANTLR;0.0;1;3;19;0;-0.9948825169156147;2.260210808289466;0.0;-0.7236055314600894;1.3632838971655938;0.0
MW;ASP.NET;0.0;1;3;40;0;-0.9948825169156147;0.5949700772473899;0.012082008471898692;-0.7236055314600894;0.03394798546944912;0.0
MW;ActionScript;0.0;1;3;11;0;-0.9948825169156147;2.43041300402198;0.0;-0.7236055314600894;1.3192036998977257;0.0
MW;Ada;0.0;1;3;10;0;-0.9948825169156147;2.462004416490161;0.0;-0.7236055314600894;1.2287261801118894;0.0
MW;Apex;0.0;1;3;8;0;-0.9948825169156147;2.3668996258749995;0.0;-0.7236055314600894;1.0175310021838568;0.0
MW;AppleScript;0.0;1;3;13;0;-0.9948825169156147;2.4459773835906184;0.0;-0.7236055314600894;1.4226943744721936;0.0
MW;Assembly;0.0;1;3;45;0;-0.9948825169156147;0.8114094485040036;0.00867219898441533;-0.7236055314600894;0.009065480407340875;0.0
MW;AutoHotkey;0.0;1;3;14;0;-0.9948825169156147;2.412335337210158;0.0;-0.7236055314600894;1.4136265596129476;0.0
MW;Awk;0.0;1;3;35;0;-0.9948825169156147;1.8295020878799761;0.0;-0.7236055314600894;0.976107573624578;0.0
MW;Batchfile;0.0;1;3;56;0;-0.9948825169156147;0.12025803543296723;0.026414671311818603;-0.7236055314600894;-0.4797652853270334;0.0
MW;Bicep;0.0;1;3;4;0;-0.9948825169156147;2.2838918170772717;0.0;-0.7236055314600894;0.5486786711274121;0.0
MW;Blade;0.0;1;3;58;0;-0.9948825169156147;-0.27330422377248764;0.04246087480062932;-0.7236055314600894;-0.5727552555143531;0.0
MW;Brainfuck;0.0;1;3;7;0;-0.9948825169156147;2.3942252297645745;0.0;-0.7236055314600894;0.9433426740418727;0.0
MW;C;0.0;1;3;64;0;-0.9948825169156147;-0.14028205550918516;0.03836847374073408;-0.7236055314600894;-0.611886693451987;0.0
MW;C#;0.0;1;3;66;0;-0.9948825169156147;-0.37388135512349324;0.051955573265904345;-0.7236055314600894;-0.677249876565359;0.0
MW;C++;0.0;1;3;67;0;-0.9948825169156147;-0.1808229345345527;0.04155056160923069;-0.7236055314600894;-0.6281397546049706;0.0
MW;CMake;0.0;1;3;48;0;-0.9948825169156147;0.628977077476892;0.01236951908765618;-0.7236055314600894;-0.12312073533937512;0.0
MW;CSS;8.464713567118674;1;3;105;1;-0.9948825169156147;-0.9855023930710389;0.1654671980015464;-0.7236055314600894;-0.0;8.866367566550005
MW;Clojure;0.0;1;3;25;0;-0.9948825169156147;2.1251773118913135;0.0;-0.7236055314600894;1.2472595230764651;0.0
MW;CoffeeScript;0.0;1;3;36;0;-0.9948825169156147;1.5427707432289515;0.002897525771195325;-0.7236055314600894;0.8155451550992328;0.0
MW;Common Lisp;0.0;1;3;18;0;-0.9948825169156147;2.312654114537506;0.0;-0.7236055314600894;1.3806660760334895;0.0
MW;Cuda;0.0;1;3;25;0;-0.9948825169156147;2.0608362966623788;0.0;-0.7236055314600894;1.2046398433675798;0.0
MW;Cython;0.0;1;3;29;0;-0.9948825169156147;1.984356246063732;0.0;-0.7236055314600894;1.1263777330889262;0.0
MW;D;0.0;1;3;14;0;-0.9948825169156147;2.409291128830972;0.0;-0.7236055314600894;1.406798509193936;0.0
MW;DIGITAL Command Language;0.0;1;3;13;0;-0.9948825169156147;2.429714439484502;0.0;-0.7236055314600894;1.3845546259778245;0.0
MW;DTrace;0.0;1;3;10;0;-0.9948825169156147;2.4938399011543466;0.0;-0.7236055314600894;1.2966284891457;0.0
MW;Dart;0.0;1;3;51;0;-0.9948825169156147;0.05181618963521856;0.02594075057426882;-0.7236055314600894;-0.403320016153201;0.0
MW;Dockerfile;0.0;1;3;72;0;-0.9948825169156147;-0.4164351429785101;0.05886430743883624;-0.7236055314600894;-0.7081587123566817;0.0
MW;EJS;0.0;1;3;46;0;-0.9948825169156147;0.5681510231290137;0.01290368524213462;-0.7236055314600894;-0.16691795887452665;0.0
MW;Elixir;0.0;1;3;18;0;-0.9948825169156147;2.245167666670844;0.0;-0.7236055314600894;1.342436809093773;0.0
MW;Elm;0.0;1;3;8;0;-0.9948825169156147;2.4924301440976646;0.0;-0.7236055314600894;1.1285946649157896;0.0
MW;Emacs Lisp;0.0;1;3;35;0;-0.9948825169156147;1.8078296616470013;0.0;-0.7236055314600894;0.9591773666094882;0.0
MW;Erlang;0.0;1;3;16;0;-0.9948825169156147;2.3772950861161326;0.0;-0.7236055314600894;1.4331489355525355;0.0
MW;F#;0.0;1;3;16;0;-0.9948825169156147;2.275230201480879;0.0;-0.7236055314600894;1.3433084857857778;0.0
MW;Forth;0.0;1;3;13;0;-0.9948825169156147;2.37492880820918;0.0;-0.7236055314600894;1.3260771006194574;0.0
MW;Fortran;0.0;1;3;29;0;-0.9948825169156147;1.949064847318799;0.0;-0.7236055314600894;1.0982986985354084;0.0
MW;FreeMarker;0.0;1;3;20;0;-0.9948825169156147;2.2498451982794943;0.0;-0.7236055314600894;1.3546774277605798;0.0
MW;G-code;0.0;1;3;7;0;-0.9948825169156147;2.4894236195226958;0.0;-0.7236055314600894;0.9870986424604128;0.0
MW;GAP;0.0;1;3;18;0;-0.9948825169156147;2.3439266969567294;0.0;-0.7236055314600894;1.4276670534485982;0.0
MW;GDB;0.0;1;3;24;0;-0.9948825169156147;2.175570211805429;0.0;-0.7236055314600894;1.2880956281558853;0.0
MW;GDScript;0.0;1;3;13;0;-0.9948825169156147;2.2790278321621362;0.0;-0.7236055314600894;1.216720538000343;0.0
MW;GLSL;0.0;1;3;41;0;-0.9948825169156147;1.5479753820416875;0.0008762969780088973;-0.7236055314600894;0.687514419097614;0.0
MW;Gherkin;0.0;1;3;38;0;-0.9948825169156147;1.5402192979902014;0.00045428071898583966;-0.7236055314600894;0.6583029993237665;0.0
MW;Gnuplot;0.0;1;3;15;0;-0.9948825169156147;2.392974568789802;0.0;-0.7236055314600894;1.4109583072290923;0.0
MW;Go;0.0;1;3;50;0;-0.9948825169156147;0.36001215140476006;0.018195853872445704;-0.7236055314600894;-0.3020169103606476;0.0
MW;Groovy;0.0;1;3;41;0;-0.9948825169156147;1.6666723946500053;0.0004172676145926758;-0.7236055314600894;0.8150224037111672;0.0
MW;HCL;0.0;1;3;41;0;-0.9948825169156147;1.6063979371623518;0.0004261068430524714;-0.7236055314600894;0.7558594031246537;0.0
MW;HLSL;0.0;1;3;41;0;-0.9948825169156147;1.297097223010075;0.002286307975495872;-0.7236055314600894;0.44235050674997867;0.0
MW;HTML;15.053856957147294;1;3;108;1;-0.9948825169156147;-1.016249261579583;0.1725832878208629;-0.7236055314600894;-0.0;14.843526365795581
MW;Hack;0.0;1;3;56;0;-0.9948825169156147;-0.061829169917760725;0.03229714171551573;-0.7236055314600894;-0.5302356038600498;0.0
MW;Handlebars;0.0;1;3;43;0;-0.9948825169156147;0.9801771260069538;0.006433302380081957;-0.7236055314600894;0.14563302100930167;0.0
MW;Haskell;0.0;1;3;32;0;-0.9948825169156147;1.8765372301022132;0.0;-0.7236055314600894;1.0260247662431297;0.0
MW;Inno Setup;0.0;1;3;16;0;-0.9948825169156147;2.371964715487492;0.0;-0.7236055314600894;1.4186455450831528;0.0
MW;Java;0.0;1;3;83;0;-0.9948825169156147;-0.7562471697930261;0.0979068733428432;-0.7236055314600894;-0.7450140312188204;0.0
MW;JavaScript;6.416228980638436;1;3;105;1;-0.9948825169156147;-0.982895896096222;0.16520190023752968;-0.7236055314600894;-0.0;6.67600030663223
MW;Jinja;0.0;1;3;38;0;-0.9948825169156147;1.735420527212339;0.0006929761330878596;-0.7236055314600894;0.8930290342766087;0.0
MW;Julia;0.0;1;3;19;0;-0.9948825169156147;2.2362282021153;0.0;-0.7236055314600894;1.330413749808564;0.0
MW;Jupyter Notebook;0.0;1;3;60;0;-0.9948825169156147;-0.0066082809903690734;0.03164646785862393;-0.7236055314600894;-0.5352239473730738;0.0
MW;Kotlin;0.0;1;3;64;0;-0.9948825169156147;-0.2309673621448754;0.04298792267693374;-0.7236055314600894;-0.6384342818707077;0.0
MW;LLVM;0.0;1;3;10;0;-0.9948825169156147;2.4938399011543457;0.0;-0.7236055314600894;1.2966284891457;0.0
MW;Less;0.0;1;3;54;0;-0.9948825169156147;0.21979256909155254;0.022543558867557444;-0.7236055314600894;-0.4026684559696993;0.0
MW;Lex;0.0;1;3;33;0;-0.9948825169156147;1.827724320733927;0.0004166220302678265;-0.7236055314600894;0.9973574992603834;0.0
MW;Liquid;0.0;1;3;10;0;-0.9948825169156147;2.44558404892385;0.0;-0.7236055314600894;1.222866885860912;0.0
MW;Logos;0.0;1;3;9;0;-0.9948825169156147;2.5256855165033154;0.0;-0.7236055314600894;1.2588900826846185;0.0
MW;Lua;0.0;1;3;40;0;-0.9948825169156147;1.039788507056618;0.005035491182793254;-0.7236055314600894;0.21630081899465023;0.0
MW;M;0.0;1;3;17;0;-0.9948825169156147;2.3574609781838114;0.0;-0.7236055314600894;1.4203196480309241;0.0
MW;M4;0.0;1;3;40;0;-0.9948825169156147;1.679022613504914;0.0004175590992616391;-0.7236055314600894;0.834383725042862;0.0
MW;MATLAB;0.0;1;3;37;0;-0.9948825169156147;1.3281424385929317;0.002361878615344727;-0.7236055314600894;0.44967125719369655;0.0
MW;Makefile;0.0;1;3;61;0;-0.9948825169156147;-0.020329172841880613;0.03250017479948325;-0.7236055314600894;-0.548547679304094;0.0
MW;Mako;0.0;1;3;27;0;-0.9948825169156147;1.6582819443263859;0.0022604170896931685;-0.7236055314600894;1.0341563094261186;0.0
MW;Mathematica;0.0;1;3;20;0;-0.9948825169156147;2.221178190028788;0.0;-0.7236055314600894;1.3447449292960096;0.0
MW;Meson;0.0;1;3;20;0;-0.9948825169156147;2.292434130651344;0.0;-0.7236055314600894;1.3859480161080884;0.0
MW;Mustache;0.0;1;3;41;0;-0.9948825169156147;1.6325806750540721;0.001124284685400514;-0.7236055314600894;0.7970750199756151;0.0
MW;NASL;0.0;1;3;21;0;-0.9948825169156147;2.260184706496336;0.0;-0.7236055314600894;1.3570654839522358;0.0
MW;NSIS;0.0;1;3;23;0;-0.9948825169156147;2.17672734046535;0.0;-0.7236055314600894;1.2884056010882006;0.0
MW;Nim;0.0;1;3;8;0;-0.9948825169156147;2.405183131512501;0.0;-0.7236055314600894;1.0482368649966975;0.0
