iso2_code;language;entry01;pci;rca01;rel_density
TT;Thrift;0.0;2.4938399011543457;0.0;0.0
TT;Twig;0.0;1.5583006804345139;0.0;0.0
TT;TypeScript;0.0;-0.6534015958275029;0.0;0.0
TT;UnrealScript;0.0;2.3742352374430107;0.0;0.0
TT;VBA;0.0;2.3203987207889143;0.0;0.0
TT;VBScript;0.0;2.3808592736250973;0.0;0.0
TT;VHDL;0.0;2.166576204721759;0.0;0.0
TT;Verilog;0.0;2.109558097795729;0.0;0.0
TT;Vim Script;0.0;1.1148660647336743;0.0;0.0
TT;Vim Snippet;0.0;2.35698453601563;0.0;0.0
TT;Visual Basic .NET;0.0;2.2143363485281458;0.0;0.0
TT;Vue;0.0;-0.3128860268693328;0.0;0.0
TT;XS;0.0;2.312839416796343;0.0;0.0
TT;XSLT;0.0;1.4420570351955446;0.0;0.0
TT;Yacc;0.0;1.6949938726957146;0.0;0.0
TT;sed;0.0;2.0754552269989515;0.0;0.0
TW;AIDL;0.0;2.3825990878202337;0.0;0.5
TW;AMPL;0.0;2.510719836761445;0.0;0.125
TW;ANTLR;0.0;2.260210808289466;1.0;0.0
TW;ASP.NET;0.0;0.5949700772473899;1.0;1.0
TW;ActionScript;0.0;2.43041300402198;0.0;0.0
TW;Ada;0.0;2.462004416490161;0.0;0.0
TW;Apex;0.0;2.3668996258749995;0.0;0.0
TW;AppleScript;0.0;2.4459773835906184;0.0;0.3333333333333333
TW;Assembly;0.0;0.8114094485040036;1.0;0.6666666666666666
TW;AutoHotkey;0.0;2.412335337210158;0.0;0.0
TW;Awk;0.0;1.8295020878799761;1.0;1.0
TW;Batchfile;0.0;0.12025803543296723;0.0;0.0
TW;Bicep;0.0;2.2838918170772717;0.0;0.0
TW;Blade;0.0;-0.27330422377248764;0.0;0.0
TW;Brainfuck;0.0;2.3942252297645745;0.0;0.0
TW;C;0.0;-0.14028205550918516;0.0;0.0
TW;C#;0.0;-0.37388135512349324;0.0;0.0
TW;C++;0.0;-0.1808229345345527;0.0;0.0
TW;CMake;0.0;0.628977077476892;0.0;1.0
TW;CSS;0.0;-0.9855023930710389;0.0;0.0
TW;Clojure;0.0;2.1251773118913135;1.0;1.0
TW;CoffeeScript;0.0;1.5427707432289515;1.0;1.0
TW;Common Lisp;0.0;2.312654114537506;0.0;0.14285714285714285
TW;Cuda;0.0;2.0608362966623788;1.0;1.0
TW;Cython;0.0;1.984356246063732;1.0;1.0
TW;D;0.0;2.409291128830972;0.0;0.0
TW;DIGITAL Command Language;0.0;2.429714439484502;0.0;0.5
TW;DTrace;0.0;2.4938399011543466;0.0;0.16666666666666666
TW;Dart;0.0;0.05181618963521856;0.0;0.0
TW;Dockerfile;0.0;-0.4164351429785101;0.0;0.0
TW;EJS;0.0;0.5681510231290137;1.0;1.0
TW;Elixir;0.0;2.245167666670844;0.0;0.25
TW;Elm;0.0;2.4924301440976646;0.0;0.0
TW;Emacs Lisp;0.0;1.8078296616470013;1.0;1.0
TW;Erlang;0.0;2.3772950861161326;0.0;0.2
TW;F#;0.0;2.275230201480879;0.0;0.0
TW;Forth;0.0;2.37492880820918;1.0;0.0
TW;Fortran;0.0;1.949064847318799;1.0;1.0
TW;FreeMarker;0.0;2.2498451982794943;1.0;0.6666666666666666
TW;G-code;0.0;2.4894236195226958;0.0;0.0
TW;GAP;0.0;2.3439266969567294;1.0;0.3333333333333333
TW;GDB;0.0;2.175570211805429;1.0;1.0
TW;GDScript;0.0;2.2790278321621362;0.0;0.0
TW;GLSL;0.0;1.5479753820416875;1.0;1.0
TW;Gherkin;0.0;1.5402192979902014;1.0;1.0
TW;Gnuplot;0.0;2.392974568789802;0.0;0.2
TW;Go;0.0;0.36001215140476006;1.0;0.0
TW;Groovy;0.0;1.6666723946500053;1.0;1.0
TW;HCL;0.0;1.6063979371623518;1.0;1.0
TW;HLSL;0.0;1.297097223010075;1.0;1.0
TW;HTML;0.0;-1.016249261579583;0.0;0.0
TW;Hack;0.0;-0.061829169917760725;0.0;0.0
TW;Handlebars;0.0;0.9801771260069538;1.0;1.0
TW;Haskell;0.0;1.8765372301022132;1.0;1.0
TW;Inno Setup;0.0;2.371964715487492;0.0;0.18181818181818182
TW;Java;0.0;-0.7562471697930261;0.0;0.0
TW;JavaScript;0.0;-0.982895896096222;0.0;0.0
TW;Jinja;0.0;1.735420527212339;1.0;1.0
TW;Julia;0.0;2.2362282021153;0.0;0.0
TW;Jupyter Notebook;0.0;-0.0066082809903690734;0.0;0.0
TW;Kotlin;0.0;-0.2309673621448754;0.0;0.0
TW;LLVM;0.0;2.4938399011543457;0.0;0.16666666666666666
TW;Less;0.0;0.21979256909155254;1.0;0.0
TW;Lex;0.0;1.827724320733927;1.0;1.0
TW;Liquid;0.0;2.44558404892385;0.0;0.0
TW;Logos;0.0;2.5256855165033154;0.0;0.16666666666666666
TW;Lua;0.0;1.039788507056618;1.0;1.0
TW;M;0.0;2.3574609781838114;0.0;0.3
TW;M4;0.0;1.679022613504914;1.0;1.0
TW;MATLAB;0.0;1.3281424385929317;1.0;1.0
TW;Makefile;0.0;-0.020329172841880613;0.0;0.0
TW;Mako;0.0;1.6582819443263859;1.0;1.0
TW;Mathematica;0.0;2.221178190028788;1.0;1.0
TW;Meson;0.0;2.292434130651344;1.0;0.8
TW;Mustache;0.0;1.6325806750540721;1.0;1.0
TW;NASL;0.0;2.260184706496336;1.0;1.0
TW;NSIS;0.0;2.17672734046535;1.0;1.0
TW;Nim;0.0;2.405183131512501;0.0;0.0
TW;Nix;0.0;2.0565173408881976;1.0;1.0
TW;Nunjucks;0.0;2.3735153647111122;0.0;0.0
TW;OCaml;0.0;2.3725426413987845;0.0;1.0
TW;Objective-C;0.0;-0.19183676675482814;0.0;0.0
TW;Objective-C++;0.0;1.8397649606576894;1.0;1.0
TW;OpenEdge ABL;0.0;2.517615790227106;0.0;0.0
TW;OpenSCAD;0.0;2.3878112126552917;0.0;0.0
TW;PHP;0.0;-0.7812349089464862;0.0;0.0
TW;PLSQL;1.0;2.0042529775520124;0.0;0.0
TW;PLpgSQL;0.0;1.6662445697018735;1.0;1.0
TW;POV-Ray SDL;0.0;2.5029393806635354;0.0;0.0
TW;Pascal;0.0;1.9794566413192878;1.0;0.5
TW;Pawn;0.0;2.4364260179241413;1.0;0.0
TW;Perl;0.0;0.9465159313780632;1.0;1.0
TW;PostScript;0.0;2.381365493428791;0.0;0.14285714285714285
TW;PowerShell;0.0;0.26501462979557455;0.0;0.75
TW;Processing;0.0;2.0711452353690887;1.0;1.0
TW;Prolog;0.0;2.154792279517171;0.0;0.0
TW;Pug;0.0;1.18087075746059;1.0;1.0
TW;Puppet;0.0;2.2589108562801306;0.0;0.0
TW;PureBasic;0.0;2.175948119553508;0.0;0.0
TW;Python;0.0;-0.8613183350508249;0.0;0.0
TW;QML;0.0;2.33240343708441;0.0;0.6
TW;QMake;0.0;1.7198329595953108;1.0;1.0
TW;R;0.0;0.8586200662941417;1.0;1.0
TW;Raku;0.0;2.0982785998836704;1.0;1.0
TW;Rebol;0.0;1.6869812121562828;0.0;1.0
TW;RobotFramework;0.0;2.0925837578134927;0.0;0.0
TW;Roff;0.0;0.9740881277358909;1.0;1.0
TW;Ruby;0.0;-0.6706511757220596;0.0;0.0
TW;Rust;0.0;1.453454433861244;1.0;1.0
TW;SCSS;0.0;-0.7550422627551823;0.0;0.0
TW;SQLPL;0.0;2.1210661507970907;0.0;0.5
TW;SWIG;0.0;2.360815507604015;1.0;0.2857142857142857
TW;Sass;0.0;1.6413663976731954;1.0;1.0
TW;Scala;0.0;1.6704492509949602;1.0;1.0
TW;Scheme;1.0;2.2536189304291585;0.0;0.5
TW;Scilab;0.0;2.4645101684835837;0.0;0.5
TW;ShaderLab;0.0;1.3074975973110825;1.0;1.0
TW;Shell;0.0;-0.9119492140998422;0.0;0.0
TW;SmPL;0.0;2.2995004664472503;1.0;1.0
TW;Smalltalk;0.0;1.9247191830384016;1.0;1.0
TW;Smarty;0.0;1.1741970094406113;1.0;1.0
TW;Solidity;0.0;1.5995702340648859;1.0;1.0
TW;SourcePawn;0.0;2.4518064389661225;1.0;0.0
TW;Standard ML;0.0;2.431241365862354;0.0;0.25
TW;Starlark;0.0;1.2076299961645265;1.0;1.0
TW;Stata;0.0;2.517850763913259;0.0;0.0
TW;Stylus;0.0;2.0589599625406736;1.0;1.0
TW;Svelte;0.0;2.054093578051518;1.0;1.0
TW;Swift;0.0;-0.09070616929529951;0.0;0.0
TW;SystemVerilog;0.0;2.5256855165033154;1.0;0.0
TW;TSQL;0.0;0.025667827870941077;1.0;0.0
TW;Tcl;0.0;1.9506981510729953;1.0;1.0
TW;TeX;0.0;1.027895616056298;1.0;1.0
TW;Thrift;0.0;2.4938399011543457;0.0;0.16666666666666666
TW;Twig;0.0;1.5583006804345139;0.0;1.0
TW;TypeScript;0.0;-0.6534015958275029;0.0;0.0
TW;UnrealScript;0.0;2.3742352374430107;1.0;0.0
TW;VBA;0.0;2.3203987207889143;0.0;0.0
TW;VBScript;0.0;2.3808592736250973;0.0;0.3333333333333333
TW;VHDL;1.0;2.166576204721759;0.0;0.0
TW;Verilog;0.0;2.109558097795729;1.0;1.0
TW;Vim Script;0.0;1.1148660647336743;1.0;1.0
TW;Vim Snippet;0.0;2.35698453601563;1.0;0.2857142857142857
TW;Visual Basic .NET;0.0;2.2143363485281458;0.0;0.0
TW;Vue;0.0;-0.3128860268693328;0.0;0.0
TW;XS;0.0;2.312839416796343;1.0;0.5
TW;XSLT;0.0;1.4420570351955446;1.0;1.0
TW;Yacc;0.0;1.6949938726957146;1.0;1.0
TW;sed;0.0;2.0754552269989515;1.0;1.0
TZ;AIDL;0.0;2.3825990878202337;0.0;0.0
TZ;AMPL;0.0;2.510719836761445;0.0;0.0
TZ;ANTLR;0.0;2.260210808289466;0.0;0.0
TZ;ASP.NET;0.0;0.5949700772473899;0.0;0.0
TZ;ActionScript;0.0;2.43041300402198;0.0;0.0
TZ;Ada;0.0;2.462004416490161;0.0;0.0
TZ;Apex;0.0;2.3668996258749995;0.0;0.0
TZ;AppleScript;0.0;2.4459773835906184;0.0;0.0
TZ;Assembly;0.0;0.8114094485040036;0.0;0.0
TZ;AutoHotkey;0.0;2.412335337210158;0.0;0.0
TZ;Awk;0.0;1.8295020878799761;0.0;0.0
TZ;Batchfile;0.0;0.12025803543296723;0.0;0.25
TZ;Bicep;0.0;2.2838918170772717;0.0;0.0
TZ;Blade;0.0;-0.27330422377248764;1.0;1.0
TZ;Brainfuck;0.0;2.3942252297645745;0.0;0.0
TZ;C;0.0;-0.14028205550918516;1.0;0.6666666666666666
TZ;C#;0.0;-0.37388135512349324;0.0;1.0
TZ;C++;0.0;-0.1808229345345527;1.0;0.3333333333333333
TZ;CMake;0.0;0.628977077476892;0.0;0.0
TZ;CSS;0.0;-0.9855023930710389;1.0;1.0
TZ;Clojure;0.0;2.1251773118913135;0.0;0.0
TZ;CoffeeScript;0.0;1.5427707432289515;0.0;0.0
TZ;Common Lisp;0.0;2.312654114537506;0.0;0.0
TZ;Cuda;0.0;2.0608362966623788;0.0;0.0
TZ;Cython;0.0;1.984356246063732;0.0;0.0
TZ;D;0.0;2.409291128830972;0.0;0.0
TZ;DIGITAL Command Language;0.0;2.429714439484502;0.0;0.0
TZ;DTrace;0.0;2.4938399011543466;0.0;0.0
TZ;Dart;0.0;0.05181618963521856;1.0;1.0
TZ;Dockerfile;0.0;-0.4164351429785101;1.0;0.5
TZ;EJS;0.0;0.5681510231290137;0.0;0.0
TZ;Elixir;0.0;2.245167666670844;0.0;0.0
TZ;Elm;0.0;2.4924301440976646;0.0;0.0
TZ;Emacs Lisp;0.0;1.8078296616470013;0.0;0.0
TZ;Erlang;0.0;2.3772950861161326;0.0;0.0
TZ;F#;0.0;2.275230201480879;0.0;0.0
TZ;Forth;0.0;2.37492880820918;0.0;0.0
TZ;Fortran;0.0;1.949064847318799;0.0;0.0
TZ;FreeMarker;0.0;2.2498451982794943;0.0;0.0
TZ;G-code;0.0;2.4894236195226958;0.0;0.0
TZ;GAP;0.0;2.3439266969567294;0.0;0.0
TZ;GDB;0.0;2.175570211805429;0.0;0.0
TZ;GDScript;0.0;2.2790278321621362;0.0;0.0
TZ;GLSL;0.0;1.5479753820416875;0.0;0.0
TZ;Gherkin;0.0;1.5402192979902014;0.0;0.0
TZ;Gnuplot;0.0;2.392974568789802;0.0;0.0
TZ;Go;0.0;0.36001215140476006;0.0;0.0
TZ;Groovy;0.0;1.6666723946500053;0.0;0.0
TZ;HCL;0.0;1.6063979371623518;0.0;0.0
TZ;HLSL;0.0;1.297097223010075;0.0;0.0
TZ;HTML;0.0;-1.016249261579583;1.0;1.0
TZ;Hack;0.0;-0.061829169917760725;1.0;0.0
TZ;Handlebars;0.0;0.9801771260069538;0.0;0.0
TZ;Haskell;0.0;1.8765372301022132;0.0;0.0
TZ;Inno Setup;0.0;2.371964715487492;0.0;0.0
TZ;Java;0.0;-0.7562471697930261;1.0;0.75
TZ;JavaScript;0.0;-0.982895896096222;1.0;1.0
TZ;Jinja;0.0;1.735420527212339;0.0;0.0
TZ;Julia;0.0;2.2362282021153;0.0;0.0
TZ;Jupyter Notebook;0.0;-0.0066082809903690734;0.0;0.0
TZ;Kotlin;0.0;-0.2309673621448754;1.0;1.0
TZ;LLVM;0.0;2.4938399011543457;0.0;0.0
TZ;Less;0.0;0.21979256909155254;0.0;0.0
TZ;Lex;0.0;1.827724320733927;0.0;0.0
TZ;Liquid;0.0;2.44558404892385;0.0;0.0
TZ;Logos;0.0;2.5256855165033154;0.0;0.0
TZ;Lua;0.0;1.039788507056618;0.0;0.0
TZ;M;0.0;2.3574609781838114;0.0;0.0
TZ;M4;0.0;1.679022613504914;0.0;0.0
TZ;MATLAB;0.0;1.3281424385929317;0.0;0.0
TZ;Makefile;0.0;-0.020329172841880613;0.0;0.6666666666666666
TZ;Mako;0.0;1.6582819443263859;0.0;0.0
TZ;Mathematica;0.0;2.221178190028788;0.0;0.0
TZ;Meson;0.0;2.292434130651344;0.0;0.0
TZ;Mustache;0.0;1.6325806750540721;0.0;0.0
TZ;NASL;0.0;2.260184706496336;0.0;0.0
TZ;NSIS;0.0;2.17672734046535;0.0;0.0
TZ;Nim;0.0;2.405183131512501;0.0;0.0
TZ;Nix;0.0;2.0565173408881976;0.0;0.0
TZ;Nunjucks;0.0;2.3735153647111122;0.0;0.0
TZ;OCaml;0.0;2.3725426413987845;0.0;0.0
TZ;Objective-C;0.0;-0.19183676675482814;1.0;1.0
TZ;Objective-C++;0.0;1.8397649606576894;0.0;0.0
TZ;OpenEdge ABL;0.0;2.517615790227106;0.0;0.0
TZ;OpenSCAD;0.0;2.3878112126552917;0.0;0.0
TZ;PHP;0.0;-0.7812349089464862;1.0;1.0
TZ;PLSQL;0.0;2.0042529775520124;0.0;0.0
TZ;PLpgSQL;0.0;1.6662445697018735;0.0;0.0
TZ;POV-Ray SDL;0.0;2.5029393806635354;0.0;0.0
TZ;Pascal;0.0;1.9794566413192878;0.0;0.0
TZ;Pawn;0.0;2.4364260179241413;0.0;0.0
TZ;Perl;0.0;0.9465159313780632;0.0;0.0
TZ;PostScript;0.0;2.381365493428791;0.0;0.0
TZ;PowerShell;0.0;0.26501462979557455;0.0;0.0
TZ;Processing;0.0;2.0711452353690887;0.0;0.0
TZ;Prolog;0.0;2.154792279517171;0.0;0.0
TZ;Pug;0.0;1.18087075746059;0.0;0.0
TZ;Puppet;0.0;2.2589108562801306;0.0;0.0
TZ;PureBasic;0.0;2.175948119553508;0.0;0.0
TZ;Python;0.0;-0.8613183350508249;1.0;1.0
TZ;QML;0.0;2.33240343708441;0.0;0.0
TZ;QMake;0.0;1.7198329595953108;0.0;0.0
TZ;R;0.0;0.8586200662941417;0.0;0.0
TZ;Raku;0.0;2.0982785998836704;0.0;0.0
TZ;Rebol;0.0;1.6869812121562828;0.0;0.0
TZ;RobotFramework;0.0;2.0925837578134927;0.0;0.0
TZ;Roff;0.0;0.9740881277358909;0.0;0.0
TZ;Ruby;1.0;-0.6706511757220596;0.0;1.0
TZ;Rust;0.0;1.453454433861244;0.0;0.0
TZ;SCSS;0.0;-0.7550422627551823;1.0;0.75
TZ;SQLPL;0.0;2.1210661507970907;0.0;0.0
TZ;SWIG;0.0;2.360815507604015;0.0;0.0
TZ;Sass;0.0;1.6413663976731954;0.0;0.0
TZ;Scala;0.0;1.6704492509949602;0.0;0.0
TZ;Scheme;0.0;2.2536189304291585;0.0;0.0
TZ;Scilab;0.0;2.4645101684835837;0.0;0.0
TZ;ShaderLab;0.0;1.3074975973110825;0.0;0.0
TZ;Shell;0.0;-0.9119492140998422;1.0;1.0
TZ;SmPL;0.0;2.2995004664472503;0.0;0.0
TZ;Smalltalk;0.0;1.9247191830384016;0.0;0.0
TZ;Smarty;0.0;1.1741970094406113;0.0;0.0
TZ;Solidity;0.0;1.5995702340648859;0.0;0.0
TZ;SourcePawn;0.0;2.4518064389661225;0.0;0.0
TZ;Standard ML;0.0;2.431241365862354;0.0;0.0
TZ;Starlark;0.0;1.2076299961645265;0.0;0.0
TZ;Stata;0.0;2.517850763913259;0.0;0.0
TZ;Stylus;0.0;2.0589599625406736;0.0;0.0
TZ;Svelte;0.0;2.054093578051518;0.0;0.0
TZ;Swift;0.0;-0.09070616929529951;1.0;1.0
TZ;SystemVerilog;0.0;2.5256855165033154;0.0;0.0
TZ;TSQL;0.0;0.025667827870941077;0.0;0.0
TZ;Tcl;0.0;1.9506981510729953;0.0;0.0
TZ;TeX;0.0;1.027895616056298;0.0;0.0
TZ;Thrift;0.0;2.4938399011543457;0.0;0.0
TZ;Twig;0.0;1.5583006804345139;0.0;0.0
TZ;TypeScript;0.0;-0.6534015958275029;1.0;0.6666666666666666
TZ;UnrealScript;0.0;2.3742352374430107;0.0;0.0
TZ;VBA;0.0;2.3203987207889143;0.0;0.0
TZ;VBScript;0.0;2.3808592736250973;0.0;0.0
TZ;VHDL;0.0;2.166576204721759;0.0;0.0
TZ;Verilog;0.0;2.109558097795729;0.0;0.0
TZ;Vim Script;0.0;1.1148660647336743;0.0;0.0
TZ;Vim Snippet;0.0;2.35698453601563;0.0;0.0
TZ;Visual Basic .NET;0.0;2.2143363485281458;0.0;0.0
TZ;Vue;0.0;-0.3128860268693328;1.0;1.0
TZ;XS;0.0;2.312839416796343;0.0;0.0
TZ;XSLT;0.0;1.4420570351955446;0.0;0.0
TZ;Yacc;0.0;1.6949938726957146;0.0;0.0
TZ;sed;0.0;2.0754552269989515;0.0;0.0
UA;AIDL;0.0;2.3825990878202337;0.0;0.0
UA;AMPL;0.0;2.510719836761445;0.0;0.125
UA;ANTLR;0.0;2.260210808289466;0.0;0.0
UA;ASP.NET;0.0;0.5949700772473899;1.0;1.0
UA;ActionScript;0.0;2.43041300402198;0.0;0.0
UA;Ada;0.0;2.462004416490161;0.0;0.0
UA;Apex;0.0;2.3668996258749995;0.0;0.0
UA;AppleScript;0.0;2.4459773835906184;0.0;0.0
UA;Assembly;0.0;0.8114094485040036;1.0;1.0
UA;AutoHotkey;0.0;2.412335337210158;0.0;0.0
UA;Awk;0.0;1.8295020878799761;1.0;1.0
UA;Batchfile;0.0;0.12025803543296723;1.0;0.5
UA;Bicep;0.0;2.2838918170772717;0.0;0.0
UA;Blade;0.0;-0.27330422377248764;1.0;0.0
UA;Brainfuck;0.0;2.3942252297645745;0.0;0.0
UA;C;0.0;-0.14028205550918516;0.0;0.0
UA;C#;0.0;-0.37388135512349324;0.0;0.0
UA;C++;0.0;-0.1808229345345527;0.0;0.0
UA;CMake;0.0;0.628977077476892;1.0;1.0
UA;CSS;0.0;-0.9855023930710389;0.0;0.0
UA;Clojure;0.0;2.1251773118913135;1.0;0.8333333333333334
UA;CoffeeScript;0.0;1.5427707432289515;1.0;1.0
UA;Common Lisp;0.0;2.312654114537506;0.0;0.0
UA;Cuda;0.0;2.0608362966623788;0.0;1.0
UA;Cython;0.0;1.984356246063732;1.0;0.5
UA;D;0.0;2.409291128830972;0.0;0.0
UA;DIGITAL Command Language;0.0;2.429714439484502;0.0;0.0
UA;DTrace;0.0;2.4938399011543466;0.0;0.0
UA;Dart;0.0;0.05181618963521856;1.0;0.0
UA;Dockerfile;0.0;-0.4164351429785101;0.0;0.0
UA;EJS;0.0;0.5681510231290137;1.0;1.0
UA;Elixir;0.0;2.245167666670844;0.0;0.0
UA;Elm;0.0;2.4924301440976646;0.0;0.25
UA;Emacs Lisp;0.0;1.8078296616470013;1.0;1.0
UA;Erlang;0.0;2.3772950861161326;0.0;0.0
UA;F#;0.0;2.275230201480879;0.0;0.0
UA;Forth;0.0;2.37492880820918;0.0;0.0
UA;Fortran;0.0;1.949064847318799;0.0;1.0
UA;FreeMarker;0.0;2.2498451982794943;1.0;0.0
UA;G-code;0.0;2.4894236195226958;0.0;0.0
UA;GAP;0.0;2.3439266969567294;0.0;0.0
UA;GDB;0.0;2.175570211805429;1.0;0.6666666666666666
UA;GDScript;0.0;2.2790278321621362;0.0;0.0
UA;GLSL;0.0;1.5479753820416875;1.0;1.0
UA;Gherkin;0.0;1.5402192979902014;1.0;1.0
UA;Gnuplot;0.0;2.392974568789802;0.0;0.0
UA;Go;0.0;0.36001215140476006;1.0;1.0
UA;Groovy;0.0;1.6666723946500053;1.0;1.0
UA;HCL;0.0;1.6063979371623518;1.0;1.0
UA;HLSL;0.0;1.297097223010075;1.0;1.0
UA;HTML;0.0;-1.016249261579583;0.0;0.0
UA;Hack;0.0;-0.061829169917760725;1.0;1.0
UA;Handlebars;0.0;0.9801771260069538;1.0;1.0
UA;Haskell;0.0;1.8765372301022132;1.0;1.0
UA;Inno Setup;0.0;2.371964715487492;0.0;0.0
UA;Java;0.0;-0.7562471697930261;0.0;0.0
UA;JavaScript;0.0;-0.982895896096222;0.0;0.0
UA;Jinja;0.0;1.735420527212339;1.0;1.0
UA;Julia;0.0;2.2362282021153;0.0;0.0
UA;Jupyter Notebook;0.0;-0.0066082809903690734;0.0;1.0
UA;Kotlin;0.0;-0.2309673621448754;0.0;0.0
UA;LLVM;0.0;2.4938399011543457;0.0;0.0
UA;Less;0.0;0.21979256909155254;1.0;1.0
UA;Lex;0.0;1.827724320733927;1.0;1.0
UA;Liquid;0.0;2.44558404892385;1.0;0.0
UA;Logos;0.0;2.5256855165033154;0.0;0.0
UA;Lua;0.0;1.039788507056618;1.0;1.0
UA;M;0.0;2.3574609781838114;0.0;0.0
UA;M4;0.0;1.679022613504914;1.0;1.0
UA;MATLAB;1.0;1.3281424385929317;0.0;1.0
UA;Makefile;0.0;-0.020329172841880613;0.0;0.3333333333333333
UA;Mako;0.0;1.6582819443263859;1.0;1.0
UA;Mathematica;0.0;2.221178190028788;0.0;0.0
UA;Meson;0.0;2.292434130651344;0.0;0.2
UA;Mustache;0.0;1.6325806750540721;1.0;1.0
UA;NASL;1.0;2.260184706496336;0.0;0.3333333333333333
UA;NSIS;0.0;2.17672734046535;0.0;0.6666666666666666
UA;Nim;0.0;2.405183131512501;0.0;0.0
UA;Nix;0.0;2.0565173408881976;1.0;1.0
UA;Nunjucks;0.0;2.3735153647111122;0.0;0.0
UA;OCaml;0.0;2.3725426413987845;0.0;0.0
UA;Objective-C;0.0;-0.19183676675482814;0.0;0.0
UA;Objective-C++;0.0;1.8397649606576894;1.0;0.8
UA;OpenEdge ABL;0.0;2.517615790227106;0.0;0.0
UA;OpenSCAD;0.0;2.3878112126552917;0.0;0.0
UA;PHP;0.0;-0.7812349089464862;0.0;0.0
UA;PLSQL;1.0;2.0042529775520124;0.0;0.0
UA;PLpgSQL;0.0;1.6662445697018735;1.0;1.0
UA;POV-Ray SDL;0.0;2.5029393806635354;0.0;0.0
UA;Pascal;0.0;1.9794566413192878;1.0;1.0
UA;Pawn;0.0;2.4364260179241413;0.0;0.0
UA;Perl;0.0;0.9465159313780632;1.0;1.0
UA;PostScript;0.0;2.381365493428791;0.0;0.0
UA;PowerShell;0.0;0.26501462979557455;1.0;1.0
UA;Processing;0.0;2.0711452353690887;0.0;0.0
UA;Prolog;0.0;2.154792279517171;0.0;0.0
UA;Pug;0.0;1.18087075746059;1.0;1.0
UA;Puppet;0.0;2.2589108562801306;0.0;0.0
UA;PureBasic;0.0;2.175948119553508;0.0;0.0
UA;Python;0.0;-0.8613183350508249;0.0;0.0
UA;QML;0.0;2.33240343708441;0.0;0.0
UA;QMake;0.0;1.7198329595953108;1.0;1.0
UA;R;0.0;0.8586200662941417;1.0;1.0
UA;Raku;0.0;2.0982785998836704;1.0;0.75
UA;Rebol;0.0;1.6869812121562828;0.0;0.0
UA;RobotFramework;0.0;2.0925837578134927;0.0;0.0
UA;Roff;0.0;0.9740881277358909;1.0;1.0
UA;Ruby;0.0;-0.6706511757220596;0.0;0.0
UA;Rust;0.0;1.453454433861244;1.0;1.0
UA;SCSS;0.0;-0.7550422627551823;0.0;0.0
UA;SQLPL;0.0;2.1210661507970907;0.0;0.5
UA;SWIG;0.0;2.360815507604015;0.0;0.0
UA;Sass;0.0;1.6413663976731954;1.0;1.0
UA;Scala;0.0;1.6704492509949602;1.0;1.0
UA;Scheme;0.0;2.2536189304291585;0.0;0.0
UA;Scilab;0.0;2.4645101684835837;0.0;0.0
UA;ShaderLab;0.0;1.3074975973110825;1.0;1.0
UA;Shell;0.0;-0.9119492140998422;0.0;0.0
UA;SmPL;0.0;2.2995004664472503;0.0;0.0
UA;Smalltalk;0.0;1.9247191830384016;1.0;0.0
UA;Smarty;0.0;1.1741970094406113;1.0;0.8333333333333334
UA;Solidity;0.0;1.5995702340648859;1.0;1.0
UA;SourcePawn;0.0;2.4518064389661225;0.0;0.0
UA;Standard ML;0.0;2.431241365862354;0.0;0.0
UA;Starlark;0.0;1.2076299961645265;1.0;1.0
UA;Stata;0.0;2.517850763913259;0.0;0.0
UA;Stylus;0.0;2.0589599625406736;1.0;1.0
UA;Svelte;0.0;2.054093578051518;1.0;1.0
UA;Swift;0.0;-0.09070616929529951;0.0;0.5
UA;SystemVerilog;0.0;2.5256855165033154;0.0;0.0
UA;TSQL;0.0;0.025667827870941077;1.0;1.0
UA;Tcl;0.0;1.9506981510729953;0.0;1.0
UA;TeX;0.0;1.027895616056298;1.0;1.0
UA;Thrift;0.0;2.4938399011543457;0.0;0.0
UA;Twig;0.0;1.5583006804345139;1.0;1.0
UA;TypeScript;0.0;-0.6534015958275029;0.0;0.0
UA;UnrealScript;0.0;2.3742352374430107;0.0;0.0
UA;VBA;0.0;2.3203987207889143;0.0;0.0
UA;VBScript;0.0;2.3808592736250973;0.0;0.0
UA;VHDL;0.0;2.166576204721759;0.0;0.0
UA;Verilog;0.0;2.109558097795729;0.0;1.0
UA;Vim Script;0.0;1.1148660647336743;1.0;1.0
UA;Vim Snippet;0.0;2.35698453601563;0.0;0.0
UA;Visual Basic .NET;0.0;2.2143363485281458;0.0;0.0
UA;Vue;1.0;-0.3128860268693328;0.0;0.5
UA;XS;0.0;2.312839416796343;0.0;0.0
UA;XSLT;0.0;1.4420570351955446;1.0;1.0
UA;Yacc;0.0;1.6949938726957146;1.0;1.0
UA;sed;0.0;2.0754552269989515;1.0;1.0
UG;AIDL;0.0;2.3825990878202337;0.0;0.0
UG;AMPL;0.0;2.510719836761445;0.0;0.0
UG;ANTLR;0.0;2.260210808289466;0.0;0.0
UG;ASP.NET;0.0;0.5949700772473899;0.0;0.0
UG;ActionScript;0.0;2.43041300402198;0.0;0.0
UG;Ada;0.0;2.462004416490161;0.0;0.0
UG;Apex;0.0;2.3668996258749995;0.0;0.0
UG;AppleScript;0.0;2.4459773835906184;0.0;0.0
UG;Assembly;0.0;0.8114094485040036;1.0;0.3333333333333333
UG;AutoHotkey;0.0;2.412335337210158;0.0;0.0
