iso2_code;language;num_pushers;period;diversity;ubiquity;mcp;eci;pci;density;coi;cog;rca
AD;G-code;0;1;1;7;0;-1.4085828189284542;2.526587529707765;0.0;-0.7258684175932515;0.7935737348068219;0.0
AD;GAP;0;1;1;26;0;-1.4085828189284542;2.1644445818284077;0.00011979318339654744;-0.7258684175932515;1.0332442404543987;0.0
AD;GDB;0;1;1;21;0;-1.4085828189284542;2.428038516442662;0.0;-0.7258684175932515;1.17789530078657;0.0
AD;GDScript;0;1;1;22;0;-1.4085828189284542;1.8875952870070858;0.0007034720993123445;-0.7258684175932515;0.8767363217304992;0.0
AD;GLSL;0;1;1;36;0;-1.4085828189284542;1.932226069398322;0.0005070215759367862;-0.7258684175932515;0.8233668428733639;0.0
AD;Game Maker Language;0;1;1;2;0;-1.4085828189284542;1.2529081508326592;0.0008266388971736751;-0.7258684175932515;0.17264908537331936;0.0
AD;Gherkin;0;1;1;33;0;-1.4085828189284542;1.349942905969603;0.001878017797271542;-0.7258684175932515;0.550918091178787;0.0
AD;Gnuplot;0;1;1;16;0;-1.4085828189284542;2.4923932028791063;0.0;-0.7258684175932515;1.1821093551271635;0.0
AD;Go;0;1;1;38;0;-1.4085828189284542;1.3119916920742283;0.002021105287016619;-0.7258684175932515;0.5151891384071681;0.0
AD;Groovy;0;1;1;29;0;-1.4085828189284542;2.0962022422852984;0.0003692003944097431;-0.7258684175932515;0.9493993075736632;0.0
AD;HCL;0;1;1;24;0;-1.4085828189284542;1.8335460847402367;0.0007187612934870846;-0.7258684175932515;0.8184088406089877;0.0
AD;HLSL;0;1;1;43;0;-1.4085828189284542;1.1624443297714977;0.00307210508664403;-0.7258684175932515;0.31989583575570835;0.0
AD;HTML;0;1;1;120;0;-1.4085828189284542;-1.3080277149229185;0.05932692812516407;-0.7258684175932515;-0.7177792277954927;0.0
AD;Hack;0;1;1;60;0;-1.4085828189284542;-0.725944702738775;0.01995599708832845;-0.7258684175932515;-0.6136482687135804;0.0
AD;Haml;0;1;1;7;0;-1.4085828189284542;2.5185472462747973;0.0;-0.7258684175932515;0.800275801476289;0.0
AD;Handlebars;0;1;1;29;0;-1.4085828189284542;1.4042042822778276;0.001748817974739113;-0.7258684175932515;0.5744748765742577;0.0
AD;Haskell;0;1;1;24;0;-1.4085828189284542;2.185197857303612;0.00024891239056355763;-0.7258684175932515;1.0204381533296834;0.0
AD;IDL;0;1;1;1;0;-1.4085828189284542;2.5931145039217283;0.0;-0.7258684175932515;0.5551162748685782;0.0
AD;Inno Setup;0;1;1;17;0;-1.4085828189284542;2.4790450867522766;0.0;-0.7258684175932515;1.1920652411128803;0.0
AD;Java;0;1;1;67;0;-1.4085828189284542;-0.5713487304624191;0.01987994230273234;-0.7258684175932515;-0.4753976503164316;0.0
AD;JavaScript;107;1;1;123;1;-1.4085828189284542;-1.4085828189284542;0.06840934371523914;-0.7258684175932515;-0.0;7.957106868623951
AD;Jinja;0;1;1;28;0;-1.4085828189284542;2.1877985219440714;0.00012219813945949358;-0.7258684175932515;0.9858084438612585;0.0
AD;Julia;0;1;1;19;0;-1.4085828189284542;2.3300499678425437;0.00012598564903678155;-0.7258684175932515;1.0984220476778879;0.0
AD;Jupyter Notebook;0;1;1;29;0;-1.4085828189284542;0.49488948149971823;0.0031236679871623576;-0.7258684175932515;0.21859754472692455;0.0
AD;Kotlin;0;1;1;70;0;-1.4085828189284542;-0.7236752298777309;0.021104995212988243;-0.7258684175932515;-0.6666072103785857;0.0
AD;LLVM;0;1;1;14;0;-1.4085828189284542;2.469455088125175;0.0;-0.7258684175932515;1.0606283911608547;0.0
AD;LOLCODE;0;1;1;2;0;-1.4085828189284542;1.5212242941129381;0.0009518684362648874;-0.7258684175932515;0.11987668136978324;0.0
AD;Less;0;1;1;28;0;-1.4085828189284542;0.005014122764181344;0.006421836038582881;-0.7258684175932515;-0.03675803193114031;0.0
AD;Lex;0;1;1;25;0;-1.4085828189284542;2.2677551243613974;0.0;-0.7258684175932515;1.0177525751411287;0.0
AD;Lua;0;1;1;39;0;-1.4085828189284542;1.7562449495648451;0.0009280862780913872;-0.7258684175932515;0.7235137125041782;0.0
AD;M;0;1;1;21;0;-1.4085828189284542;1.5520136798251716;0.0008624829326142157;-0.7258684175932515;0.8311566501784593;0.0
AD;M4;0;1;1;30;0;-1.4085828189284542;2.249341473379562;0.0;-0.7258684175932515;1.0310689043097547;0.0
AD;MATLAB;0;1;1;35;0;-1.4085828189284542;1.596796051294188;0.001082320775953;-0.7258684175932515;0.6766277922761866;0.0
AD;Makefile;0;1;1;44;0;-1.4085828189284542;1.4375032584759788;0.0015824653926642617;-0.7258684175932515;0.5985848736677803;0.0
AD;Mako;0;1;1;21;0;-1.4085828189284542;1.7072220430513505;0.0009086506514767956;-0.7258684175932515;0.8170215542630554;0.0
AD;Mathematica;0;1;1;27;0;-1.4085828189284542;1.9159336282252668;0.0005077021776060358;-0.7258684175932515;0.9034714243250546;0.0
AD;Meson;0;1;1;26;0;-1.4085828189284542;2.3210169581717555;0.0001137743576677388;-0.7258684175932515;1.1276958132145074;0.0
AD;Mustache;0;1;1;29;0;-1.4085828189284542;2.125057277945067;0.0002442124762127034;-0.7258684175932515;0.9610044472505406;0.0
AD;NASL;0;1;1;19;0;-1.4085828189284542;2.4534298431991073;0.0;-0.7258684175932515;1.1902674061446625;0.0
AD;NCL;0;1;1;1;0;-1.4085828189284542;2.5931145039217283;0.0;-0.7258684175932515;0.5551162748685782;0.0
AD;NSIS;0;1;1;21;0;-1.4085828189284542;2.42456033888766;0.0;-0.7258684175932515;1.2036313565758883;0.0
AD;Nemerle;0;1;1;1;0;-1.4085828189284542;0.7816936855619362;0.001537270984405812;-0.7258684175932515;-0.031706179601189745;0.0
AD;Nix;0;1;1;31;0;-1.4085828189284542;1.579138936440933;0.0012863706440656203;-0.7258684175932515;0.6762135832571996;0.0
AD;Nunjucks;0;1;1;14;0;-1.4085828189284542;1.9353734351005933;0.0006542199334463421;-0.7258684175932515;0.8991787546006136;0.0
AD;OCaml;0;1;1;13;0;-1.4085828189284542;2.373590061500925;0.000147454014998012;-0.7258684175932515;1.039725160357451;0.0
AD;Objective-C;0;1;1;58;0;-1.4085828189284542;-1.0625151075269839;0.024733071907082675;-0.7258684175932515;-0.7572728845034588;0.0
AD;Objective-C++;0;1;1;31;0;-1.4085828189284542;1.3521478897319394;0.0018038476835004473;-0.7258684175932515;0.5043008664832429;0.0
AD;OpenSCAD;0;1;1;7;0;-1.4085828189284542;2.5263809286968066;0.0;-0.7258684175932515;0.8005962446976275;0.0
AD;PHP;0;1;1;98;0;-1.4085828189284542;-0.8842541858294238;0.03218170213635259;-0.7258684175932515;-0.6646926451166134;0.0
AD;PLSQL;0;1;1;23;0;-1.4085828189284542;2.2461587948967345;0.00011859541268410276;-0.7258684175932515;1.1023485889794253;0.0
AD;PLpgSQL;0;1;1;35;0;-1.4085828189284542;1.6855111014895805;0.0011020648437085716;-0.7258684175932515;0.7341743100357416;0.0
AD;Pascal;0;1;1;29;0;-1.4085828189284542;1.9530701503027852;0.0007558680744021652;-0.7258684175932515;0.8986436459659316;0.0
AD;Pawn;0;1;1;18;0;-1.4085828189284542;2.453664614422563;0.0;-0.7258684175932515;1.1870473698796846;0.0
AD;Perl;0;1;1;34;0;-1.4085828189284542;1.929027275260731;0.00038031664487460257;-0.7258684175932515;0.8429271582114563;0.0
AD;Portugol;0;1;1;1;0;-1.4085828189284542;-0.08729820225641141;0.003406172191014722;-0.7258684175932515;-0.40987837384781745;0.0
AD;PostScript;0;1;1;13;0;-1.4085828189284542;2.5029636823112136;0.0;-0.7258684175932515;1.0503018033800342;0.0
AD;PowerShell;0;1;1;38;0;-1.4085828189284542;1.2221625401272083;0.0019183924016351322;-0.7258684175932515;0.48972598000661316;0.0
AD;Processing;0;1;1;14;0;-1.4085828189284542;2.176861788450469;0.0003225591669959077;-0.7258684175932515;0.9141360628610556;0.0
AD;Procfile;0;1;1;35;0;-1.4085828189284542;-0.28306900569887433;0.008510342088939192;-0.7258684175932515;-0.17455483229123847;0.0
AD;Prolog;0;1;1;22;0;-1.4085828189284542;2.0624686859621795;0.000387673575014917;-0.7258684175932515;0.9924893735558471;0.0
AD;Pug;0;1;1;30;0;-1.4085828189284542;1.3689857628939515;0.0018011252715551126;-0.7258684175932515;0.5071979705570012;0.0
AD;Puppet;0;1;1;11;0;-1.4085828189284542;0.34441438973199673;0.002700036409247815;-0.7258684175932515;0.18591950323473883;0.0
AD;PureBasic;0;1;1;20;0;-1.4085828189284542;1.7472194909695202;0.0005740624028497443;-0.7258684175932515;0.8470241816477518;0.0
AD;Python;0;1;1;64;0;-1.4085828189284542;-0.11813862654113456;0.010118196134602752;-0.7258684175932515;-0.0216007943208603;0.0
AD;QML;0;1;1;19;0;-1.4085828189284542;2.278228853666467;0.00012676156438867398;-0.7258684175932515;1.110317145909219;0.0
AD;QMake;0;1;1;28;0;-1.4085828189284542;1.9459420397401959;0.0004982999629616615;-0.7258684175932515;0.9404311034034675;0.0
AD;R;0;1;1;23;0;-1.4085828189284542;1.900825118520929;0.0004194241912215245;-0.7258684175932515;0.8823194901836928;0.0
AD;Racket;0;1;1;8;0;-1.4085828189284542;1.885551319705274;0.0007595195401735996;-0.7258684175932515;0.644149407835622;0.0
AD;Raku;0;1;1;21;0;-1.4085828189284542;2.321846796742776;0.00011912144815363088;-0.7258684175932515;1.140125625563392;0.0
AD;Rebol;0;1;1;7;0;-1.4085828189284542;2.272757401490636;0.00023572399822980537;-0.7258684175932515;0.7445895565247724;0.0
AD;Roff;0;1;1;33;0;-1.4085828189284542;2.000434326019711;0.0003686669462634553;-0.7258684175932515;0.902198538436568;0.0
AD;Ruby;0;1;1;50;0;-1.4085828189284542;0.3887246289456175;0.005208083560684934;-0.7258684175932515;0.09994715113136708;0.0
AD;Rust;0;1;1;39;0;-1.4085828189284542;1.653253192820703;0.0010985091316210477;-0.7258684175932515;0.678218773453845;0.0
AD;SCSS;0;1;1;91;0;-1.4085828189284542;-0.6598638931320183;0.025333890843431198;-0.7258684175932515;-0.5698065973132443;0.0
AD;SQLPL;0;1;1;2;0;-1.4085828189284542;1.5610162721889418;0.0008836967044469735;-0.7258684175932515;0.3966605327299677;0.0
AD;SWIG;0;1;1;17;0;-1.4085828189284542;2.3506506514924674;0.0;-0.7258684175932515;1.1360486576315847;0.0
AD;Sass;0;1;1;26;0;-1.4085828189284542;1.8003766264541174;0.0008325221605358995;-0.7258684175932515;0.8010861899340551;0.0
AD;Scala;0;1;1;26;0;-1.4085828189284542;2.2459490500776873;0.00012037928649585626;-0.7258684175932515;1.0349464578668504;0.0
AD;Scheme;0;1;1;21;0;-1.4085828189284542;2.3485770839246323;0.0;-0.7258684175932515;1.1010166596182018;0.0
AD;ShaderLab;0;1;1;40;0;-1.4085828189284542;1.2070990931811758;0.0026951799040189316;-0.7258684175932515;0.36465144742157035;0.0
AD;Shell;0;1;1;69;0;-1.4085828189284542;0.21943465397278514;0.008050717710480892;-0.7258684175932515;0.0827338153985388;0.0
AD;SmPL;0;1;1;19;0;-1.4085828189284542;2.3310152043977457;0.0001230361382425207;-0.7258684175932515;1.14034902000008;0.0
AD;Smalltalk;0;1;1;28;0;-1.4085828189284542;1.8224564704907251;0.0007903471906974035;-0.7258684175932515;0.860106907066562;0.0
AD;Smarty;0;1;1;32;0;-1.4085828189284542;2.0335822786375863;0.00036981515221698425;-0.7258684175932515;0.9087764292567269;0.0
AD;Solidity;0;1;1;29;0;-1.4085828189284542;0.5850610705471885;0.0044689360601628154;-0.7258684175932515;0.07788336268799244;0.0
AD;SourcePawn;0;1;1;20;0;-1.4085828189284542;2.443117176070639;0.0;-0.7258684175932515;1.1864480300127527;0.0
AD;Standard ML;0;1;1;14;0;-1.4085828189284542;2.3907940556710363;0.0001403163950138803;-0.7258684175932515;1.0820102708599106;0.0
AD;Starlark;0;1;1;23;0;-1.4085828189284542;1.8493563926812728;0.0007053456293167793;-0.7258684175932515;0.8406609723706505;0.0
AD;Stylus;0;1;1;11;0;-1.4085828189284542;2.3143925077219;0.0001971312525590927;-0.7258684175932515;0.7888307908758231;0.0
AD;Svelte;0;1;1;29;0;-1.4085828189284542;1.8816073110799407;0.0005210642594500106;-0.7258684175932515;0.8506058432303374;0.0
AD;Swift;0;1;1;59;0;-1.4085828189284542;-0.9630699784979764;0.023506024259414653;-0.7258684175932515;-0.7276064091447424;0.0
AD;TSQL;0;1;1;34;0;-1.4085828189284542;0.8502506873143242;0.0032868615027391865;-0.7258684175932515;0.28814212005497575;0.0
AD;Tcl;0;1;1;28;0;-1.4085828189284542;2.185886464114234;0.00023159090120102534;-0.7258684175932515;1.045682121490483;0.0
AD;TeX;0;1;1;29;0;-1.4085828189284542;2.086618403984108;0.0001207576657542091;-0.7258684175932515;0.9749059267693655;0.0
AD;Thrift;0;1;1;10;0;-1.4085828189284542;2.458869271761799;0.0;-0.7258684175932515;0.8429283599999502;0.0
AD;Twig;0;1;1;16;0;-1.4085828189284542;1.8407414359139498;0.0005343488383080325;-0.7258684175932515;0.7259388308417094;0.0
AD;TypeScript;0;1;1;93;0;-1.4085828189284542;-0.35755270169675973;0.021212670976888563;-0.7258684175932515;-0.40432667949333273;0.0
AD;VBScript;0;1;1;20;0;-1.4085828189284542;2.203560078415662;0.0003835516603540883;-0.7258684175932515;1.06950940800863;0.0
AD;VHDL;0;1;1;21;0;-1.4085828189284542;2.1785986652129736;0.00012285183129775635;-0.7258684175932515;1.0552032879099316;0.0
AD;Verilog;0;1;1;23;0;-1.4085828189284542;1.8754548436490153;0.0004144849413449137;-0.7258684175932515;0.8418539431850618;0.0
AD;Vim Script;0;1;1;30;0;-1.4085828189284542;2.100369046620235;0.00024286609872154602;-0.7258684175932515;0.9609446005806095;0.0
AD;Vim Snippet;0;1;1;13;0;-1.4085828189284542;2.39462292635495;0.0;-0.7258684175932515;1.013688430726211;0.0
AD;Visual Basic .NET;0;1;1;18;0;-1.4085828189284542;1.5952895792036663;0.0011165664658771702;-0.7258684175932515;0.7894858293523749;0.0
AD;Vue;0;1;1;51;0;-1.4085828189284542;-0.030690059355707903;0.00848705094102444;-0.7258684175932515;-0.16221676818582037;0.0
AD;XS;0;1;1;16;0;-1.4085828189284542;2.2002575831386384;0.00014486524740244097;-0.7258684175932515;0.9911315659106689;0.0
AD;XSLT;0;1;1;31;0;-1.4085828189284542;1.9114312329942702;0.0005193308079081444;-0.7258684175932515;0.8422700097997202;0.0
AD;Yacc;0;1;1;26;0;-1.4085828189284542;2.270071684937982;0.0;-0.7258684175932515;1.0418053729658703;0.0
AD;sed;0;1;1;23;0;-1.4085828189284542;2.371916951676013;0.0;-0.7258684175932515;1.1389815398948375;0.0
AE;ANTLR;0;1;31;23;0;0.2775908051523258;2.3027053428342605;0.12068297927240011;0.953336707472969;1.1568158517399925;0.0
AE;ASP.NET;0;1;31;34;0;0.2775908051523258;0.6508593583895199;0.24113995531597632;0.953336707472969;0.3415593411157142;0.0
AE;Ada;0;1;31;13;0;0.2775908051523258;2.2131112367105126;0.08746570252502844;0.953336707472969;0.9366540012351172;0.0
AE;Apex;0;1;31;8;0;0.2775908051523258;1.9866709717602207;0.0794021880761662;0.953336707472969;0.7060942299314101;0.0
AE;AppleScript;0;1;31;16;0;0.2775908051523258;2.497941071908732;0.09035479766163143;0.953336707472969;1.1925966297784583;0.0
AE;Assembly;164;1;31;43;0;0.2775908051523258;0.9816259879277525;0.2276266000209697;0.953336707472969;0.5831748804765304;0.9295863611309616
AE;Astro;0;1;31;23;0;0.2775908051523258;1.873950573454979;0.11644268870593118;0.953336707472969;1.0264056013444112;0.0
AE;AutoHotkey;0;1;31;13;0;0.2775908051523258;2.516304670390696;0.08355005163356463;0.953336707472969;1.0923421536803728;0.0
AE;Awk;0;1;31;29;0;0.2775908051523258;2.2939472486721333;0.14344214846453202;0.953336707472969;1.0906980473326495;0.0
AE;Batchfile;366;1;31;42;0;0.2775908051523258;1.617771187017663;0.20420627046017542;0.953336707472969;0.7569722183960819;0.8975202584219918
AE;Bicep;0;1;31;15;0;0.2775908051523258;2.335506863988185;0.10182029532667775;0.953336707472969;1.0089018462524155;0.0
AE;Blade;177;1;31;60;1;0.2775908051523258;-0.5790972129658696;0.46194806830231594;0.953336707472969;0.0;1.2490761038008193
AE;Brainfuck;0;1;31;12;0;0.2775908051523258;0.4540732054335775;0.16137575641023505;0.953336707472969;0.1880923880054219;0.0
AE;Brightscript;0;1;31;1;0;0.2775908051523258;0.7816936855619362;0.046447708666257234;0.953336707472969;-0.020749973611316766;0.0
AE;C;915;1;31;62;1;0.2775908051523258;-0.06875421444048012;0.3533110289473247;0.953336707472969;0.0;1.0293182529288325
AE;C#;542;1;31;71;0;0.2775908051523258;0.0464281233472082;0.3624220023902951;0.953336707472969;0.15798501165746398;0.8998861545487215
AE;C++;794;1;31;49;0;0.2775908051523258;0.32491217659892;0.28763410720255655;0.953336707472969;0.34811038210236356;0.8835847040894562
AE;CMake;448;1;31;61;1;0.2775908051523258;0.23859755135552102;0.323213600639383;0.953336707472969;0.0;1.0526838086237726
AE;CSS;4166;1;31;120;1;0.2775908051523258;-1.2733524471676434;0.6591542780783017;0.953336707472969;-0.0;1.0393123563953934
AE;CUE;0;1;31;7;0;0.2775908051523258;2.5667291148009737;0.07331717884574368;0.953336707472969;0.8285220129654435;0.0
AE;Clojure;0;1;31;24;0;0.2775908051523258;2.2843284719164454;0.1237676812684937;0.953336707472969;1.094153900873673;0.0
AE;CoffeeScript;0;1;31;24;0;0.2775908051523258;1.2768361087965219;0.13803312440309032;0.953336707472969;0.7944521184608647;0.0
AE;Common Lisp;0;1;31;19;0;0.2775908051523258;2.3220814868642514;0.10488957217014114;0.953336707472969;1.1467540316414386;0.0
AE;Crystal;0;1;31;5;0;0.2775908051523258;1.6363179314554233;0.07590403399725917;0.953336707472969;0.40853780448252514;0.0
AE;Cuda;0;1;31;21;0;0.2775908051523258;2.3206516054936217;0.11899499780761938;0.953336707472969;1.077827018386541;0.0
AE;Cython;0;1;31;27;0;0.2775908051523258;1.837010369682851;0.1543942086049969;0.953336707472969;0.9167085170078464;0.0
AE;D;0;1;31;17;0;0.2775908051523258;2.439478174132314;0.09374449678186986;0.953336707472969;1.1686517723629966;0.0
AE;DIGITAL Command Language;0;1;31;16;0;0.2775908051523258;2.4766501535638934;0.08884532133912505;0.953336707472969;1.1709090264255828;0.0
AE;DTrace;0;1;31;11;0;0.2775908051523258;2.3574364272371118;0.08072260973610201;0.953336707472969;0.9315019087942219;0.0
AE;Dart;303;1;31;57;1;0.2775908051523258;-1.0301773676231987;0.5904376435882701;0.953336707472969;-0.0;1.5706683465048275
AE;Dockerfile;1244;1;31;59;1;0.2775908051523258;0.8270309888044352;0.2739821408214539;0.953336707472969;0.0;1.1353937681788844
AE;EJS;0;1;31;29;0;0.2775908051523258;0.30075705967913263;0.2737592375773515;0.953336707472969;0.19275064479189113;0.0
AE;Elixir;0;1;31;21;0;0.2775908051523258;1.8841533087435198;0.11558924471972366;0.953336707472969;0.9767863440361979;0.0
AE;Emacs Lisp;0;1;31;27;0;0.2775908051523258;2.2349796713979213;0.14772213801151574;0.953336707472969;1.039408737964743;0.0
AE;Erlang;0;1;31;16;0;0.2775908051523258;2.3817531083048187;0.09328719159931802;0.953336707472969;1.144284514884506;0.0
AE;F#;0;1;31;19;0;0.2775908051523258;2.183395609885799;0.10436311737538398;0.953336707472969;1.0816798486848496;0.0
AE;Factor;0;1;31;1;0;0.2775908051523258;0.7816936855619362;0.046447708666257234;0.953336707472969;-0.020749973611316766;0.0
AE;Forth;0;1;31;23;0;0.2775908051523258;1.4658798808743636;0.1318918433866546;0.953336707472969;0.8206133819630955;0.0
AE;Fortran;0;1;31;21;0;0.2775908051523258;2.179162465365034;0.12273406543977167;0.953336707472969;1.0535537410578415;0.0
AE;FreeMarker;0;1;31;19;0;0.2775908051523258;2.31672489613815;0.10021804726888434;0.953336707472969;1.132481752284977;0.0
AE;G-code;0;1;31;7;0;0.2775908051523258;2.526587529707765;0.07590349361702169;0.953336707472969;0.7932223040886555;0.0
AE;GAP;0;1;31;26;0;0.2775908051523258;2.1644445818284077;0.1307943104948921;0.953336707472969;1.0795607535270135;0.0
AE;GDB;0;1;31;21;0;0.2775908051523258;2.428038516442662;0.10934399307524412;0.953336707472969;1.1845499283765526;0.0
AE;GDScript;0;1;31;22;0;0.2775908051523258;1.8875952870070858;0.12662544933863432;0.953336707472969;0.9245332361059639;0.0
AE;GLSL;0;1;31;36;0;0.2775908051523258;1.932226069398322;0.17777802457493805;0.953336707472969;0.8916255729264729;0.0
AE;Game Maker Language;0;1;31;2;0;0.2775908051523258;1.2529081508326592;0.06926733234490376;0.953336707472969;0.18356359678733394;0.0
AE;Gherkin;0;1;31;33;0;0.2775908051523258;1.349942905969603;0.18849298054983538;0.953336707472969;0.6759721435136008;0.0
AE;Gnuplot;0;1;31;16;0;0.2775908051523258;2.4923932028791063;0.08994435251847811;0.953336707472969;1.1881062684878039;0.0
AE;Go;360;1;31;38;1;0.2775908051523258;1.3119916920742283;0.23170724168576046;0.953336707472969;0.0;1.099092126243958
AE;Groovy;0;1;31;29;0;0.2775908051523258;2.0962022422852984;0.1561277760887344;0.953336707472969;0.979278953099198;0.0
AE;HCL;139;1;31;24;1;0.2775908051523258;1.8335460847402367;0.16617174217572384;0.953336707472969;0.0;1.1979237672122087
AE;HLSL;110;1;31;43;1;0.2775908051523258;1.1624443297714977;0.25361731995837383;0.953336707472969;0.0;1.0803235667083013
AE;HTML;5230;1;31;120;1;0.2775908051523258;-1.3080277149229185;0.6588176615740011;0.953336707472969;-0.0;1.068512483920205
AE;Hack;122;1;31;60;0;0.2775908051523258;-0.725944702738775;0.46577855690969305;0.953336707472969;-0.03851772707140567;0.7488863507093537
AE;Haml;0;1;31;7;0;0.2775908051523258;2.5185472462747973;0.07322654356356625;0.953336707472969;0.8045129784504249;0.0
AE;Handlebars;103;1;31;29;1;0.2775908051523258;1.4042042822778276;0.19578617959582123;0.953336707472969;0.0;1.131268477023452
AE;Haskell;0;1;31;24;0;0.2775908051523258;2.185197857303612;0.12706409891832957;0.953336707472969;1.0511493472535083;0.0
AE;IDL;0;1;31;1;0;0.2775908051523258;2.5931145039217283;0.054320237264244293;0.953336707472969;0.5552518925458931;0.0
AE;Inno Setup;0;1;31;17;0;0.2775908051523258;2.4790450867522766;0.0917331211660112;0.953336707472969;1.1991409172173173;0.0
AE;Java;1039;1;31;67;0;0.2775908051523258;-0.5713487304624191;0.43075564939590266;0.953336707472969;0.002970210880610751;0.7827145398831287
AE;JavaScript;4851;1;31;123;1;0.2775908051523258;-1.4085828189284542;0.6840934371523915;0.953336707472969;-0.0;1.0975241802585949
AE;Jinja;0;1;31;28;0;0.2775908051523258;2.1877985219440714;0.1543141620833386;0.953336707472969;1.008323577256081;0.0
AE;Julia;0;1;31;19;0;0.2775908051523258;2.3300499678425437;0.10932066250530026;0.953336707472969;1.1180228671103187;0.0
AE;Jupyter Notebook;871;1;31;29;1;0.2775908051523258;0.49488948149971823;0.25332781275283234;0.953336707472969;0.0;1.2775406465103145
AE;Kotlin;495;1;31;70;1;0.2775908051523258;-0.7236752298777309;0.5138204561806525;0.953336707472969;-0.0;1.374378259021649
AE;LLVM;0;1;31;14;0;0.2775908051523258;2.469455088125175;0.08721290063601234;0.953336707472969;1.0690997714152712;0.0
AE;LOLCODE;0;1;31;2;0;0.2775908051523258;1.5212242941129381;0.06319448332346293;0.953336707472969;0.13401102380547425;0.0
AE;Less;137;1;31;28;0;0.2775908051523258;0.005014122764181344;0.2642535788021581;0.953336707472969;0.19361578632188567;0.9366727908324962
AE;Lex;0;1;31;25;0;0.2775908051523258;2.2677551243613974;0.13783081362484195;0.953336707472969;1.0314709525466081;0.0
AE;Lua;145;1;31;39;0;0.2775908051523258;1.7562449495648451;0.19693426549868995;0.953336707472969;0.8022683721586237;0.8144149107040779
AE;M;0;1;31;21;0;0.2775908051523258;1.5520136798251716;0.11760087122647088;0.953336707472969;0.9109092654232974;0.0
AE;M4;0;1;31;30;0;0.2775908051523258;2.249341473379562;0.15499883048560165;0.953336707472969;1.0496615508012772;0.0
AE;MATLAB;101;1;31;35;1;0.2775908051523258;1.596796051294188;0.1957228004271998;0.953336707472969;0.0;1.342173906979553
AE;Makefile;853;1;31;44;1;0.2775908051523258;1.4375032584759788;0.21908227749593392;0.953336707472969;0.0;1.1752908771009694
AE;Mako;0;1;31;21;0;0.2775908051523258;1.7072220430513505;0.13300765488871383;0.953336707472969;0.8684391988127594;0.0
AE;Mathematica;0;1;31;27;0;0.2775908051523258;1.9159336282252668;0.1457158787286703;0.953336707472969;0.9765075170224116;0.0
AE;Meson;0;1;31;26;0;0.2775908051523258;2.3210169581717555;0.12733420667050374;0.953336707472969;1.146729694900047;0.0
AE;Mustache;0;1;31;29;0;0.2775908051523258;2.125057277945067;0.15197061189051259;0.953336707472969;0.9973073963615597;0.0
AE;NASL;0;1;31;19;0;0.2775908051523258;2.4534298431991073;0.10164688361938101;0.953336707472969;1.196055938762256;0.0
AE;NCL;0;1;31;1;0;0.2775908051523258;2.5931145039217283;0.054320237264244293;0.953336707472969;0.5552518925458931;0.0
AE;NSIS;0;1;31;21;0;0.2775908051523258;2.42456033888766;0.10867137248181383;0.953336707472969;1.2131368307962989;0.0
AE;Nemerle;0;1;31;1;0;0.2775908051523258;0.7816936855619362;0.046447708666257234;0.953336707472969;-0.020749973611316766;0.0
AE;Nix;119;1;31;31;1;0.2775908051523258;1.579138936440933;0.2002375574773737;0.953336707472969;0.0;1.3820132290782354
AE;Nunjucks;0;1;31;14;0;0.2775908051523258;1.9353734351005933;0.09068785626623665;0.953336707472969;0.939444818290865;0.0
AE;OCaml;0;1;31;13;0;0.2775908051523258;2.373590061500925;0.08582197723893983;0.953336707472969;1.056315886074381;0.0
AE;Objective-C;515;1;31;58;1;0.2775908051523258;-1.0625151075269839;0.6196188312171911;0.953336707472969;-0.0;1.7031309726993473
AE;Objective-C++;122;1;31;31;1;0.2775908051523258;1.3521478897319394;0.21496993495727923;0.953336707472969;0.0;1.359750501776669
AE;OpenSCAD;0;1;31;7;0;0.2775908051523258;2.5263809286968066;0.08089130897673102;0.953336707472969;0.7999515322398574;0.0
AE;PHP;650;1;31;98;1;0.2775908051523258;-0.8842541858294238;0.535969486186745;0.953336707472969;-0.0;1.0031285862454167
AE;PLSQL;0;1;31;23;0;0.2775908051523258;2.2461587948967345;0.11765707951335283;0.953336707472969;1.1330731708281696;0.0
AE;PLpgSQL;0;1;31;35;0;0.2775908051523258;1.6855111014895805;0.18303957313705915;0.953336707472969;0.8068078165183509;0.0
AE;Pascal;0;1;31;29;0;0.2775908051523258;1.9530701503027852;0.14045229549251875;0.953336707472969;0.9633391622460358;0.0
AE;Pawn;0;1;31;18;0;0.2775908051523258;2.453664614422563;0.09613463455713514;0.953336707472969;1.196496245556491;0.0
AE;Perl;136;1;31;34;0;0.2775908051523258;1.929027275260731;0.17950124326566988;0.953336707472969;0.8939194047682844;0.93550058810719
AE;Portugol;0;1;31;1;0;0.2775908051523258;-0.08729820225641141;0.08177291910753659;0.953336707472969;-0.39909948011111784;0.0
AE;PostScript;0;1;31;13;0;0.2775908051523258;2.5029636823112136;0.08434686164748129;0.953336707472969;1.0558571486852644;0.0
AE;PowerShell;226;1;31;38;0;0.2775908051523258;1.2221625401272083;0.22372581464174132;0.953336707472969;0.622197738774505;0.9857387946113032
AE;Processing;0;1;31;14;0;0.2775908051523258;2.176861788450469;0.09817194326588606;0.953336707472969;0.9390691437562371;0.0
