iso2_code;language;num_pushers;period;diversity;ubiquity;mcp;eci;pci;density;coi;cog;rca
PE;Brainfuck;0;1;20;5;0;-0.28687988798250114;2.0100832282595618;0.026783582872173743;-0.11742446611844021;0.7051530748810075;0.0
PE;C;3819;1;20;39;0;-0.28687988798250114;1.4730524150422355;0.09549967556296646;-0.11742446611844021;0.7247202071110433;0.4648393451866221
PE;C#;8302;1;20;66;1;-0.28687988798250114;0.10924910230999905;0.3087852437661136;-0.11742446611844021;0.0;1.2562107784982763
PE;C++;6739;1;20;38;0;-0.28687988798250114;1.3675251369112322;0.09957608983960553;-0.11742446611844021;0.6786325762377264;0.7353947888268266
PE;CMake;1616;1;20;35;0;-0.28687988798250114;1.9028597668539395;0.06997439598772355;-0.11742446611844021;0.9352390360112346;0.5226462612893558
PE;CSS;52690;1;20;115;1;-0.28687988798250114;-1.2036787142617495;0.6812280530529233;-0.11742446611844021;-0.0;1.3271247787577176
PE;Clojure;0;1;20;16;0;-0.28687988798250114;2.294773071468013;0.03252380161195577;-0.11742446611844021;1.2076624416264437;0.0
PE;CoffeeScript;314;1;20;14;0;-0.28687988798250114;0.8129349221987213;0.07789465374878077;-0.11742446611844021;0.6723502299219328;0.5618638577591624
PE;Common Lisp;0;1;20;12;0;-0.28687988798250114;2.551649668496865;0.01953501434862293;-0.11742446611844021;1.3470566279295213;0.0
PE;Cuda;0;1;20;15;0;-0.28687988798250114;2.238044741357388;0.030681743375449308;-0.11742446611844021;1.0788190698827642;0.0
PE;Cython;0;1;20;19;0;-0.28687988798250114;2.279639442811098;0.033952604980818736;-0.11742446611844021;1.2021907517434964;0.0
PE;D;0;1;20;9;0;-0.28687988798250114;2.4896532819665125;0.021136634697257538;-0.11742446611844021;1.2859577260016812;0.0
PE;DIGITAL Command Language;0;1;20;12;0;-0.28687988798250114;2.5308549720807014;0.02194111426389795;-0.11742446611844021;1.3898269864782233;0.0
PE;DTrace;0;1;20;9;0;-0.28687988798250114;2.574606059376533;0.01707543673896384;-0.11742446611844021;1.3073353621306183;0.0
PE;Dart;2717;1;20;40;1;-0.28687988798250114;-0.7976656432256355;0.5664550247925617;-0.11742446611844021;-0.0;1.8269130285820119
PE;Dockerfile;6039;1;20;44;0;-0.28687988798250114;1.1991486271179024;0.10342760893958525;-0.11742446611844021;0.6738204304309896;0.631302977159017
PE;EJS;593;1;20;25;0;-0.28687988798250114;0.31669110409502776;0.2079358417424645;-0.11742446611844021;0.2735631203554667;0.8848479403178247
PE;Elixir;0;1;20;15;0;-0.28687988798250114;2.1800308072295977;0.03701388616998085;-0.11742446611844021;1.2032400996113575;0.0
PE;Elm;0;1;20;8;0;-0.28687988798250114;2.501009846547317;0.01980757452153845;-0.11742446611844021;1.2214046021828668;0.0
PE;Emacs Lisp;0;1;20;23;0;-0.28687988798250114;2.2318200798117114;0.04363312251775174;-0.11742446611844021;1.0881000767338787;0.0
PE;Erlang;0;1;20;12;0;-0.28687988798250114;2.4696583699352646;0.02539756430779136;-0.11742446611844021;1.3344880912338515;0.0
PE;F#;0;1;20;13;0;-0.28687988798250114;2.4352681235763884;0.026919296866850136;-0.11742446611844021;1.2997131917688365;0.0
PE;Forth;0;1;20;11;0;-0.28687988798250114;2.2969568371060602;0.02450542989644486;-0.11742446611844021;1.2338042807091567;0.0
PE;Fortran;0;1;20;15;0;-0.28687988798250114;2.414375048304809;0.02686781169833933;-0.11742446611844021;1.2272075458252794;0.0
PE;FreeMarker;0;1;20;10;0;-0.28687988798250114;2.233992646159283;0.029982012454715982;-0.11742446611844021;0.9123627983689911;0.0
PE;G-code;0;1;20;6;0;-0.28687988798250114;2.641186503764374;0.01435462366627473;-0.11742446611844021;1.0923459171034566;0.0
PE;GAP;0;1;20;13;0;-0.28687988798250114;2.3645671466915834;0.02725274856983719;-0.11742446611844021;1.2807383725643242;0.0
PE;GDB;0;1;20;19;0;-0.28687988798250114;2.3994460085833937;0.033074933814937146;-0.11742446611844021;1.3102755832786899;0.0
PE;GDScript;0;1;20;10;0;-0.28687988798250114;2.1124209739719317;0.03002426107004654;-0.11742446611844021;1.1014371707950112;0.0
PE;GLSL;0;1;20;28;0;-0.28687988798250114;2.1554527348539922;0.054495637763916485;-0.11742446611844021;1.070567178039937;0.0
PE;Gherkin;908;1;20;26;1;-0.28687988798250114;1.7095135076278267;0.08784781884136167;-0.11742446611844021;0.0;1.3538897623581376
PE;Gnuplot;0;1;20;11;0;-0.28687988798250114;2.547454318424486;0.01933698640481198;-0.11742446611844021;1.3053199189691835;0.0
PE;Go;1530;1;20;28;0;-0.28687988798250114;1.4738099718038895;0.07373912117681794;-0.11742446611844021;0.8093602424515745;0.4623506828445354
PE;Groovy;0;1;20;28;0;-0.28687988798250114;2.0265268605091227;0.062262996408105856;-0.11742446611844021;1.0281694876238499;0.0
PE;HCL;0;1;20;22;0;-0.28687988798250114;2.1137366512604454;0.053773385406003;-0.11742446611844021;1.0361695472544075;0.0
PE;HLSL;246;1;20;30;0;-0.28687988798250114;1.63564413921696;0.08363406272205146;-0.11742446611844021;0.8311873826000541;0.30420433653054324
PE;HTML;68399;1;20;120;1;-0.28687988798250114;-1.232076495332091;0.6774516221948728;-0.11742446611844021;-0.0;1.3046835574354192
PE;Hack;4489;1;20;48;1;-0.28687988798250114;-0.43790827196804394;0.4421563476329768;-0.11742446611844021;0.0;2.4896992747149325
PE;Handlebars;814;1;20;23;1;-0.28687988798250114;0.6221021671307078;0.17514601789677559;-0.11742446611844021;0.0;1.1383770599601473
PE;Haskell;0;1;20;24;0;-0.28687988798250114;2.1809856862932695;0.04923930433840122;-0.11742446611844021;1.1159954169435078;0.0
PE;Inno Setup;0;1;20;11;0;-0.28687988798250114;2.545436957346266;0.020492245239753168;-0.11742446611844021;1.342763238959437;0.0
PE;Java;20179;1;20;64;1;-0.28687988798250114;-0.38912306692908444;0.40752377292467257;-0.11742446611844021;0.0;1.2541162096314886
PE;JavaScript;54149;1;20;121;1;-0.28687988798250114;-1.0904736344677202;0.634526558891455;-0.11742446611844021;-0.0;1.2520367485690136
PE;Jinja;0;1;20;24;0;-0.28687988798250114;2.196084533029547;0.046903737819895826;-0.11742446611844021;1.1127955120210908;0.0
PE;Julia;0;1;20;13;0;-0.28687988798250114;2.44556255753298;0.024307275807168266;-0.11742446611844021;1.2829579056244023;0.0
PE;Jupyter Notebook;5340;1;20;19;0;-0.28687988798250114;0.8471960848148664;0.09373846806236938;-0.11742446611844021;0.450698732703387;0.7968704052511423
PE;Kotlin;4485;1;20;57;1;-0.28687988798250114;-0.42841136847310457;0.45750864762078247;-0.11742446611844021;0.0;1.4556110863160145
PE;LLVM;0;1;20;8;0;-0.28687988798250114;2.6041230586508184;0.016324821817982654;-0.11742446611844021;1.281986311320056;0.0
PE;Less;2613;1;20;39;1;-0.28687988798250114;-0.2804520567789595;0.37888343570395405;-0.11742446611844021;0.0;1.7311425104959917
PE;Lex;0;1;20;23;0;-0.28687988798250114;2.1625991970039027;0.048052922989556615;-0.11742446611844021;1.0819770566085753;0.0
PE;Liquid;0;1;20;6;0;-0.28687988798250114;2.412736976218014;0.015204795763414219;-0.11742446611844021;1.0159374475908576;0.0
PE;Logos;0;1;20;8;0;-0.28687988798250114;2.6041230586508184;0.016324821817982654;-0.11742446611844021;1.281986311320056;0.0
PE;Lua;108;1;20;29;0;-0.28687988798250114;1.955032927393994;0.05713786624837114;-0.11742446611844021;0.9924198947323812;0.08546386103743735
PE;M;0;1;20;12;0;-0.28687988798250114;2.477021637341133;0.021256574393803292;-0.11742446611844021;1.2793549688208317;0.0
PE;M4;0;1;20;30;0;-0.28687988798250114;2.13591197847386;0.056541562885004164;-0.11742446611844021;1.0514681097360732;0.0
PE;MATLAB;0;1;20;25;0;-0.28687988798250114;1.8559178394731168;0.05994041141712016;-0.11742446611844021;0.9398650075664671;0.0
PE;Makefile;3412;1;20;39;0;-0.28687988798250114;1.5834986395889006;0.08353236786943269;-0.11742446611844021;0.8025108099910491;0.4164823267961639
PE;Mako;0;1;20;19;0;-0.28687988798250114;1.446458610024901;0.05386196540611684;-0.11742446611844021;0.9760470437749503;0.0
PE;Mathematica;0;1;20;11;0;-0.28687988798250114;2.5063432538729487;0.02166284225647591;-0.11742446611844021;1.2538292205871295;0.0
PE;Meson;0;1;20;14;0;-0.28687988798250114;2.4846647918104923;0.02523405397106632;-0.11742446611844021;1.294166473569863;0.0
PE;Mustache;0;1;20;25;0;-0.28687988798250114;2.0461741451331616;0.0528036569050422;-0.11742446611844021;1.0269042631524674;0.0
PE;NASL;0;1;20;14;0;-0.28687988798250114;2.4793272023911515;0.022748000971286014;-0.11742446611844021;1.3613229236696474;0.0
PE;NSIS;0;1;20;18;0;-0.28687988798250114;2.4430005417396354;0.030357579608950632;-0.11742446611844021;1.3273133908641617;0.0
PE;Nim;0;1;20;6;0;-0.28687988798250114;2.1203343678592415;0.024298735396280843;-0.11742446611844021;0.9074097143762364;0.0
PE;Nix;0;1;20;17;0;-0.28687988798250114;2.374165438622495;0.03194792887327334;-0.11742446611844021;1.1601931104912444;0.0
PE;Nunjucks;0;1;20;10;0;-0.28687988798250114;2.327867909641276;0.026347763947459874;-0.11742446611844021;1.1664646463438608;0.0
PE;OCaml;0;1;20;10;0;-0.28687988798250114;2.4715382454683827;0.02333711398679823;-0.11742446611844021;1.2952563925635068;0.0
PE;Objective-C;3706;1;20;46;0;-0.28687988798250114;-0.12118100788074036;0.2991637047572034;-0.11742446611844021;0.18078810731132508;0.8962402460300342
PE;Objective-C++;0;1;20;25;0;-0.28687988798250114;2.164512377073529;0.047423942017204915;-0.11742446611844021;1.1507621621485087;0.0
PE;OpenEdge ABL;0;1;20;6;0;-0.28687988798250114;2.491272614725072;0.017759323690918594;-0.11742446611844021;1.052417389901024;0.0
PE;OpenSCAD;0;1;20;7;0;-0.28687988798250114;2.5772370917659284;0.016204650589978803;-0.11742446611844021;1.106140184066989;0.0
PE;PHP;14225;1;20;97;1;-0.28687988798250114;-0.7130581167150217;0.4975040751708405;-0.11742446611844021;0.0;1.7517974547277826
PE;PLSQL;0;1;20;18;0;-0.28687988798250114;2.172316605785553;0.03831350574264544;-0.11742446611844021;1.2347272837390584;0.0
PE;PLpgSQL;0;1;20;28;0;-0.28687988798250114;2.0841674928508978;0.058031227998027415;-0.11742446611844021;1.0599564510265116;0.0
PE;POV-Ray SDL;0;1;20;5;0;-0.28687988798250114;2.6611112924136378;0.013134544492115086;-0.11742446611844021;0.9902608393866363;0.0
PE;Pascal;0;1;20;19;0;-0.28687988798250114;2.175104488673493;0.04357229568916425;-0.11742446611844021;1.1574522428027603;0.0
PE;Pawn;0;1;20;11;0;-0.28687988798250114;2.5436333735931758;0.02030447570739653;-0.11742446611844021;1.3582265100692972;0.0
PE;Perl;103;1;20;29;0;-0.28687988798250114;2.0311896384559676;0.05649746578069544;-0.11742446611844021;1.0080692145162542;0.053515571895547995
PE;PostScript;0;1;20;11;0;-0.28687988798250114;2.5723216682711887;0.01873833735237929;-0.11742446611844021;1.3748076420380453;0.0
PE;PowerShell;1260;1;20;34;0;-0.28687988798250114;1.164759552252281;0.10445664774931088;-0.11742446611844021;0.6701946061670531;0.5280319689815062
PE;Processing;0;1;20;14;0;-0.28687988798250114;2.087294043609872;0.03604939595626823;-0.11742446611844021;1.1808588400056785;0.0
PE;Prolog;0;1;20;17;0;-0.28687988798250114;2.287641902908383;0.03756301654290979;-0.11742446611844021;1.2638249148330822;0.0
PE;Pug;665;1;20;27;1;-0.28687988798250114;0.6522318478058452;0.17760058058140257;-0.11742446611844021;0.0;1.3315501889987835
PE;Puppet;0;1;20;6;0;-0.28687988798250114;2.171797275176464;0.02301609535458895;-0.11742446611844021;0.9486715508590747;0.0
PE;PureBasic;0;1;20;12;0;-0.28687988798250114;1.949979747557411;0.03941499743770038;-0.11742446611844021;1.0743929594604653;0.0
PE;Python;16687;1;20;54;0;-0.28687988798250114;0.1363314420870251;0.14987109382155897;-0.11742446611844021;0.36237559526669716;0.6684427933945825
PE;QML;0;1;20;12;0;-0.28687988798250114;2.250034431709362;0.026567573410793025;-0.11742446611844021;1.2207489590943046;0.0
PE;QMake;0;1;20;22;0;-0.28687988798250114;1.973781967724206;0.05552542560320178;-0.11742446611844021;0.97807147866991;0.0
PE;R;1816;1;20;23;0;-0.28687988798250114;1.7766913381020464;0.05788661813545083;-0.11742446611844021;0.8753725063481136;0.9742899713030194
PE;Raku;0;1;20;18;0;-0.28687988798250114;2.436369070502254;0.030533858264778488;-0.11742446611844021;1.3342056529636055;0.0
PE;Rebol;0;1;20;14;0;-0.28687988798250114;1.1311745004032392;0.058371855955770595;-0.11742446611844021;0.8974584312154094;0.0
PE;RobotFramework;0;1;20;7;0;-0.28687988798250114;1.6909501528330682;0.040758015120149566;-0.11742446611844021;0.6809679358535576;0.0
PE;Roff;125;1;20;31;0;-0.28687988798250114;2.0836874965079293;0.05902867760810018;-0.11742446611844021;1.0216507606351688;0.07636121849080567
PE;Ruby;6892;1;20;44;0;-0.28687988798250114;-0.5314756702149153;0.2731123994676;-0.11742446611844021;0.15362601485207927;0.7858084533953877
PE;Rust;0;1;20;24;0;-0.28687988798250114;2.2186114515487625;0.04666221953247428;-0.11742446611844021;1.0920643008769815;0.0
PE;SCSS;11409;1;20;96;1;-0.28687988798250114;-0.6678932864874003;0.49801965363717837;-0.11742446611844021;0.0;1.4232309134760974
PE;SQLPL;0;1;20;13;0;-0.28687988798250114;2.3247518021307707;0.02581263147178773;-0.11742446611844021;1.2469116776469917;0.0
PE;SWIG;0;1;20;13;0;-0.28687988798250114;2.5317095092037696;0.020672377126386213;-0.11742446611844021;1.3647619361011352;0.0
PE;Sass;328;1;20;23;0;-0.28687988798250114;1.628693523048407;0.07822772868454819;-0.11742446611844021;0.9078575958018796;0.9824206998276017
PE;Scala;0;1;20;28;0;-0.28687988798250114;2.121715154928413;0.05701197121101369;-0.11742446611844021;1.0568823176288278;0.0
PE;Scheme;0;1;20;15;0;-0.28687988798250114;2.439861014429669;0.027239748167271666;-0.11742446611844021;1.3058120093514165;0.0
PE;Scilab;0;1;20;9;0;-0.28687988798250114;2.4954028812605675;0.020615254966606884;-0.11742446611844021;1.3007213538727425;0.0
PE;ShaderLab;254;1;20;30;0;-0.28687988798250114;1.4921215937922294;0.09778701101833757;-0.11742446611844021;0.7779627630908033;0.30710000354353145
PE;Shell;17762;1;20;87;0;-0.28687988798250114;-0.1879113331490984;0.2172746533637654;-0.11742446611844021;0.2773909452035928;0.7845239521674592
PE;SmPL;0;1;20;13;0;-0.28687988798250114;2.2313656142520846;0.03127342290310615;-0.11742446611844021;1.197892524215478;0.0
PE;Smalltalk;0;1;20;21;0;-0.28687988798250114;2.0691111409745773;0.04629173615810983;-0.11742446611844021;1.1364630208671973;0.0
PE;Smarty;0;1;20;27;0;-0.28687988798250114;2.1071504574072;0.055524621565415724;-0.11742446611844021;1.0426071944724984;0.0
PE;Solidity;0;1;20;24;0;-0.28687988798250114;1.0639740202511812;0.10132724112868038;-0.11742446611844021;0.6651524513315937;0.0
PE;SourcePawn;0;1;20;8;0;-0.28687988798250114;2.5795170308418838;0.016048894398509782;-0.11742446611844021;1.2386987072679145;0.0
PE;Standard ML;0;1;20;10;0;-0.28687988798250114;2.417400120031066;0.02132299674864019;-0.11742446611844021;1.2107139827365068;0.0
PE;Starlark;101;1;20;19;0;-0.28687988798250114;0.711259233895177;0.14518599002627294;-0.11742446611844021;0.3629182511678359;0.10908212439073263
PE;Stata;0;1;20;6;0;-0.28687988798250114;2.3044074727215644;0.01977256025374202;-0.11742446611844021;0.9711727912879756;0.0
PE;Stylus;0;1;20;8;0;-0.28687988798250114;1.6141644795992551;0.05992520617323335;-0.11742446611844021;0.5114883187298965;0.0
PE;Svelte;0;1;20;18;0;-0.28687988798250114;2.118116949898174;0.03780690428005998;-0.11742446611844021;1.1672473554611569;0.0
PE;Swift;3331;1;20;47;1;-0.28687988798250114;-0.5406199683576715;0.459046874490326;-0.11742446611844021;0.0;1.3013990788015604
PE;SystemVerilog;0;1;20;7;0;-0.28687988798250114;2.599802164220415;0.015576655331429662;-0.11742446611844021;1.1529049258662671;0.0
PE;TSQL;3515;1;20;41;1;-0.28687988798250114;0.0590910475450887;0.30529853196830636;-0.11742446611844021;0.0;1.9406914091745515
PE;Tcl;0;1;20;23;0;-0.28687988798250114;2.2499327587203237;0.04348500085883976;-0.11742446611844021;1.1346326408079797;0.0
PE;TeX;1191;1;20;26;0;-0.28687988798250114;1.9167178235943527;0.05635087006148079;-0.11742446611844021;0.9389442539517252;0.7144972804202541
PE;Thrift;0;1;20;5;0;-0.28687988798250114;2.605218994346096;0.012005390143292985;-0.11742446611844021;0.8971677981536309;0.0
PE;Twig;0;1;20;19;0;-0.28687988798250114;1.4076038185774429;0.06552959464018462;-0.11742446611844021;0.808739416601389;0.0
PE;TypeScript;12847;1;20;77;1;-0.28687988798250114;-0.13588730026915347;0.355915415694334;-0.11742446611844021;0.0;1.4491841613487302
PE;UnrealScript;0;1;20;8;0;-0.28687988798250114;2.181623755457966;0.02526967994416461;-0.11742446611844021;1.0252072956868699;0.0
PE;VBA;0;1;20;12;0;-0.28687988798250114;2.34598737834802;0.02788438382192192;-0.11742446611844021;1.27024804451321;0.0
PE;VBScript;0;1;20;14;0;-0.28687988798250114;2.450314574578011;0.028125380378141426;-0.11742446611844021;1.3760322926346649;0.0
PE;VHDL;0;1;20;10;0;-0.28687988798250114;2.321942450011163;0.024446883740979204;-0.11742446611844021;1.111720710159256;0.0
PE;Verilog;0;1;20;11;0;-0.28687988798250114;2.315797841797346;0.027759938436195234;-0.11742446611844021;1.1343989162875332;0.0
PE;Vim Script;485;1;20;27;0;-0.28687988798250114;2.093133788461143;0.054604675321916034;-0.11742446611844021;1.0289236360812775;0.3418238569772568
PE;Vim Snippet;0;1;20;13;0;-0.28687988798250114;2.43315360166284;0.02313013055084894;-0.11742446611844021;1.3052777461489342;0.0
PE;Visual Basic .NET;0;1;20;14;0;-0.28687988798250114;1.728613757192946;0.046772010495851696;-0.11742446611844021;1.1048974406406682;0.0
PE;Vue;5376;1;20;49;1;-0.28687988798250114;-0.44188233198423804;0.4007495704918044;-0.11742446611844021;0.0;1.4347773823541699
PE;XS;0;1;20;12;0;-0.28687988798250114;2.180170501997213;0.028102875318707275;-0.11742446611844021;1.1841481275538468;0.0
PE;XSLT;0;1;20;28;0;-0.28687988798250114;2.0553182902796423;0.05741059207278424;-0.11742446611844021;1.0003405798789966;0.0
PE;Yacc;0;1;20;25;0;-0.28687988798250114;2.119012304204972;0.04930854682255685;-0.11742446611844021;1.1108217417982968;0.0
PE;sed;0;1;20;19;0;-0.28687988798250114;2.380232658308562;0.03357063815615442;-0.11742446611844021;1.2660458159461516;0.0
PH;AIDL;0;1;22;8;0;-0.20147970408661003;1.9647874309720463;0.05144404507338486;0.11465155842084726;0.7565814866328219;0.0
PH;AMPL;0;1;22;7;0;-0.20147970408661003;2.611604059629887;0.034380733744904725;0.11465155842084726;1.2011985640147;0.0
PH;ANTLR;0;1;22;14;0;-0.20147970408661003;2.4174852341815463;0.039834517132188135;0.11465155842084726;1.2714611687830886;0.0
PH;ASP.NET;867;1;22;36;1;-0.20147970408661003;0.07721316315731944;0.30885143544753857;0.11465155842084726;0.0;1.3694356087830923
PH;ActionScript;0;1;22;8;0;-0.20147970408661003;2.2186111622681373;0.042652994222173085;0.11465155842084726;1.1096565061297012;0.0
PH;Ada;0;1;22;9;0;-0.20147970408661003;2.44921495706688;0.0386536566719612;0.11465155842084726;1.1905530817529013;0.0
PH;Apex;0;1;22;3;0;-0.20147970408661003;2.3340793601381953;0.042584647837765416;0.11465155842084726;0.5847817710148447;0.0
PH;AppleScript;0;1;22;11;0;-0.20147970408661003;2.558977190232079;0.0372797048886832;0.11465155842084726;1.3897101304086175;0.0
PH;Assembly;1183;1;22;32;0;-0.20147970408661003;1.9304043185725768;0.06513196644150898;0.11465155842084726;0.9834268348281697;0.4657658023934747
PH;AutoHotkey;0;1;22;8;0;-0.20147970408661003;2.586413841656679;0.035773213456802;0.11465155842084726;1.1436853035854226;0.0
PH;Awk;0;1;22;27;0;-0.20147970408661003;2.1886911010482666;0.05107490784349372;0.11465155842084726;1.1061408030289277;0.0
PH;Batchfile;5094;1;22;39;0;-0.20147970408661003;1.6004806766069892;0.08522776821302462;0.11465155842084726;0.8156930678227071;0.7091452064216338
PH;Bicep;0;1;22;4;0;-0.20147970408661003;2.1842672436146215;0.04707633058845476;0.11465155842084726;0.6117739608240652;0.0
PH;Blade;7736;1;22;58;1;-0.20147970408661003;-0.607868339976934;0.48973568524019606;0.11465155842084726;0.0;5.035574287697454
PH;Brainfuck;0;1;22;5;0;-0.20147970408661003;2.0100832282595618;0.04611507143358022;0.11465155842084726;0.7062657235977516;0.0
PH;C;5335;1;22;39;0;-0.20147970408661003;1.4730524150422355;0.09033149930068973;0.11465155842084726;0.725533474159914;0.44368971824958064
PH;C#;10099;1;22;66;1;-0.20147970408661003;0.10924910230999905;0.28964441976918576;0.11465155842084726;0.0;1.0441187078572014
PH;C++;6006;1;22;38;0;-0.20147970408661003;1.3675251369112322;0.09095466594306022;0.11465155842084726;0.6742607912751225;0.44781861063428846
PH;CMake;1387;1;22;35;0;-0.20147970408661003;1.9028597668539395;0.06831850132993328;0.11465155842084726;0.9402558542222164;0.30650295884950307
